bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
765156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
776369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
733004,5.723,14234.931,2.77,42,40,416,1,9,0,0.72
436241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
408103,1.763,0.0,2.769,0,5,106,16,1,2,0.71
763121,1.817,2.215,2.77,1,7,133,2,11,1,0.08
515922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
714639,1.763,0.0,0.686,0,0,275,4,13,5,0.16
431260,2.717,7459.736,2.77,13,46,2695,9,35,6,0.40
759338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
81273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
704669,63.607,32120.684,2.77,74,4,455,1,34,3,0.19
748212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
755638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
389326,1.763,0.0,2.77,0,22,148,4,3,2,0.12
763014,5.237,360260.388,2.77,42,154,9062,5,240,7,0.21
482849,21.724,671853.942,2.77,12,41,3300,2,178,5,0.14
682922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
740837,2.42,9768.971,2.77,8,24,386,2,34,3,0.28
753679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773604,2.734,69.804,2.77,1,12,95,2,3,1,0.49
308770,1.9,955.443,2.77,2,74,275,1,6,0,0.19
366128,4.875,19530.079,2.77,51,60,201,1,3,0,0.81
383129,30.47,522360.128,2.77,391,54,2404,1,40,2,1.39
785868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602225,15.618,241.504,2.77,28,14,547,2,49,2,0.16
781148,4.875,19530.079,2.77,51,60,201,1,3,0,0.81
780369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670603,6.203,67224.494,2.77,18,31,1607,2,38,4,0.40
812991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
762316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595834,4.823,3398.113,2.77,13,45,321,1,8,1,1.05
811216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
721328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
393770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
539040,5.413,21781.182,2.77,47,18,774,3,49,5,0.10
694566,1.857,112.41,2.77,2,22,119,1,8,0,0.30
790258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791866,6.007,153385.014,2.77,48,59,1115,6,38,6,0.12
736830,18.824,298.753,2.769,32,7,553,1,55,1,0.02
645072,1.763,0.0,2.77,0,3,216,2,10,1,1.04
717882,2.107,117.574,2.77,5,29,575,1,46,1,0.43
613472,2.734,69.804,2.77,1,12,95,2,3,1,0.49
564089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
582242,2.579,333.187,2.77,16,18,477,4,21,3,0.15
543350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679412,1.763,0.0,2.769,0,5,106,16,1,2,0.71
797396,3.028,36972.838,2.77,10,75,808,1,51,1,0.02
793126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
749635,1.913,3.5,2.77,2,12,45,0,0,0,0.40
787937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731167,9.085,1590.709,2.77,86,7,2406,5,91,6,0.13
650501,1.922,117.98,2.77,3,24,43,1,1,0,0.82
739375,3.028,36972.838,2.77,10,75,808,1,51,1,0.02
700583,1.763,0.0,0.686,0,0,1601,3,19,3,0.32
700580,2.774,0.0,2.769,2,0,116,2,1,1,5.27
778693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658195,1.957,8262.119,2.77,2,53,2286,6,70,6,0.18
769754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
621375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
541868,14.55,3669.534,2.77,84,12,1870,4,78,8,0.22
541869,14.55,3669.534,2.77,84,12,1870,4,78,8,0.22
728430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
552248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
787685,2.756,10440.383,2.77,9,73,389,2,6,2,0.27
789033,2.632,11274.985,2.77,6,45,217,1,11,1,0.58
756734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394246,1.763,0.0,2.77,0,22,148,4,3,2,0.12
805754,1.763,0.0,0.686,0,0,35,1,1,0,0.86
798244,3.684,163385.206,2.77,20,52,3375,4,110,5,0.31
547647,1.915,134.128,2.77,3,25,141,4,4,2,0.38
761024,1.763,0.0,0.686,0,0,1138,0,0,0,0.00
549055,3.57,1067.872,2.77,10,8,7055,0,0,0,10.69
435756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662628,2.623,19375.328,2.77,7,50,1531,3,108,5,0.13
725167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770097,1.763,0.0,2.77,0,29,664,3,35,5,0.23
770096,3.684,163385.206,2.77,20,52,3375,4,110,5,0.31
749816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
520554,1.763,0.0,0.686,0,0,904,3,36,3,0.24
716289,2.708,192105.208,2.77,14,54,339,1,4,0,0.38
446181,1.763,0.0,2.769,0,5,56,6,3,2,0.26
794952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629351,1.763,0.0,2.769,0,5,56,6,3,2,0.26
751162,5.034,148421.136,2.77,43,92,5444,7,140,6,0.19
737128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401042,1.977,69.63,2.77,5,36,204,1,6,0,0.44
159468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
747799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773765,8.859,105228.785,2.77,14,14,552,3,47,2,0.04
92215,2.717,7459.736,2.77,13,46,2695,9,35,6,0.40
541889,4.675,6921.545,2.77,6,14,433,6,10,4,0.49
797275,1.763,0.0,2.77,0,8,128,0,0,0,2.25
400244,8.645,685.013,2.77,109,10,223,3,18,2,0.10
706343,31.495,79742.14,2.77,34,24,1887,9,34,6,0.33
720991,2.133,25231.059,2.77,11,57,143,2,5,2,0.64
729479,1.763,0.0,0.686,0,0,35,1,1,0,0.86
666751,12.837,4145598.018,2.77,139,112,1857,1,21,2,1.74
758572,2.957,97361.499,2.77,16,33,702,5,21,4,0.36
306787,16.202,23937.485,2.77,174,24,404,2,17,2,1.44
761133,1.763,0.0,0.686,0,0,2501,4,88,6,0.18
431906,1.763,0.0,0.686,0,0,1248,11,20,5,0.20
338288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
733031,173.975,441885.899,2.77,314,11,153,1,3,0,3.27
744053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
391974,9.085,1590.709,2.77,86,7,459,1,33,1,0.76
750019,1.763,0.0,0.686,0,0,-1,-1,-1,-1,-1
631478,1.763,0.0,2.77,0,6,166,9,3,3,0.25
721191,1.998,3.073,2.769,2,9,278,2,11,1,0.04
664474,1.763,0.0,0.686,0,0,35,1,1,0,0.86
579647,1.763,0.0,2.77,0,16,116,0,0,0,0.00
733101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642088,9.085,1590.709,2.77,86,7,459,1,33,1,0.76
763068,15.183,257.873,2.77,34,12,399,1,21,1,0.49
821022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
753667,1.763,0.0,0.686,0,0,150,1,8,1,0.93
802629,1.763,0.0,0.686,0,0,1138,0,0,0,0.00
376193,54.516,786102.879,2.77,322,53,3246,1,149,2,1.81
802620,3.282,0.053,2.769,4,5,145,4,1,2,0.58
500538,2.579,333.187,2.77,16,18,477,4,21,3,0.15
799856,1.763,0.0,0.686,0,0,1077,8,37,6,0.08
816671,1.763,0.0,0.686,0,0,-1,-1,-1,-1,-1
698813,2.022,32059.961,2.77,4,26,275,4,13,5,0.16
647694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
367755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
193750,2.811,21610.296,2.77,15,63,1854,6,57,4,0.20
754663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799295,2.748,2183.433,2.77,4,10,24,0,0,0,0.00
135345,2.167,73753.586,2.77,6,72,3688,7,94,7,0.17
671231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700574,2.774,0.0,2.769,2,0,116,2,1,1,5.27
237760,7.36,14496.238,2.77,84,41,560,1,12,1,1.05
269568,1.763,0.0,2.77,0,16,3276,7,84,4,0.27
735869,1.763,0.0,2.77,0,20,144,2,14,1,0.29
772652,1.976,314.222,2.77,3,19,86,1,9,1,0.22
335896,1.986,140.279,2.77,5,18,1463,5,51,4,0.33
577963,1.895,948.415,2.77,3,43,105,0,0,0,0.69
682916,1.763,0.0,0.686,0,0,1854,6,57,4,0.20
97226,1.862,0.521,2.77,2,36,647,2,2,1,1.51
610227,12.897,1975.117,2.77,30,24,2034,1,141,2,0.43
596958,2.699,7121.681,2.77,13,22,441,2,29,1,0.12
622411,21.724,671853.942,2.77,12,41,3300,2,178,5,0.14
758964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694775,2.516,77586.212,2.77,15,82,4854,2,267,5,0.06
682598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780570,2.076,42887.153,2.77,6,43,86,0,0,0,0.85
780577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700112,3.576,821.032,2.77,13,24,1666,1,171,2,0.16
682597,2.748,2183.433,2.77,4,10,24,0,0,0,0.00
169951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643840,1.763,0.0,0.686,0,0,904,3,36,3,0.24
709748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655561,2.748,2183.433,2.77,4,10,24,0,0,0,0.00
476547,2.067,466.738,2.77,4,14,277,8,6,5,0.10
655562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680274,1.763,0.0,2.769,0,5,56,6,3,2,0.26
793136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700605,3.57,1067.872,2.77,10,8,7055,0,0,0,10.69
675437,1.763,0.0,2.769,0,5,106,16,1,2,0.71
706501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
561025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591330,2.811,22181.183,2.77,7,53,799,18,9,5,0.07
771138,3.57,1067.872,2.77,10,8,7055,0,0,0,10.69
700592,2.013,2030.96,2.769,1,3,35,2,2,1,0.35
373919,54.516,786102.879,2.77,322,53,3246,1,149,2,1.81
379343,2.977,87178.355,2.77,20,75,2376,5,107,6,0.13
781199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795234,1.763,0.0,2.769,0,7,166,0,0,0,4.25
752229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715831,5.981,659.583,2.769,13,8,132,1,14,1,0.09
440969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
726666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746794,1.763,0.0,0.686,0,0,35,1,1,0,0.86
709252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619004,38.352,413626.469,2.77,88,50,579,1,56,1,0.24
702998,3.576,821.032,2.77,13,24,1666,1,171,2,0.16
763673,1.763,0.0,2.769,0,2,73,0,0,0,0.00
744837,2.654,1935.633,2.769,3,8,49,0,0,0,0.89
715907,38.352,413626.469,2.77,88,50,579,1,56,1,0.24
778523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
822282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782554,3.028,36972.838,2.77,10,75,808,1,51,1,0.02
662634,5.201,283949.021,2.77,43,77,2999,3,144,4,0.16
756253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705423,14.424,6352.1,2.77,43,27,1669,3,116,4,0.18
801850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676368,6.996,1048.663,2.77,9,4,50,0,0,0,0.00
587885,1.895,948.415,2.77,3,43,105,0,0,0,0.69
795940,1.763,0.0,0.686,0,0,3119,6,99,6,0.33
731191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724374,3.531,9436.845,2.77,25,36,612,11,16,5,0.15
711751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725715,2.398,80362.908,2.77,6,33,664,3,35,5,0.23
770041,9.085,1590.709,2.77,86,7,668,0,0,0,0.00
792910,331.968,1235923.44,2.77,1831,8,120,2,11,1,0.04
794947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
721710,2.774,0.0,2.769,2,0,116,2,1,1,5.27
740328,2.376,1189.9,2.769,1,4,37,1,4,0,0.24
705735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
406380,2.067,466.738,2.77,4,14,277,8,6,5,0.10
750373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
712627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
784643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
787353,32.707,3085.851,2.769,59,13,90,0,0,0,1.69
716588,1.763,0.0,0.686,0,0,35,1,1,0,0.86
795836,1.763,0.0,0.686,0,0,35,1,1,0,0.86
774612,2.233,21336.97,2.77,5,14,985,3,54,3,0.01
431060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
784751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
457223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
776547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
343850,1.763,0.0,2.77,0,32,514,1,114,3,0.11
579740,1.763,0.0,2.77,0,16,116,0,0,0,0.00
723520,1.763,0.0,0.686,0,0,4252,6,121,6,0.16
765680,1.763,0.0,0.686,0,0,4252,6,121,6,0.16
715585,1.763,0.0,0.686,0,0,35,1,1,0,0.86
615475,1.811,0.0,2.77,2,1,277,8,6,5,0.10
624029,1.972,1113.107,2.77,5,49,182,2,7,2,0.22
311161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
82219,1.87,61.273,2.77,2,10,58,0,0,0,0.15
706283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739402,6.996,1048.663,2.77,9,4,46,0,0,0,0.78
352871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665218,17.035,558468.144,2.77,158,31,937,2,27,3,1.26
315286,1.763,0.0,0.686,0,0,-1,-1,-1,-1,-1
715057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
413842,1.763,0.0,0.686,0,0,35,1,1,0,0.86
307444,1.986,140.279,2.77,5,18,1463,5,51,4,0.33
678637,1.763,0.0,0.686,0,0,1138,0,0,0,0.00
753295,16.288,22803.608,2.77,153,12,131,3,11,2,0.15
87223,2.064,1500.324,2.77,2,34,143,1,1,0,0.07
650446,97.425,1411232.015,2.77,11,27,604,3,21,3,0.10
773944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
652414,1.763,0.0,2.77,0,16,116,0,0,0,0.00
754013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604365,2.195,1.25,2.769,4,11,65,1,7,0,0.14
582466,2.296,154.888,2.77,5,14,189,2,11,2,0.09
172754,2.811,21610.296,2.77,15,63,1854,6,57,4,0.20
790535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679386,1.763,0.0,0.686,0,0,1870,4,78,8,0.22
719741,13.85,46596.864,2.77,104,16,2342,7,37,5,0.25
701501,1.763,0.0,0.686,0,0,669,3,42,4,0.19
703656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
797151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725963,3.212,3237.362,2.77,31,40,1047,3,55,4,0.15
689357,7.616,3386.873,2.769,22,20,1504,3,70,4,0.18
824513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
766816,1.872,4840.468,2.77,2,12,28,1,1,0,0.24
777505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734921,12.72,6.098,2.769,16,4,404,6,7,4,0.81
591658,1.763,0.0,0.686,0,0,4252,6,121,6,0.16
591304,2.833,0.0,2.77,4,1,2275,11,26,6,0.15
591657,5.034,148421.136,2.77,43,92,5444,7,140,6,0.19
715829,31.456,39336.894,2.77,150,28,989,2,16,1,0.06
596128,1.817,2.215,2.77,1,7,133,2,11,1,0.08
795226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
384037,54.516,786102.879,2.77,322,53,3246,1,149,2,1.81
699683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
808130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752414,1.763,0.0,2.769,0,5,56,6,3,2,0.26
779451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666039,331.968,1235923.44,2.77,1831,8,120,2,11,1,0.04
677388,16.66,795947.242,2.77,171,102,677,1,22,3,0.95
793099,2.972,86599.48,2.77,20,43,29,0,0,0,1.00
677548,1.763,0.0,0.686,0,0,35,1,1,0,0.86
751967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
815092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
720515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750965,8.238,1796280.645,2.77,39,45,631,2,17,2,0.11
787775,16.26,802.677,2.769,41,15,467,1,51,2,0.07
706774,2.292,78.559,2.77,2,12,320,2,18,1,0.18
543665,3.57,1067.872,2.77,10,8,7055,0,0,0,10.69
774579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
457898,1.763,0.0,2.769,0,5,56,6,3,2,0.26
690340,2.442,86426.424,2.77,16,69,2406,5,91,6,0.13
711568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495555,7.647,381930.163,2.77,31,47,733,3,39,4,0.05
792905,3.028,36972.838,2.77,10,75,808,1,51,1,0.02
681118,3.685,3099.107,2.77,9,29,205,1,12,1,0.20
771502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681114,11.525,195.613,2.77,15,8,562,4,18,3,0.87
674622,16.66,795947.242,2.77,171,102,677,1,22,3,0.95
674620,3.038,77024.239,2.77,14,63,171,1,1,0,0.73
674624,27.709,21575.056,2.77,174,9,921,4,25,3,0.23
738622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
738331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
786180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
740332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
180187,34.394,463718.848,2.77,321,37,9062,5,240,7,0.21
634796,2.1,56484.609,2.77,6,51,1939,30,19,5,0.12
667025,1.811,0.0,2.77,2,1,277,8,6,5,0.10
541314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
