bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
749635,2.978,6706.661,3.242,4,113,221,3,17,3,0.31
787937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731167,3.231,146.77,3.242,6,18,103,1,4,1,1.81
700583,2.683,0.0,0.813,0,0,1634,3,19,3,0.42
700580,752.288,1467345.363,3.242,515,8,7187,13,146,10,0.49
769754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725619,2.856,0.0,3.242,1,14,1557,0,0,0,0.00
729129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
742698,2.683,0.0,0.813,0,0,66,0,0,0,44.00
713251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
541868,19.17,5490.24,3.242,75,12,1830,4,76,8,0.23
541869,19.17,5490.24,3.242,75,12,1830,4,76,8,0.23
728430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650446,94.314,923961.352,3.242,11,29,68,1,1,0,4.20
552248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789033,3.642,18692.942,3.242,6,46,1415,5,54,5,0.21
735084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
390032,3.022,125.047,3.242,1,23,180,4,3,2,0.49
798244,4.566,38346.164,3.242,13,43,584,1,20,2,1.39
435756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662628,3.644,11776.852,3.242,6,49,414,1,15,1,0.66
725167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770096,4.566,38346.164,3.242,13,43,584,1,20,2,1.39
749816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
520554,2.683,0.0,0.813,0,0,974,3,35,4,0.29
384037,2.683,0.0,0.813,0,0,3124,1,134,2,1.96
446181,2.683,0.0,3.242,0,8,491,2,51,3,0.24
794952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629351,2.683,0.0,3.242,0,8,491,2,51,3,0.24
751162,6.473,237653.481,3.242,38,90,5102,8,126,7,0.19
737128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
159468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
747799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773765,2.928,21.717,3.242,2,14,331,24,4,3,0.05
92215,3.988,3033.061,3.242,13,48,2733,9,35,6,0.42
541889,30.229,13779.498,3.242,7,14,465,6,10,4,0.63
751682,3.119,108.929,3.242,5,22,169,1,9,0,0.95
400244,12.283,940.041,3.242,107,11,118,1,3,0,1.97
706343,36.527,35018.442,3.242,15,26,1887,10,33,6,0.37
720991,2.897,352.477,3.242,5,60,1232,6,40,6,0.24
666751,14.166,436206.941,3.242,128,104,1745,1,19,1,1.93
551746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
720998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665059,30.896,8156.127,3.242,38,34,2020,1,127,2,0.39
758572,4.007,8522.806,3.242,12,30,546,7,12,4,0.43
721667,2.683,0.0,0.813,0,0,66,0,0,0,44.00
761133,2.683,0.0,0.813,0,0,3655,4,138,6,0.17
431906,165.356,628342.372,3.242,172,10,1280,11,20,5,0.24
338288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683317,19.89,2683.674,3.242,42,29,1309,1,69,1,1.07
579647,3.186,31545.546,3.242,6,31,43,2,2,0,0.38
733101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
755846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603938,4.998,459.037,3.242,34,5,116,2,4,1,1.04
753667,2.683,0.0,0.813,0,0,170,1,6,0,1.65
753665,6.97,66841.575,3.242,29,58,259,1,14,0,0.29
376193,2.683,0.0,0.813,0,0,3124,1,134,2,1.96
309298,10.726,7.001,3.242,7,2,540,1,4,0,0.36
500538,3.508,82.697,3.242,11,19,527,4,21,3,0.24
698813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
193750,3.199,94.875,3.242,8,31,280,4,8,2,0.37
754663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
135345,3.252,84299.609,3.242,6,69,4086,7,99,7,0.18
671231,30.896,8156.127,3.242,38,34,264,1,12,1,0.50
700574,752.288,1467345.363,3.242,515,8,7187,13,146,10,0.49
237760,10.276,6215.086,3.242,83,42,2500,8,41,7,0.37
269568,10.726,7.001,3.242,7,2,540,1,4,0,0.36
735869,2.812,6.612,3.242,2,25,82,2,3,1,1.41
772652,3.003,8.819,3.242,3,17,160,3,11,3,0.39
335896,2.87,1.541,3.242,3,19,1584,5,49,4,0.33
682916,2.683,0.0,0.813,0,0,1929,7,57,4,0.24
610227,18.928,2867.283,3.242,33,18,520,1,36,2,0.27
596958,6.396,1103.063,3.242,27,6,83,1,2,0,2.47
622411,24.496,830053.097,3.242,10,40,148,1,1,0,1.24
758960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694775,3.461,35341.682,3.242,12,79,4731,2,266,5,0.07
682598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658292,15.571,4392.609,3.242,19,26,1116,1,102,3,0.65
700112,4.815,1964.269,3.242,13,24,1700,1,171,2,0.19
682597,2.683,0.0,0.813,0,0,2020,1,127,2,0.39
169951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643840,2.683,0.0,0.813,0,0,974,3,35,4,0.29
763200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655561,2.683,0.0,0.813,0,0,2020,1,127,2,0.39
655562,30.896,8156.127,3.242,38,34,264,1,12,1,0.50
699789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759438,2.949,303.462,3.242,5,49,1683,6,47,4,0.28
775095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
475084,4.882,3.26,3.242,7,3,950,5,4,3,0.31
432114,3.146,1.117,3.242,2,6,5453,7,214,9,0.16
700605,5.084,6572.543,3.242,10,11,6999,0,0,0,10.63
706501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
743221,7.137,2496.325,3.242,19,14,43,2,2,0,0.38
701224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700594,2.683,0.0,0.813,0,0,127,2,3,1,1.35
700596,24.496,830053.097,3.242,10,40,148,1,1,0,1.24
700592,2.683,0.0,0.813,0,0,67,2,2,1,1.95
373919,2.683,0.0,0.813,0,0,3124,1,134,2,1.96
781199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795234,2.683,0.0,3.241,0,4,29,1,1,0,0.91
752229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715831,2.683,0.0,0.813,0,0,168,1,16,1,0.45
726666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654196,30.896,8156.127,3.242,38,34,264,1,12,1,0.50
750051,2.683,0.0,0.813,0,0,66,0,0,0,44.00
619004,48.701,133842.096,3.242,74,46,809,4,31,5,0.26
702998,4.815,1964.269,3.242,13,24,1700,1,171,2,0.19
763673,2.683,0.0,3.241,0,1,501,2,16,3,0.42
744838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
672077,53.557,28282.017,3.242,94,60,1519,1,32,1,0.58
744837,8.288,0.0,3.241,5,0,20,0,0,0,1.00
715907,48.701,133842.096,3.242,74,46,809,4,31,5,0.26
751625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
142310,8.576,10661.491,3.242,44,24,877,2,57,6,0.17
758588,15.151,123.511,3.242,25,5,185,1,4,0,3.58
662634,7.07,362661.359,3.242,39,76,3050,4,128,5,0.16
756253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705423,19.89,2683.674,3.242,42,29,1494,3,102,4,0.20
676368,3.559,185.602,3.242,1,13,3266,0,0,0,0.00
720509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624111,5.598,1929.592,3.242,24,16,265,1,10,0,0.33
738942,2.683,0.0,0.813,0,0,66,0,0,0,44.00
526483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724374,4.656,13160.498,3.242,22,38,326,3,4,3,2.18
711751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725715,3.408,637302.083,3.242,4,28,670,3,36,5,0.22
770041,5.598,1929.592,3.242,24,16,265,1,10,0,0.33
609895,4.263,205.696,3.242,8,14,246,4,10,3,0.51
740325,8.452,0.45,3.241,5,2,255,4,6,3,0.49
740328,3.59,1124.19,3.242,1,6,3075,2,288,2,0.25
740329,4.914,12497.661,3.242,13,34,862,5,32,5,0.15
746946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640904,2.683,0.0,3.242,0,8,491,2,51,3,0.24
784643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750629,752.288,1467345.363,3.242,515,8,7187,13,146,10,0.49
457223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
764403,2.683,0.0,0.813,0,0,66,0,0,0,44.00
343850,2.683,0.0,3.242,0,36,526,1,98,3,0.21
579740,3.186,31545.546,3.242,6,31,43,2,2,0,0.38
765680,2.683,0.0,0.813,0,0,389,2,5,1,0.30
615475,3.112,67.533,3.242,4,15,311,8,6,5,0.24
623047,2.683,0.0,0.813,0,0,4086,7,99,7,0.18
493249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
311161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739402,3.271,0.0,3.241,1,1,38,2,1,1,2.67
592208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590302,3.04,19682.906,3.242,8,83,1600,7,54,5,0.19
665218,42.616,749720.955,3.242,164,31,2097,3,101,5,0.12
315286,2.683,0.0,0.813,0,0,-1,-1,-1,-1,-1
551077,6.688,79.139,3.242,6,9,160,2,11,2,0.65
715057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
209598,2.788,37897.823,3.242,3,113,4742,6,137,8,0.28
759288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
413842,2.683,0.0,0.813,0,0,66,0,0,0,44.00
307444,2.87,1.541,3.242,3,19,1584,5,49,4,0.33
678637,2.683,0.0,0.813,0,0,1170,0,0,0,0.00
753295,24.928,17353.229,3.242,155,13,95,1,4,0,1.54
619585,2.683,0.0,0.813,0,0,-1,-1,-1,-1,-1
681118,6.472,5073.701,3.242,20,27,861,5,33,4,0.20
87223,3.142,1090.301,3.242,2,34,178,1,1,0,0.52
464389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
736522,2.683,0.0,0.813,0,0,66,0,0,0,44.00
652414,3.186,31545.546,3.242,6,31,43,2,2,0,0.38
754013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674568,48.701,133842.096,3.242,74,46,809,4,31,5,0.26
604368,8.662,150294.68,3.242,44,86,4531,1,500,4,0.26
604365,3.371,6714.925,3.242,7,39,134,1,1,0,0.72
767192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
582466,3.227,8.831,3.242,4,11,180,2,8,2,0.46
172754,3.199,94.875,3.242,8,31,280,4,8,2,0.37
718187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679386,2.683,0.0,0.813,0,0,1830,4,76,8,0.23
719741,18.559,42664.46,3.242,103,18,2374,7,37,5,0.30
701501,2.683,0.0,0.813,0,0,79,0,0,0,3.06
703656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548451,30.263,5480957.27,3.242,290,161,6613,5,248,6,0.16
725963,5.118,14154.658,3.242,28,40,558,1,30,1,0.89
689357,18.145,8809.604,3.242,29,20,1913,1,203,2,0.62
749659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
766816,14.506,663953.489,3.242,13,70,265,3,14,2,0.29
734921,23.232,27210.322,3.242,37,33,62,0,0,0,5.00
738331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591658,2.683,0.0,0.813,0,0,389,2,5,1,0.30
756735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591304,3.686,100.955,3.242,7,10,5619,4,206,8,0.15
591657,6.473,237653.481,3.242,38,90,5102,8,126,7,0.19
756738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715829,37.412,53610.8,3.242,109,23,805,1,10,1,0.13
596128,2.868,20.933,3.242,1,7,166,2,11,1,0.44
727140,2.683,0.0,0.813,0,0,66,0,0,0,44.00
699683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752414,2.683,0.0,3.242,0,8,491,2,51,3,0.24
331446,3.849,18.183,3.242,4,8,103,1,4,1,1.81
666039,413.504,141790.803,3.242,1726,8,1583,1,96,1,0.41
677388,25.349,649918.568,3.242,197,133,6502,4,318,7,0.13
677386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746794,4.963,2992.0,3.242,1,3,67,2,2,1,3.23
756068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
720515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750965,11.751,81228.752,3.242,38,47,641,2,15,2,0.20
706774,63.073,60403.824,3.242,55,12,316,2,17,1,0.34
543665,5.084,6572.543,3.242,10,11,6999,0,0,0,10.63
735190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690340,3.618,165543.453,3.242,17,64,364,1,20,1,0.75
711568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495555,7.957,44777.493,3.242,30,47,772,3,39,4,0.10
345139,10.276,6215.086,3.242,83,42,2500,8,41,7,0.37
729251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681114,16.294,110.407,3.242,15,8,528,4,18,3,0.95
674622,25.349,649918.568,3.242,197,133,6502,4,318,7,0.13
368670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674624,36.855,13336.563,3.242,163,9,635,0,0,0,3.02
738622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
738623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
119693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
740332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
740334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
180187,7.135,180313.03,3.242,40,151,931,1,29,1,0.40
351236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667025,3.112,67.533,3.242,4,15,311,8,6,5,0.24
696804,10.726,7.001,3.242,7,2,540,1,4,0,0.36
