bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
800347,3.143,0.0,3.541,0,14,555,1,14,1,1.46
651177,3.945,432243.452,3.541,7,102,370,1,9,0,0.74
600150,5.359,53254.715,3.541,13,41,555,1,19,2,1.40
611445,3.996,446.909,3.541,10,31,883,7,19,5,0.21
591056,3.986,2150.098,3.541,11,40,97,1,8,0,1.19
567707,3.688,67173.822,3.541,4,28,311,3,17,3,0.53
718947,29.662,1115086.885,3.541,9,38,3549,2,145,5,0.19
255605,3.19,0.0,3.541,1,57,609,2,38,3,0.24
718944,5.513,17824.335,3.541,9,44,3651,3,68,4,0.15
648074,13.015,538.976,3.541,83,8,457,1,33,1,1.01
727745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
534082,5.966,635.624,3.541,14,21,949,4,44,4,0.12
620512,5.178,105255.047,3.541,22,57,264,1,3,0,0.45
662372,3.143,0.0,0.952,0,0,-1,-1,-1,-1,-1
678981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584251,3.945,432243.452,3.541,7,102,370,1,9,0,0.74
518811,5.299,1986.855,3.541,6,9,665,5,29,3,0.20
771138,11.347,87494.054,3.541,27,16,123309,6,1492,9,0.85
713300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
347053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
511835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524944,3.935,130.428,3.541,3,9,71,1,1,0,3.08
673977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
652854,3.427,135.865,3.541,3,32,132,2,14,3,0.50
823077,6.138,69926.449,3.541,21,40,283,1,10,1,0.64
548634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547344,3.568,2125.512,3.541,5,33,1780,4,58,7,0.37
785389,3.806,125.635,3.541,2,11,395,6,9,4,0.65
658757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
528126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
687929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
487317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607075,6.138,69926.449,3.541,21,40,283,1,10,1,0.64
288500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644696,29.682,1026788.296,3.541,203,108,838,1,2,0,0.93
500538,4.481,58.263,3.541,16,19,577,3,24,3,0.22
258843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
818839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
615020,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
553581,4.859,1158.22,3.541,15,33,304,5,7,2,0.30
609044,8.65,69208.665,3.541,34,63,1817,4,104,5,0.16
594884,5.204,467.299,3.541,19,11,422,2,28,1,0.13
612768,6.944,114317.813,3.541,28,146,9460,4,268,7,0.24
717497,3.143,0.0,3.539,0,1,184,0,0,0,0.90
673378,3.716,104449.111,3.541,8,57,209,1,4,1,1.17
591547,3.868,13123.601,3.541,7,60,2007,4,62,7,0.19
606413,3.143,0.0,3.54,0,9,59,4,3,2,0.52
698159,7.853,4653.733,3.541,20,34,60,1,2,0,3.25
606417,7.015,2111.703,3.541,14,27,404,2,27,3,0.51
606416,3.143,0.0,0.952,0,0,64,0,0,0,44.00
595604,76.23,289568.911,3.541,250,68,6813,6,179,8,0.24
339315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531961,29.662,1115086.885,3.541,9,38,86,2,1,1,3.50
298681,3.558,1259.969,3.541,5,88,4651,6,118,7,0.20
660272,20.328,17253.167,3.541,55,32,727,4,19,3,0.45
736305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
712302,12.655,1994.735,3.541,25,29,92,1,5,0,1.21
815125,3.143,0.0,0.952,0,0,134,1,2,0,1.37
697739,5.513,17824.335,3.541,9,44,3651,3,68,4,0.15
697889,3.143,0.0,0.952,0,0,-1,-1,-1,-1,-1
782706,4.481,58.263,3.541,16,19,577,3,24,3,0.22
577396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763112,3.143,0.0,3.539,0,1,184,0,0,0,0.90
693892,5.178,105255.047,3.541,22,57,264,1,3,0,0.45
588205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676826,4.885,2572.282,3.541,3,12,78,2,6,1,1.09
590094,3.453,1.78,3.541,3,18,296,3,14,3,0.34
673835,24.523,172510.558,3.54,54,42,622,4,19,4,0.27
676821,5.513,17824.335,3.541,9,44,3651,3,68,4,0.15
676820,5.513,17824.335,3.541,9,44,3651,3,68,4,0.15
564961,3.143,0.0,3.541,0,11,347,4,9,5,0.58
558925,3.393,12.167,3.541,2,22,87,1,4,0,1.43
647424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629221,3.316,158.358,3.541,3,24,61,0,0,0,6.67
696204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545244,4.859,1158.22,3.541,15,33,304,5,7,2,0.30
631894,41.613,6855.207,3.541,163,7,915,5,22,3,0.32
785766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759680,10.326,275.054,3.541,16,6,607,0,0,0,3.30
677119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
287504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
193750,4.859,1158.22,3.541,15,33,304,5,7,2,0.30
425499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
546900,3.9,14.787,3.541,10,8,84,1,7,1,1.46
577645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722269,11.873,248140.828,3.54,3,21,212,1,3,0,0.37
652065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563343,5.819,348082.897,3.541,3,3,3255,14,24,6,0.26
598551,3.143,0.0,0.952,0,0,175,1,8,0,0.51
547588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632618,31.506,368982.407,3.541,189,113,1087,1,66,3,0.74
642778,3.143,0.0,0.952,0,0,205,2,6,1,0.79
744811,3.143,0.0,0.952,0,0,191,2,3,1,1.28
303821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
379482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547987,29.662,1115086.885,3.541,9,38,3549,2,145,5,0.19
785940,3.868,0.286,3.541,3,9,982,9,23,6,0.15
686145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612086,11.347,87494.054,3.541,27,16,123309,6,1492,9,0.85
135345,3.747,60906.989,3.541,6,76,4066,8,96,7,0.18
679826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799830,45.558,16781.188,3.54,145,13,755,2,42,2,0.55
612089,4.979,20759.402,3.54,5,5,2596,0,0,0,0.00
654903,12.655,1994.735,3.541,25,29,160,0,0,0,0.53
693144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
672766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671231,12.655,1994.735,3.541,25,29,160,0,0,0,0.53
693143,3.143,0.0,0.952,0,0,1533,4,36,4,0.13
737437,3.143,0.0,3.541,0,14,555,1,14,1,1.46
602225,14.416,265.117,3.541,20,20,267,2,16,1,0.41
602223,21.098,5797.86,3.541,45,39,393,2,24,2,0.22
677082,3.143,0.0,0.952,0,0,84,0,0,0,3.00
629918,3.935,130.428,3.541,3,9,71,1,1,0,3.08
515331,3.272,0.0,3.541,2,27,392,5,15,4,0.39
635464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529471,10.866,80829.025,3.541,22,39,720,11,17,6,0.26
628735,8.508,75.238,3.54,19,12,149,2,8,1,0.64
763398,10.481,6224.959,3.541,3,13,316,2,17,1,0.34
539237,3.143,0.0,0.952,0,0,77,1,1,0,8.00
806215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
514311,3.319,0.0,3.54,3,0,292,1,1,0,0.88
348644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763393,16.186,33381.254,3.541,76,26,1834,4,48,4,0.13
587863,5.054,0.0,3.539,1,1,1905,1,151,2,0.10
634200,10.117,2797.31,3.541,7,3,169,0,0,0,0.61
587868,36.698,3880.568,3.541,188,12,628,2,36,2,0.29
490678,3.484,934.476,3.541,3,20,220,4,8,4,0.52
791560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481302,4.859,1158.22,3.541,15,33,304,5,7,2,0.30
349463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
784093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
310267,3.524,0.0,3.54,7,0,539,0,0,0,0.00
679626,3.443,0.0,3.541,2,17,192,0,0,0,0.50
679627,3.143,0.0,0.952,0,0,695,6,17,4,0.14
660265,3.143,0.0,0.952,0,0,64,0,0,0,44.00
684748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801405,3.331,323.637,3.541,2,30,817,3,37,4,0.27
514554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
426146,13.267,987570.877,3.541,62,72,3792,6,68,5,0.17
418384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
367755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
651180,3.143,0.0,0.952,0,0,720,3,22,5,0.31
668583,12.655,1994.735,3.541,25,29,160,0,0,0,0.53
609330,3.143,0.0,3.539,0,1,184,0,0,0,0.90
678530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598896,3.143,0.0,3.541,0,11,347,4,9,5,0.58
723612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741715,9.189,90716.746,3.541,45,89,4481,1,476,4,0.24
780715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596245,25.925,11975.837,3.541,173,22,438,2,17,2,1.71
386811,6.728,43666.96,3.541,34,23,108,0,0,0,7.80
712971,10.571,73004.007,3.541,28,49,887,3,45,4,0.10
596242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536074,3.143,0.0,3.54,0,9,59,4,3,2,0.52
659833,3.631,9.121,3.541,2,9,78,1,3,1,2.00
619840,5.178,105255.047,3.541,22,57,264,1,3,0,0.45
655500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
321366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668924,9.222,33170.13,3.541,25,59,7088,13,104,7,0.18
646587,3.143,0.0,3.539,0,1,184,0,0,0,0.90
618826,5.178,105255.047,3.541,22,57,264,1,3,0,0.45
662989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578281,31.506,368982.407,3.541,189,113,1087,1,66,3,0.74
578283,31.506,368982.407,3.541,189,113,1087,1,66,3,0.74
400180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
571289,3.747,60906.989,3.541,6,76,4066,8,96,7,0.18
465686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700594,3.143,0.0,0.952,0,0,127,2,3,1,1.35
617297,7.514,706408.734,3.541,33,82,2985,4,125,5,0.17
682607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530764,3.143,0.0,0.952,0,0,5041,0,0,0,0.00
586806,6.75,62588.625,3.541,32,79,888,1,22,1,1.02
671125,3.143,0.0,0.952,0,0,329,2,17,1,0.42
560277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688870,9.222,33170.13,3.541,25,59,7088,13,104,7,0.18
724389,5.513,17824.335,3.541,9,44,3651,3,68,4,0.15
675246,15.431,1708725.395,3.541,106,99,1452,1,13,1,1.98
709613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636600,3.281,425.377,3.541,2,55,1962,6,48,8,0.22
808349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616899,3.558,1259.969,3.541,5,88,4651,6,118,7,0.20
427524,3.143,0.0,0.952,0,0,782,4,29,4,0.33
707873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622120,3.143,0.0,3.539,0,2,243,3,2,1,0.32
674032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597260,3.254,114.642,3.541,2,39,844,4,57,4,0.18
597262,3.143,0.0,0.952,0,0,2157,5,51,5,0.18
619287,7.489,108125.404,3.541,29,68,882,9,28,5,0.18
773419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548248,7.514,706408.734,3.541,33,82,2985,4,125,5,0.17
619060,49.333,1540200.595,3.541,313,111,2746,4,96,5,0.21
795923,12.359,169199.942,3.541,87,61,2255,1,157,2,1.03
482783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
447826,3.688,67173.822,3.541,4,28,311,3,17,3,0.53
331446,4.654,13.745,3.541,3,8,1938,5,42,8,0.28
664974,5.236,71242.303,3.541,10,41,1832,2,67,3,0.09
472668,4.289,1421.509,3.541,10,25,1690,8,30,5,0.27
638634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
766939,3.143,0.0,0.952,0,0,-1,-1,-1,-1,-1
725865,3.143,0.0,3.539,0,1,184,0,0,0,0.90
557107,3.315,39.593,3.54,1,9,414,6,8,3,0.45
660589,3.702,794.845,3.541,3,15,1265,2,96,3,0.67
660588,7.904,935692.294,3.541,36,194,1832,1,47,2,0.86
343280,11.848,10658.004,3.541,53,23,409,1,27,2,0.37
520639,3.143,0.0,0.952,0,0,389,2,5,1,0.30
476000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640473,5.054,0.0,3.539,1,1,1905,1,151,2,0.10
574350,3.568,2125.512,3.541,5,33,1780,4,58,7,0.37
600149,6.944,114317.813,3.541,28,146,9460,4,268,7,0.24
618421,3.143,0.0,0.952,0,0,540,1,78,1,0.35
810038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758872,5.178,105255.047,3.541,22,57,264,1,3,0,0.45
314484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
333555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637396,6.549,7.917,3.54,6,5,230,0,0,0,0.00
551997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
456196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653820,11.347,87494.054,3.541,27,16,123309,6,1492,9,0.85
529087,4.683,89373.749,3.541,14,79,1598,5,46,9,0.24
707613,8.802,20635.382,3.541,23,26,209,1,3,0,0.44
692735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
382941,3.935,130.428,3.541,3,9,71,1,1,0,3.08
555699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695029,29.662,1115086.885,3.541,9,38,86,2,1,1,3.50
701130,76.23,289568.911,3.541,250,68,6813,6,179,8,0.24
608777,23.957,241.528,3.541,15,8,528,4,18,3,0.95
675634,3.143,0.0,3.54,0,14,80,1,1,0,3.06
609235,4.699,27810.335,3.54,6,16,563,0,0,0,0.00
604449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612887,3.396,92.886,3.541,3,26,1759,5,73,5,0.25
677400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676818,3.363,0.0,3.54,1,13,142,1,3,0,1.06
598782,3.143,0.0,0.952,0,0,134,1,2,0,1.37
692600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
565693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624109,6.138,69926.449,3.541,21,40,283,1,10,1,0.64
662568,9.222,33170.13,3.541,25,59,7088,13,104,7,0.18
758617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530599,49.333,1540200.595,3.541,313,111,2746,4,96,5,0.21
792158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574727,3.935,130.428,3.541,3,9,71,1,1,0,3.08
707502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
556079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656758,3.385,252.083,3.541,3,48,328,2,14,1,0.52
540814,4.833,22.664,3.541,4,8,119,2,7,2,0.86
479326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526774,29.682,1026788.296,3.541,203,108,838,1,2,0,0.93
725641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
652202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725649,160.856,223951.775,3.541,596,11,1265,2,96,3,0.67
595387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
79371,3.319,0.0,3.54,3,0,292,1,1,0,0.88
603079,5.804,19914.158,3.541,13,31,2581,1,17,2,0.01
643746,76.23,289568.911,3.541,250,68,6813,6,179,8,0.24
644388,3.945,432243.452,3.541,7,102,370,1,9,0,0.74
606421,5.054,0.0,3.539,1,1,1905,1,151,2,0.10
747622,4.927,5559.727,3.541,7,37,703,3,29,3,0.14
440722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656354,3.319,0.0,3.54,3,0,62,0,0,0,3.70
706432,29.662,1115086.885,3.541,9,38,3549,2,145,5,0.19
535873,5.44,6306.169,3.541,7,21,400,3,21,3,0.48
561264,3.143,0.0,0.952,0,0,389,2,5,1,0.30
603146,3.922,20836.991,3.541,8,58,2438,31,20,5,0.15
607334,3.143,0.0,0.952,0,0,472,1,5,1,0.68
672594,5.016,7360.37,3.541,15,68,9491,10,115,7,0.24
700119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
428263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545078,3.571,386.92,3.541,3,18,137,0,0,0,1.83
713486,29.682,1026788.296,3.541,203,108,838,1,2,0,0.93
713482,7.435,38661.557,3.541,25,46,1191,6,41,6,0.23
558955,20.974,29199.425,3.541,98,18,2374,7,37,5,0.30
782395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
134437,6.75,62588.625,3.541,32,79,888,1,22,1,1.02
789880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531029,3.143,0.0,0.952,0,0,84,0,0,0,3.00
577677,4.099,64686.145,3.541,13,97,7686,4,256,7,0.21
684598,3.143,0.0,0.952,0,0,97,1,1,0,4.36
592894,3.143,0.0,0.952,0,0,-1,-1,-1,-1,-1
725422,4.859,1158.22,3.541,15,33,1982,7,58,4,0.22
84832,49.725,351971.714,3.541,299,31,1252,1,34,0,1.90
647532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690979,13.015,538.976,3.541,83,8,457,1,33,1,1.01
337099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606118,5.184,455.663,3.541,20,18,764,2,73,4,0.10
697654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702238,3.556,1151.103,3.541,2,38,729,5,21,7,0.33
779849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535914,6.832,1899.045,3.541,33,27,1069,6,25,3,0.26
726206,3.143,0.0,0.952,0,0,1533,4,36,4,0.13
705931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716210,36.698,3880.568,3.541,188,12,628,2,36,2,0.29
593374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591508,3.346,237.243,3.541,3,33,126,0,0,0,0.95
634256,3.4,1188.03,3.541,4,48,171,1,2,0,0.82
712680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785626,5.359,53254.715,3.541,13,41,555,1,19,2,1.40
570863,3.143,0.0,0.952,0,0,250,0,0,0,2.91
245295,9.222,33170.13,3.541,25,59,7088,13,104,7,0.18
526391,4.336,32975.46,3.541,13,74,459,1,23,1,1.37
526390,3.597,10608.264,3.541,4,36,682,1,18,1,0.40
760811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616675,3.143,0.0,0.952,0,0,4066,8,96,7,0.18
642017,4.381,68770.222,3.54,6,48,4421,7,76,5,0.20
537822,3.868,13123.601,3.541,7,60,2007,4,62,7,0.19
292033,6.101,7069.023,3.541,28,34,1053,3,52,4,0.20
610551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537828,3.89,15.266,3.541,2,8,140,2,13,3,0.64
773173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664372,3.143,0.0,0.952,0,0,-1,-1,-1,-1,-1
649125,3.143,0.0,0.952,0,0,6054,5,209,6,0.22
623355,6.639,6862.227,3.541,10,5,215,6,7,2,0.66
757853,3.472,58.736,3.541,3,26,76,0,0,0,1.35
782931,4.69,10755.433,3.541,12,30,276,2,21,4,0.14
782932,3.935,130.428,3.541,3,9,71,1,1,0,3.08
696419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624790,6.75,62588.625,3.541,32,79,888,1,22,1,1.02
581946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746713,3.143,0.0,3.541,0,12,300,2,13,2,0.28
590695,3.143,0.0,0.952,0,0,695,6,17,4,0.14
624406,3.81,0.0,3.539,1,1,3003,0,0,0,0.00
635477,3.208,0.0,3.539,1,0,1020,1,23,2,0.46
595740,3.907,7162.208,3.541,7,26,379,1,13,1,1.64
519878,49.333,1540200.595,3.541,313,111,2746,4,96,5,0.21
723133,3.192,25264.775,3.541,1,20,782,4,29,4,0.33
700273,3.868,13123.601,3.541,7,60,2007,4,62,7,0.19
763386,16.186,33381.254,3.541,76,26,1834,4,48,4,0.13
763385,3.385,252.083,3.541,3,48,328,2,14,1,0.52
631607,3.143,0.0,0.952,0,0,64,0,0,0,44.00
441133,4.099,64686.145,3.541,13,97,7686,4,256,7,0.21
500103,7.514,706408.734,3.541,33,82,2985,4,125,5,0.17
500105,29.662,1115086.885,3.541,9,38,3549,2,145,5,0.19
690802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639405,3.143,0.0,0.952,0,0,77,1,1,0,8.00
670511,4.928,1103307.344,3.541,8,77,6713,4,189,6,0.17
400780,7.796,10564.025,3.541,19,26,849,5,32,4,0.19
667901,3.143,0.0,0.952,0,0,1170,0,0,0,0.00
759821,4.384,1661.254,3.541,8,22,541,1,12,1,2.40
605656,3.254,114.642,3.541,2,39,844,4,57,4,0.18
716443,3.472,58.736,3.541,3,26,76,0,0,0,1.35
440473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596825,3.241,15386.362,3.541,2,83,4402,4,153,6,0.26
610487,4.024,1433.906,3.541,4,31,568,6,19,5,0.32
533548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741521,3.772,203.933,3.541,5,24,577,1,46,1,0.54
628099,3.519,60990.633,3.541,8,87,1550,7,55,5,0.20
612098,4.099,64686.145,3.541,13,97,7686,4,256,7,0.21
514766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
250900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676690,3.198,8941.863,3.541,1,85,4427,4,176,5,0.16
678547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676458,3.991,520867.054,3.541,5,36,2157,5,51,5,0.18
611602,11.769,0.45,3.54,8,2,95,0,0,0,0.84
703563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
53094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
506567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667618,3.143,0.0,0.952,0,0,1181,3,61,4,0.15
537150,9.222,33170.13,3.541,25,59,7088,13,104,7,0.18
626631,21.098,5797.86,3.541,45,39,393,2,24,2,0.22
627238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509132,3.804,54257.553,3.541,9,60,164,1,3,0,0.85
609239,4.859,1158.22,3.541,15,33,304,5,7,2,0.30
558618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
720676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609237,3.479,37.4,3.541,4,35,1044,6,18,6,0.50
605016,4.368,8772.53,3.541,5,27,2476,1,167,2,0.79
584659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627000,4.699,27810.335,3.54,6,16,563,0,0,0,0.00
665963,16.186,33381.254,3.541,76,26,1834,4,48,4,0.13
367630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584651,3.143,0.0,3.539,0,1,184,0,0,0,0.90
701352,3.143,0.0,0.952,0,0,1637,3,19,3,0.42
612095,6.564,12194.451,3.541,15,45,1540,2,84,6,0.36
589877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557070,6.997,8.31,3.54,7,15,128,1,9,0,0.71
682616,29.662,1115086.885,3.541,9,38,86,2,1,1,3.50
400556,3.319,0.0,3.54,3,0,292,1,1,0,0.88
219107,9.977,1399.291,3.541,26,18,388,1,27,1,0.48
437452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655407,7.462,1990.697,3.541,33,20,73,5,2,2,0.20
736695,31.506,368982.407,3.541,189,113,1087,1,66,3,0.74
546615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791798,5.178,105255.047,3.541,22,57,198,2,10,2,0.40
775752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604308,7.514,706408.734,3.541,33,82,2985,4,125,5,0.17
583777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597704,7.514,706408.734,3.541,33,82,2985,4,125,5,0.17
597705,26.899,44204.967,3.541,74,56,607,1,38,2,0.70
