bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
597262,2.875,0.0,0.865,0,0,2292,4,58,5,0.17
773416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619287,6.675,145818.236,3.402,29,74,1047,8,28,5,0.20
773419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548248,6.74,779174.951,3.402,33,78,3055,4,127,5,0.17
619060,46.342,3518869.907,3.402,311,109,2752,4,102,5,0.20
795923,12.063,308703.324,3.402,89,65,2268,1,158,2,1.01
482783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
447826,3.343,201.758,3.402,5,23,313,3,17,3,0.52
331446,7.847,32977.585,3.402,51,63,1996,5,44,8,0.29
664974,4.706,111275.504,3.402,10,44,1848,2,67,3,0.09
472668,3.999,782.558,3.402,10,24,1690,8,30,5,0.27
638634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
766939,2.875,0.0,0.865,0,0,-1,-1,-1,-1,-1
705588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558980,2.875,0.0,0.865,0,0,475,1,7,0,1.65
725865,3.622,41231.067,3.401,1,6,184,0,0,0,0.90
557107,3.133,1711.677,3.402,1,7,414,6,8,3,0.45
735012,6.733,0.0,3.402,6,0,56,1,1,0,3.80
343280,10.557,11867.268,3.402,51,24,408,1,28,2,0.37
520639,2.875,0.0,0.865,0,0,392,2,5,1,0.30
476000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600145,3.964,11836.461,3.402,8,23,697,6,17,4,0.13
640473,5.612,0.0,3.401,1,1,1748,1,145,2,0.11
600147,3.021,0.0,3.401,1,0,343,1,25,1,0.84
781047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600149,6.732,241442.48,3.402,32,158,9155,5,246,7,0.23
618421,2.875,0.0,0.865,0,0,540,1,78,1,0.35
810038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633726,5.459,372567.175,3.402,12,13,366,4,8,3,0.66
712994,2.875,0.0,0.865,0,0,6058,5,212,6,0.22
314484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
736849,2.875,0.0,0.865,0,0,7231,13,146,10,0.49
333555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
551997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
280232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653820,22.455,106568.337,3.402,63,11,128416,6,1520,9,0.85
529087,4.254,56118.682,3.402,14,71,1578,5,46,9,0.24
707613,11.111,30701.725,3.402,22,28,212,1,4,0,0.57
822005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
382941,3.33,29.07,3.402,2,8,71,1,1,0,3.08
555699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695029,25.56,2987608.609,3.402,9,41,3732,2,154,4,0.18
707618,2.875,0.0,0.865,0,0,-1,-1,-1,-1,-1
701130,94.95,763142.756,3.402,294,76,7501,5,211,6,0.22
608777,15.089,682.378,3.402,15,9,528,4,18,3,0.95
675634,2.875,0.0,3.402,0,15,745,2,28,2,0.25
744920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
307259,15.79,6445.104,3.402,25,5,174,1,4,0,3.59
779524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
430800,7.588,1180298.061,3.402,36,196,1834,1,47,2,0.86
819337,6.74,779174.951,3.402,33,78,3055,4,127,5,0.17
612887,3.089,103.168,3.402,3,31,1843,4,77,6,0.28
677400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645593,7.474,31511.345,3.402,11,28,648,1,16,1,2.08
501446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
565693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624109,5.519,88271.558,3.402,21,40,285,1,10,1,0.63
758617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596958,4.811,594.851,3.402,19,11,135,0,0,0,0.70
789396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
792158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676819,4.976,21653.123,3.402,9,46,611,1,5,0,0.56
574727,3.33,29.07,3.402,2,8,71,1,1,0,3.08
707502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540814,28.78,130022.389,3.402,55,38,120,2,7,2,0.89
689118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549112,3.202,1099.383,3.402,5,49,171,1,2,0,0.82
588158,5.497,837.786,3.402,14,21,948,4,44,4,0.12
734167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595837,3.365,0.0,3.401,1,1,256,0,0,0,0.00
620250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526774,29.528,1611174.452,3.402,209,109,849,1,3,0,0.93
681099,38.454,41364.925,3.402,165,8,635,0,0,0,3.02
652202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819481,35.215,71091.205,3.402,7,14,465,6,10,4,0.63
595387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
79371,4.541,0.0,3.402,19,0,78,0,0,0,2.05
667293,10.363,744105.044,3.402,10,67,1491,3,80,3,0.13
584169,118.717,420672.134,3.402,363,59,1735,3,49,6,0.29
339494,7.008,10977.146,3.402,20,27,864,5,33,4,0.20
606421,5.612,0.0,3.401,1,1,1748,1,145,2,0.11
747622,4.377,3939.458,3.402,7,41,882,3,37,3,0.13
819464,3.283,429.797,3.402,2,15,55,0,0,0,2.92
701425,5.458,46469.294,3.402,11,59,2407,7,52,4,0.30
359371,6.21,46117.797,3.402,31,78,856,1,22,1,1.04
231776,2.875,0.0,0.865,0,0,77,1,1,0,8.00
440722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
398088,4.598,94695.027,3.402,19,77,2405,5,106,6,0.15
656354,3.037,0.0,3.402,3,0,78,0,0,0,2.05
587114,2.875,0.0,0.865,0,0,-1,-1,-1,-1,-1
535873,5.179,9074.599,3.402,8,21,400,3,21,3,0.48
741504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603146,3.378,19255.704,3.402,7,61,2160,28,21,5,0.15
607334,2.875,0.0,0.865,0,0,498,1,5,1,0.62
508121,7.027,2959.312,3.402,17,26,342,1,24,0,0.34
700119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625753,2.875,0.0,0.865,0,0,7231,13,146,10,0.49
428263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
299419,6.917,123139.094,3.402,38,90,622,2,15,4,0.91
545078,3.235,50.33,3.402,3,18,140,0,0,0,1.81
713486,29.528,1611174.452,3.402,209,109,849,1,3,0,0.93
677277,58.044,21993.359,3.402,64,7,265,1,1,0,3.94
725733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713482,7.03,43203.538,3.402,25,46,1237,6,42,6,0.23
558955,19.843,28728.606,3.402,101,18,2374,7,37,5,0.30
782395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
559070,3.18,3076.778,3.402,1,38,4825,5,94,5,0.20
780577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
502678,2.875,0.0,3.401,0,9,59,4,3,2,0.52
527555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682616,25.56,2987608.609,3.402,9,41,3732,2,154,4,0.18
714582,2.875,0.0,3.401,0,3,420,1,6,1,2.33
531029,2.875,0.0,0.865,0,0,7231,13,146,10,0.49
599488,7.662,15729.324,3.402,6,5,22,2,2,1,0.42
684598,2.875,0.0,0.865,0,0,97,1,1,0,4.36
702232,6.541,964.156,3.401,12,19,254,3,11,2,0.79
84832,47.53,564875.253,3.402,304,33,9155,5,246,7,0.23
647532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690979,12.903,1136.728,3.402,85,8,491,1,33,1,0.93
337099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567877,2.875,0.0,0.865,0,0,1848,2,67,3,0.09
697654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645108,2.989,2350.34,3.402,3,62,1157,5,36,5,0.15
779849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535914,6.401,5078.624,3.402,33,27,1069,6,25,3,0.26
624573,9.444,2158.115,3.402,24,12,318,1,23,1,0.57
726206,2.875,0.0,0.865,0,0,1547,4,36,4,0.14
563573,3.504,22838.504,3.402,6,56,998,4,47,4,0.25
589207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716210,2.875,0.0,0.865,0,0,628,2,36,2,0.29
593374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608256,2.875,0.0,0.865,0,0,293,1,8,0,0.69
571246,10.336,672961.881,3.402,29,49,777,3,40,4,0.11
559058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
712680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785626,4.935,50946.536,3.402,13,43,565,1,19,2,1.44
570863,2.875,0.0,0.865,0,0,789,3,48,5,0.16
552083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623945,2.875,0.0,0.865,0,0,191,1,3,0,2.00
526391,4.582,43254.596,3.402,17,73,475,1,25,1,1.32
526390,4.074,0.0,3.402,2,3,718,1,19,1,0.42
529544,3.538,10588.355,3.402,10,35,141,1,19,1,0.73
680274,2.875,0.0,3.401,0,9,59,4,3,2,0.52
642017,3.765,77417.188,3.402,6,51,3932,6,70,5,0.22
706932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
497875,2.987,35671.009,3.402,3,115,4714,6,137,8,0.28
537822,3.668,80920.602,3.402,8,72,2523,3,73,7,0.16
292033,5.329,9770.194,3.402,27,41,1057,3,52,4,0.20
610551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537828,3.444,9.015,3.402,2,8,140,2,13,3,0.64
773173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664372,2.875,0.0,0.865,0,0,-1,-1,-1,-1,-1
683252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603938,5.506,851.174,3.402,34,5,116,2,4,1,1.04
649125,2.875,0.0,0.865,0,0,6058,5,212,6,0.22
639549,2.875,0.0,0.865,0,0,611,1,5,0,0.56
623355,5.916,7735.269,3.402,11,5,215,6,7,2,0.66
757853,3.173,137.708,3.402,3,25,96,1,13,1,0.13
729401,3.246,8753.811,3.402,6,69,535,1,12,2,1.43
624797,6.732,241442.48,3.402,32,158,9155,5,246,7,0.23
754611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
554544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624790,6.21,46117.797,3.402,31,78,856,1,22,1,1.04
581946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
489533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746713,3.185,311.046,3.402,2,13,187,2,6,1,0.51
590695,3.964,11836.461,3.402,8,23,697,6,17,4,0.13
643840,2.875,0.0,0.865,0,0,1022,3,37,4,0.28
635477,2.934,0.0,3.401,1,0,1465,2,26,2,0.78
595740,3.594,7964.468,3.402,7,26,381,1,13,1,1.63
519878,46.342,3518869.907,3.402,311,109,2752,4,102,5,0.20
795248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780658,2.875,0.0,0.865,0,0,7231,13,146,10,0.49
700273,3.668,80920.602,3.402,8,72,2523,3,73,7,0.16
791531,2.875,0.0,0.865,0,0,66,0,0,0,44.00
763386,15.177,35450.468,3.402,76,29,1834,4,48,4,0.13
763385,3.098,381.586,3.402,3,48,328,2,14,1,0.52
631607,2.875,0.0,0.865,0,0,66,0,0,0,44.00
441133,3.756,62032.603,3.402,13,98,8049,4,266,7,0.21
500103,6.74,779174.951,3.402,33,78,3055,4,127,5,0.17
500105,25.56,2987608.609,3.402,9,41,3732,2,154,4,0.18
587877,4.074,0.0,3.402,2,3,718,1,19,1,0.42
639405,2.875,0.0,0.865,0,0,77,1,1,0,8.00
753282,2.875,0.0,0.865,0,0,251,1,14,1,1.10
241068,3.441,3184.871,3.402,6,85,4685,6,121,7,0.20
723458,6.582,1011.259,3.402,13,22,1319,2,112,3,0.38
759821,4.995,24829.336,3.402,8,23,648,1,16,1,2.08
605656,2.978,124.407,3.402,2,38,844,4,57,4,0.18
716443,3.173,137.708,3.402,3,25,96,1,13,1,0.13
440473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610487,3.684,2376.041,3.402,4,32,568,6,19,5,0.32
533548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741521,3.454,1048.729,3.402,5,25,577,1,46,1,0.54
628099,3.128,62868.249,3.402,7,84,1651,7,55,5,0.19
536067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
514766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
250900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
790229,10.636,18973.873,3.402,14,16,763,4,23,3,0.20
619455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746939,27.391,2699.398,3.402,58,38,408,2,27,2,0.21
676690,2.924,12584.539,3.402,1,87,4379,4,178,5,0.16
678547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752901,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
534791,2.875,0.0,0.865,0,0,1848,2,67,3,0.09
676458,4.277,482884.081,3.402,6,43,2292,4,58,5,0.17
611602,7.683,0.367,3.402,8,3,95,0,0,0,0.84
691738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597704,6.74,779174.951,3.402,33,78,3055,4,127,5,0.17
53094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535981,3.035,232.114,3.402,3,24,61,0,0,0,6.67
617297,6.74,779174.951,3.402,33,78,3055,4,127,5,0.17
523815,156.718,8713826.333,3.402,826,50,2423,11,62,7,0.20
534407,3.083,1646.542,3.402,2,78,305,1,6,0,0.38
679986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537150,8.382,54941.763,3.402,25,59,7247,13,105,7,0.18
523819,4.208,2511.192,3.402,21,30,365,3,24,3,0.29
626631,27.391,2699.398,3.402,58,38,408,2,27,2,0.21
715657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772223,3.675,2691.853,3.402,2,14,529,2,30,3,0.29
536664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707087,49.814,15119.141,3.402,92,48,2150,1,249,2,0.12
536666,2.875,0.0,0.865,0,0,762,4,28,5,0.21
609239,2.875,0.0,0.865,0,0,1945,7,58,4,0.24
638245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83805,3.042,4630.648,3.402,3,53,210,1,8,0,0.39
605016,3.56,7342.16,3.402,5,28,67,0,0,0,8.33
587304,7.003,992.811,3.402,3,12,4667,165,3,8,0.13
656758,3.098,381.586,3.402,3,48,328,2,14,1,0.52
665963,15.177,35450.468,3.402,76,29,1834,4,48,4,0.13
367630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584651,3.622,41231.067,3.401,1,6,184,0,0,0,0.90
768006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538772,2.875,0.0,3.401,0,1,2930,0,0,0,0.00
768002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
347853,9.51,57.671,3.402,59,7,407,2,6,1,3.62
595208,7.061,2053.229,3.401,8,16,364,6,5,3,0.60
557070,7.863,76.764,3.401,7,14,129,1,9,0,0.71
612096,15.089,682.378,3.402,15,9,528,4,18,3,0.95
720100,3.098,381.586,3.402,3,48,328,2,14,1,0.52
400556,4.541,0.0,3.402,19,0,78,0,0,0,2.05
465832,3.405,2601.501,3.402,4,24,175,4,4,2,0.98
437452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655407,8.349,46672.758,3.402,27,22,73,5,2,2,0.20
736695,34.14,569127.572,3.402,189,124,1043,1,73,3,0.81
521473,3.16,227.099,3.402,6,19,365,3,24,3,0.29
546615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791798,6.656,124314.319,3.402,28,59,198,2,10,2,0.40
476653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
708209,18.452,99085.35,3.402,29,46,742,4,26,5,0.27
583777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597705,32.86,138503.235,3.402,84,54,436,1,28,0,0.70
597702,3.872,48731.238,3.402,10,44,433,1,8,1,1.43
654462,4.793,1855.555,3.402,10,34,1178,4,31,3,0.14
708206,7.847,32977.585,3.402,51,63,1996,5,44,8,0.29
307826,7.847,32977.585,3.402,51,63,1996,5,44,8,0.29
701630,7.045,35044.361,3.402,17,26,69,1,4,0,1.24
615293,3.216,12.809,3.402,3,17,113,1,9,1,0.89
792698,2.875,0.0,0.865,0,0,7231,13,146,10,0.49
395575,7.847,32977.585,3.402,51,63,1996,5,44,8,0.29
702901,14.873,3505.39,3.402,32,54,6375,6,185,8,0.26
748856,22.455,106568.337,3.402,63,11,128416,6,1520,9,0.85
702904,6.113,28.956,3.401,4,6,374,1,26,1,0.12
541736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718580,4.383,42464.102,3.402,10,63,2820,6,70,7,0.33
482578,3.616,9048.81,3.402,11,61,1079,5,42,5,0.18
691546,2.875,0.0,0.865,0,0,7231,13,146,10,0.49
679030,2.989,2350.34,3.402,3,62,1157,5,36,5,0.15
586903,2.875,0.0,0.865,0,0,611,1,5,0,0.56
398253,4.872,7463.092,3.402,18,29,220,1,18,2,1.20
721345,2.875,0.0,0.865,0,0,-1,-1,-1,-1,-1
536805,2.875,0.0,0.865,0,0,127,2,3,1,1.35
667264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
325730,7.008,10977.146,3.402,20,27,864,5,33,4,0.20
767282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640229,3.32,13.357,3.402,2,9,78,1,3,1,2.00
609497,3.433,194266.775,3.402,8,27,169,3,10,3,0.45
725503,15.177,35450.468,3.402,76,29,1834,4,48,4,0.13
709482,2.875,0.0,0.865,0,0,127,2,3,1,1.35
717663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596810,18.452,99085.35,3.402,29,46,742,4,26,5,0.27
636707,3.589,12618.088,3.402,2,31,281,1,15,1,0.57
265899,6.21,46117.797,3.402,31,78,856,1,22,1,1.04
133009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707662,2.875,0.0,0.865,0,0,2216,4,96,5,0.20
648232,2.875,0.0,0.865,0,0,66,0,0,0,44.00
795683,2.875,0.0,0.865,0,0,66,0,0,0,44.00
482687,3.245,4397.93,3.402,4,51,204,1,5,0,0.55
636921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648988,3.524,2064.454,3.402,9,5,102,0,0,0,2.95
707668,2.875,0.0,0.865,0,0,322,1,1,0,0.74
548349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803267,3.295,11349.408,3.402,7,38,219,1,1,0,1.52
780522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548185,4.155,21069.085,3.402,8,41,696,3,35,4,0.23
698391,4.129,5033.886,3.402,3,21,233,1,4,1,0.35
686893,3.56,7342.16,3.402,5,28,67,0,0,0,8.33
660905,32.86,138503.235,3.402,84,54,436,1,28,0,0.70
522070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803464,11.93,3239.976,3.401,4,2,305,5,12,2,0.23
628449,2.875,0.0,3.402,0,13,536,1,14,1,1.34
597287,2.875,0.0,0.865,0,0,-1,-1,-1,-1,-1
731171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694818,2.875,0.0,0.865,0,0,388,4,15,3,0.28
743221,65.56,19925.712,3.402,124,4,43,2,2,0,0.38
525544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
786986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595130,3.953,5740.029,3.402,10,48,327,1,4,0,0.61
677416,53.577,90501.713,3.402,347,20,469,1,21,2,1.40
620402,4.093,86.007,3.402,8,10,1124,4,42,6,0.29
631999,4.371,22426.621,3.401,6,17,567,0,0,0,0.00
677942,3.029,98.733,3.402,2,22,151,1,8,0,0.79
641849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
601578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585921,26.772,25729.005,3.402,49,10,992,3,28,3,0.87
306902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523259,19.843,28728.606,3.402,101,18,2374,7,37,5,0.30
692145,2.875,0.0,0.865,0,0,139,0,0,0,1.39
692149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577717,10.336,672961.881,3.402,29,49,777,3,40,4,0.11
713562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529670,8.772,101.431,3.402,14,3,387,1,31,1,0.87
611051,2.875,0.0,3.401,0,15,1731,11,19,5,0.26
730246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
316159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
580151,4.261,437.992,3.402,11,12,296,1,11,0,0.40
563741,2.875,0.0,0.865,0,0,-1,-1,-1,-1,-1
580156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629114,9.221,3722.193,3.402,7,3,169,0,0,0,0.61
789251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803598,3.081,670.095,3.402,2,61,4610,7,148,8,0.16
750878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594869,2.875,0.0,0.865,0,0,276,1,11,0,0.80
706040,22.455,106568.337,3.402,63,11,128416,6,1520,9,0.85
706043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594865,2.875,0.0,0.865,0,0,276,1,11,0,0.80
706045,23.743,10043.531,3.401,33,27,68,0,0,0,2.73
751879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
108098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613835,38.454,41364.925,3.402,165,8,635,0,0,0,3.02
613834,3.087,230.21,3.402,2,27,207,1,12,0,0.54
394558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791521,12.35,86088.645,3.402,57,26,173,2,5,1,1.11
530964,3.867,9450.477,3.402,6,46,313,1,19,1,0.73
530966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
765404,5.612,0.0,3.401,1,1,1748,1,145,2,0.11
659139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530962,3.532,240.786,3.402,5,11,157,3,9,3,0.45
715401,2.924,12584.539,3.402,1,87,4379,4,178,5,0.16
778175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
740325,7.662,0.367,3.402,5,2,48,0,0,0,7.00
435779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
687002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
507581,24.66,91.162,3.402,93,2,202,5,6,2,0.31
778179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725505,46.342,3518869.907,3.402,311,109,2752,4,102,5,0.20
705630,2.875,0.0,0.865,0,0,66,0,0,0,44.00
706104,6.582,1011.259,3.402,13,22,1319,2,112,3,0.38
507346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589329,3.378,19255.704,3.402,7,61,2160,28,21,5,0.15
351328,3.029,5.622,3.402,2,40,299,1,8,0,1.75
663325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642809,3.155,433.671,3.402,2,35,736,5,22,7,0.32
642807,3.185,311.046,3.402,2,13,187,2,6,1,0.51
642804,2.875,0.0,0.865,0,0,207,2,6,1,0.77
642805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782501,34.14,569127.572,3.402,189,124,1043,1,73,3,0.81
642803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681407,2.906,7748.635,3.402,1,20,3213,5,120,7,0.22
595710,2.875,0.0,3.401,0,41,1144,6,26,4,0.38
777063,3.386,762.025,3.402,3,19,599,5,46,4,0.21
771569,2.875,0.0,0.865,0,0,1634,3,19,3,0.42
650788,8.566,1659308.47,3.402,24,47,787,5,19,4,0.23
613376,3.202,1099.383,3.402,5,49,171,1,2,0,0.82
625783,34.14,569127.572,3.402,189,124,1043,1,73,3,0.81
704694,26.192,2961851.394,3.402,257,155,6169,5,233,6,0.17
777244,7.588,1180298.061,3.402,36,196,1834,1,47,2,0.86
661658,20.472,6402.392,3.402,36,36,2988,6,60,6,0.45
628102,4.178,47566.43,3.402,12,33,593,8,19,4,0.18
807746,8.772,101.431,3.402,14,3,387,1,31,1,0.87
524709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771138,22.455,106568.337,3.402,63,11,128416,6,1520,9,0.85
509354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542286,44.209,9218.204,3.402,262,11,105,1,9,2,0.63
647500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
468140,2.875,0.0,3.402,0,24,1046,8,19,6,0.36
334515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544610,6.74,779174.951,3.402,33,78,3055,4,127,5,0.17
772723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527758,3.343,201.758,3.402,5,23,313,3,17,3,0.52
544617,20.472,6402.392,3.402,36,36,2988,6,60,6,0.45
509132,3.616,9048.81,3.402,11,61,1079,5,42,5,0.18
570871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
762750,65.56,19925.712,3.402,124,4,43,2,2,0,0.38
