bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
606455,1.859,0.0,2.77,1,13,343,1,7,0,2.21
532780,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558028,1.738,0.0,0.686,0,0,753,4,29,4,0.24
623185,5.116,346106.058,2.771,42,153,9062,5,240,7,0.21
725963,3.104,12651.799,2.771,31,39,1047,3,55,4,0.15
725865,1.738,0.0,2.77,0,9,43,2,2,0,0.38
774281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662330,1.738,0.0,0.686,0,0,1802,4,48,4,0.11
652064,1.957,114876.236,2.771,3,36,118,2,6,1,0.54
789306,2.691,0.25,2.77,4,3,8115,7,175,7,0.31
787775,16.149,887.447,2.77,41,15,467,1,51,2,0.07
706779,1.738,0.0,0.686,0,0,7280,5,248,8,0.22
561252,2.303,368999.888,2.771,8,87,334,1,9,0,0.50
681378,1.738,0.0,0.686,0,0,95,2,3,1,0.49
706774,22.273,39531.039,2.77,29,11,320,2,18,1,0.18
444490,3.58,16623.825,2.77,26,48,2252,4,115,5,0.12
502275,2.82,47021.408,2.77,13,54,363,1,7,1,0.74
543665,16.114,120917.733,2.771,67,9,138243,6,1579,9,0.85
788162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549676,1.937,0.333,2.77,1,10,6151,13,149,6,0.02
457898,1.738,0.0,2.77,0,9,76,10,3,3,0.26
678463,3.167,30297.536,2.77,6,16,510,0,0,0,0.00
711568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495555,7.767,1093455.265,2.77,31,47,733,3,39,4,0.05
681118,3.639,8562.875,2.771,9,28,841,4,34,4,0.14
777008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
792903,1.922,4448.919,2.77,1,38,4840,6,94,5,0.20
131841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735682,1.738,0.0,0.686,0,0,-1,-1,-1,-1,-1
681114,9.494,786.137,2.77,15,10,562,4,18,3,0.87
606677,2.302,2251.852,2.77,4,16,307,0,0,0,0.30
732128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674622,12.337,259117.661,2.771,164,102,677,1,22,3,0.95
674620,2.948,136633.381,2.771,14,63,171,1,1,0,0.73
674624,33.525,46794.807,2.771,174,9,602,0,0,0,2.76
611768,10.778,7616890.74,2.771,85,72,4109,6,80,6,0.15
119693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
740330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600147,1.738,0.0,0.686,0,0,414,2,28,4,0.07
180187,33.329,496720.003,2.771,321,37,1417,1,48,1,1.45
786742,2.74,0.0,2.77,2,0,7184,13,146,10,0.49
634796,2.079,15328.01,2.771,6,51,1939,30,19,5,0.12
759771,1.998,32841.754,2.77,4,26,275,4,13,5,0.16
793475,22.264,150732.377,2.771,61,59,1205,2,74,2,0.34
667025,2.037,559.51,2.77,4,14,164,1,11,1,0.53
682518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693872,3.227,34480.224,2.771,9,49,4132,3,78,4,0.10
818962,1.738,0.0,0.686,0,0,3121,4,124,4,0.20
815704,2.74,0.0,2.77,2,0,7184,13,146,10,0.49
320593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
541314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595375,1.922,4448.919,2.77,1,38,4840,6,94,5,0.20
595377,1.985,14216.458,2.77,8,78,384,2,22,2,0.37
