bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
428263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713488,5.483,20.821,4.198,2,6,1819,5,47,8,0.27
713486,32.235,993176.337,4.198,186,94,716,1,2,0,0.90
492029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558955,4.331,97.842,4.198,2,12,2364,7,37,5,0.31
741056,3.74,39.435,4.198,2,24,592,4,30,3,0.26
782395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
134437,6.987,61523.221,4.198,27,76,746,1,18,1,0.87
502678,53.76,122918.254,4.197,175,40,5836,3,304,5,0.11
527555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682616,33.431,99542.528,4.198,10,31,2956,2,107,3,0.23
531029,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
577677,4.06,88994.497,4.198,8,101,6187,4,220,5,0.21
510996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
506669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
660905,15.063,1500.549,4.197,43,31,2634,7,58,5,0.22
405783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490087,12.093,1806.395,4.198,7,3,169,0,0,0,0.60
293974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702232,21.62,8340.186,4.197,49,30,521,0,0,0,1.70
84832,4.31,8.528,4.198,14,6,7776,5,202,9,0.24
606116,16.106,32483.241,4.198,44,73,4070,1,442,4,0.25
337099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702238,3.973,81.563,4.198,3,24,90,1,1,0,1.73
574171,3.5,0.0,1.083,0,0,849,7,16,5,0.27
400556,6.09,0.0,4.197,23,0,77,0,0,0,2.16
535914,8.175,114371.838,4.198,32,24,1067,6,25,3,0.26
624573,72.795,50622.03,4.198,300,15,441,1,30,1,0.44
563573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716210,3.5,0.0,4.198,0,9,202,2,8,1,0.61
396829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
559058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526398,6.246,4126.929,4.198,7,15,329,3,17,3,0.48
570863,8.357,19737.627,4.198,34,17,701,3,46,5,0.17
785629,4.857,48726.45,4.198,14,67,1442,3,83,6,0.17
245295,9.227,39321.666,4.198,17,46,5263,10,93,7,0.20
526391,3.5,0.0,1.083,0,0,358,1,18,0,1.37
526390,3.709,0.0,4.197,2,0,531,1,9,0,0.28
529544,3.726,0.0,4.198,1,14,262,0,0,0,0.49
680274,53.76,122918.254,4.197,175,40,5836,3,304,5,0.11
616675,3.5,0.0,1.083,0,0,4016,8,89,7,0.19
642017,3.974,251.813,4.197,3,14,2125,7,34,5,0.28
537822,3.5,0.0,1.083,0,0,1410,4,38,8,0.23
610552,3.758,0.0,4.197,4,0,77,0,0,0,2.16
610551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537828,4.548,87.178,4.198,2,7,140,1,13,0,0.64
773173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
404785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
404787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649125,6.219,51242.358,4.198,8,65,7633,6,202,7,0.24
559234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782932,3.5,0.0,4.198,0,4,313,3,14,3,0.79
518303,3.5,0.0,1.083,0,0,3554,7,51,6,0.46
696419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
366320,4.31,8.528,4.198,14,6,7776,5,202,9,0.24
639542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
167673,5.483,20.821,4.198,2,6,716,1,2,0,0.90
624790,6.987,61523.221,4.198,27,76,746,1,18,1,0.87
560154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
489533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
423415,3.5,0.0,4.198,0,7,154,12,2,3,0.67
468578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
423418,53.76,122918.254,4.197,175,40,5836,3,304,5,0.11
403145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594699,3.5,0.0,1.083,0,0,156,0,0,0,0.59
519878,60.423,1189456.17,4.198,318,77,1506,4,50,4,0.20
723133,3.5,0.0,1.083,0,0,575,4,23,5,0.35
372373,13.08,46500.264,4.198,26,19,694,1,23,1,1.41
700273,3.5,0.0,1.083,0,0,1410,4,38,8,0.23
763386,3.5,0.0,4.198,0,19,1858,4,48,4,0.14
763385,3.816,444.512,4.198,3,43,322,2,14,1,0.52
631607,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
441133,4.06,88994.497,4.198,8,101,6187,4,220,5,0.21
500103,5.119,6160.72,4.198,10,45,2393,4,89,4,0.20
500105,33.431,99542.528,4.198,10,31,2956,2,107,3,0.23
587877,3.709,0.0,4.197,2,0,531,1,9,0,0.28
690802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400780,5.673,85114.383,4.198,14,26,801,5,30,4,0.18
241068,3.764,440.504,4.198,3,94,4559,6,115,7,0.20
420697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605656,3.653,65.738,4.198,2,29,594,4,41,4,0.26
716443,3.5,0.0,4.195,0,6,72,2,1,1,3.40
440473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
450455,3.72,25392.82,4.198,4,60,6518,10,124,7,0.12
610487,4.101,686.079,4.198,4,31,583,6,19,5,0.32
533548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741521,4.28,290.855,4.198,5,20,1046,7,30,5,0.25
536792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612098,4.06,88994.497,4.198,8,101,6187,4,220,5,0.21
584996,9.582,0.0,4.193,2,1,660,5,23,4,0.28
514766,3.5,0.0,4.197,0,3,155,0,0,0,4.42
250900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
367740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
534791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
429648,4.655,356.355,4.198,3,10,299,0,0,0,1.25
676458,3.855,55.74,4.198,2,23,849,7,16,5,0.27
429645,5.153,1092.587,4.197,4,1,47,0,0,0,37.00
429644,7.559,11842.942,4.198,11,26,59,0,0,0,5.12
611602,28.781,6.659,4.196,35,3,2524,6,64,4,0.54
691738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
483376,3.5,0.0,1.083,0,0,200,1,4,0,0.54
53094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
429642,11.147,25898.81,4.198,10,11,1912,5,70,6,0.19
617297,5.119,6160.72,4.198,10,45,2393,4,89,4,0.20
523815,186.345,4484403.041,4.198,796,44,2037,11,50,7,0.21
534407,3.756,941.086,4.198,2,74,305,1,7,0,0.39
662148,3.988,5584.442,4.198,6,66,505,1,8,0,1.52
523819,4.624,7555.494,4.198,18,26,370,2,46,3,0.32
715657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772223,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
431409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
457337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609239,4.792,169.852,4.198,9,25,285,4,7,2,0.33
619529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609237,3.942,45.657,4.198,5,38,1175,7,18,6,0.55
605016,3.5,0.0,1.083,0,0,67,0,0,0,8.33
707388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584659,3.5,0.0,4.197,0,3,155,0,0,0,4.42
459411,3.722,41.913,4.198,3,46,4422,6,190,8,0.32
656758,3.816,444.512,4.198,3,43,322,2,14,1,0.52
665963,3.5,0.0,4.198,0,19,1858,4,48,4,0.14
506742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
367630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564572,45.387,115489.453,4.197,142,36,709,0,0,0,0.82
308765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636818,9.582,0.0,4.193,2,1,660,5,23,4,0.28
538772,3.5,0.0,4.196,0,1,2920,0,0,0,0.00
573963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
347853,14.572,342.064,4.198,69,10,509,2,6,1,3.55
655791,3.5,0.0,1.083,0,0,157,4,6,3,0.51
557070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612096,16.231,138.338,4.196,16,4,478,4,16,3,1.01
632871,3.98,77.829,4.197,2,5,55,0,0,0,6.83
513315,3.913,4335.59,4.198,4,65,4016,8,89,7,0.19
586870,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
465832,4.178,2863.713,4.198,4,22,171,3,2,2,1.25
540416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655407,10.355,12336.727,4.198,31,15,221,2,7,1,1.81
736695,30.279,425045.469,4.198,142,90,1072,1,48,1,1.05
768486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521473,3.893,7.962,4.198,2,11,370,2,46,3,0.32
546615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604308,5.119,6160.72,4.198,10,45,2393,4,89,4,0.20
518698,4.003,24.078,4.198,3,13,215,3,16,2,0.34
478511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597705,15.063,1500.549,4.197,43,31,2634,7,58,5,0.22
597702,3.993,868.229,4.198,4,22,283,0,0,0,2.49
654462,4.186,4936.922,4.198,1,24,1175,4,31,3,0.14
307826,5.483,20.821,4.198,2,6,1819,5,47,8,0.27
421244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681190,3.71,0.0,4.198,1,15,94,0,0,0,1.18
395575,5.483,20.821,4.198,2,6,1819,5,47,8,0.27
471493,14.193,2914.074,4.198,26,11,301,1,13,0,1.25
548504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
482578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
691546,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
586903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
398253,3.5,0.0,1.083,0,0,203,1,23,2,1.50
453772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594774,12.391,41770.886,4.198,73,33,1231,1,85,2,1.18
536805,3.5,0.0,1.083,0,0,127,2,3,1,1.35
667264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540622,4.06,88994.497,4.198,8,101,6187,4,220,5,0.21
371292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640229,4.037,2.204,4.198,2,9,90,1,3,0,1.56
574342,4.792,169.852,4.198,9,25,1886,6,54,4,0.25
725503,3.5,0.0,4.198,0,19,1858,4,48,4,0.14
561180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709482,3.5,0.0,1.083,0,0,127,2,3,1,1.35
690010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626014,3.752,24753.935,4.198,5,83,2874,5,114,5,0.21
592998,3.629,509.174,4.198,1,36,1841,7,42,8,0.22
548436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
265899,6.987,61523.221,4.198,27,76,746,1,18,1,0.87
133009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
319683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
395318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
569406,5.599,4616.622,4.198,17,31,1288,2,65,6,0.51
482687,3.984,1507.712,4.198,4,39,200,1,4,0,0.54
648988,4.29,0.21,4.197,8,2,98,0,0,0,3.41
707668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803267,3.97,251.594,4.198,5,29,191,1,1,0,1.80
780522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
395316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548185,3.5,0.0,1.083,0,0,597,3,29,4,0.25
548187,4.164,1297.557,4.198,5,22,285,3,16,3,0.54
327897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
686893,3.5,0.0,1.083,0,0,67,0,0,0,8.33
592999,3.5,0.0,1.083,0,0,1410,4,38,8,0.23
522070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803464,49.954,76204.546,4.197,6,2,301,5,12,2,0.23
650766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803460,76.187,1094099.085,4.198,58,8,165,0,0,0,1.11
521668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538795,3.761,176.894,4.198,2,29,202,2,15,3,0.44
371124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
525544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
820873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
786986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595130,4.928,3489.723,4.198,10,45,2219,4,83,4,0.23
677416,25.933,56689.108,4.198,152,17,376,1,13,1,2.18
620402,3.939,456.678,4.198,1,26,91,0,0,0,3.71
584437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
601576,51.36,16970.428,4.198,206,8,796,2,63,2,0.86
763896,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
641849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
601578,3.912,180.651,4.198,4,33,150,1,1,0,0.75
585921,10.032,2820.0,4.196,19,7,806,2,24,3,1.03
600514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523259,4.331,97.842,4.198,2,12,2364,7,37,5,0.31
692145,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
692149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529670,35.061,15461.664,4.198,179,11,336,1,20,1,1.15
798420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662229,3.689,4.166,4.198,2,22,58,1,1,0,4.20
823124,9.227,39321.666,4.198,17,46,5263,10,93,7,0.20
671924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
580151,5.651,2065.288,4.198,11,11,292,1,10,0,0.40
563741,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
580156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629114,12.093,1806.395,4.198,7,3,169,0,0,0,0.60
789251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803598,3.643,87.39,4.198,2,55,129,1,1,0,1.81
750878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
559943,5.311,0.0,4.197,7,0,236,0,0,0,0.45
706040,3.5,0.0,1.083,0,0,113967,7,1055,9,0.71
706043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
108098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530965,5.483,20.821,4.198,2,6,1819,5,47,8,0.27
530964,4.823,12306.266,4.198,5,46,486,1,24,2,0.90
530966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530963,3.68,146959.333,4.198,3,97,203,1,4,0,0.87
530962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
464007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
457580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
507581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725505,60.423,1189456.17,4.198,318,77,1506,4,50,4,0.20
507346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589329,4.098,795.899,4.198,3,46,2207,33,17,7,0.15
351328,8.755,93410.851,4.198,47,53,310,0,0,0,1.09
461027,41.751,136892.771,4.198,281,46,1533,1,33,1,1.34
527543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642809,3.973,81.563,4.198,3,24,90,1,1,0,1.73
642807,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
469786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
740730,3.809,66.083,4.198,3,30,134,1,16,1,0.80
642801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681407,3.55,6142.139,4.198,1,19,3013,5,115,7,0.23
507295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521046,4.517,3398.102,4.198,8,91,295,1,2,0,0.51
763912,53.76,122918.254,4.197,175,40,5836,3,304,5,0.11
625560,15.063,1500.549,4.197,43,31,2634,7,58,5,0.22
597956,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
625783,30.279,425045.469,4.198,142,90,1072,1,48,1,1.05
777244,7.944,630773.974,4.198,24,146,1180,2,10,2,0.42
551326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596816,45.387,115489.453,4.197,142,36,709,0,0,0,0.82
524709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
576598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771138,3.5,0.0,1.083,0,0,113967,7,1055,9,0.71
361552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542286,25.412,1281.433,4.198,109,10,103,1,9,1,0.65
524704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
468140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
334515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544610,5.119,6160.72,4.198,10,45,2393,4,89,4,0.20
772723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544617,16.312,39207.699,4.197,19,27,864,4,27,3,0.09
509132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
570871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
103250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
466659,7.241,10748.843,4.197,8,11,3167,18,24,6,0.28
563126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
550034,3.68,146959.333,4.198,3,97,203,1,4,0,0.87
793126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
505059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
817946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
528658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649264,3.758,0.0,4.197,4,0,77,0,0,0,2.16
589133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567946,3.522,2.689,4.198,1,33,1766,9,49,7,0.13
724820,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
617045,4.164,1297.557,4.198,5,22,285,3,16,3,0.54
304430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
572582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544679,14.193,2914.074,4.198,26,11,301,1,13,0,1.25
657324,3.5,0.0,1.083,0,0,575,4,23,5,0.35
672789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716539,3.5,0.0,1.083,0,0,880,8,18,5,0.34
586310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
463970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593835,4.092,2268.785,4.198,4,98,7339,5,229,6,0.20
423406,3.5,0.0,4.198,0,7,154,12,2,3,0.67
423408,4.267,1899.054,4.198,6,38,204,1,2,0,1.42
581184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
468563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
253625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624140,3.974,251.813,4.197,3,14,2125,7,34,5,0.28
540947,4.04,454.32,4.198,3,26,267,6,11,4,0.55
348062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
499134,3.609,0.0,4.198,1,28,146,0,0,0,0.55
614979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
150464,13.426,9156.286,4.198,96,50,1591,5,48,7,0.29
374810,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780084,3.5,0.0,1.083,0,0,113967,7,1055,9,0.71
505474,3.64,0.0,4.198,1,22,107,1,1,0,1.42
484590,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673543,4.28,290.855,4.198,5,20,1046,7,30,5,0.25
602116,4.41,2332.82,4.198,9,34,98,0,0,0,1.47
488272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613343,4.865,56596.0,4.198,11,77,1564,5,46,8,0.24
761998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632832,8.988,5407.209,4.198,52,27,110,1,1,0,2.11
614244,10.166,11078.441,4.197,12,30,511,0,0,0,3.10
632836,9.711,36377.163,4.198,65,100,1217,1,15,1,1.22
742602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773097,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
608998,24.156,0.0,4.195,2,2,457,1,13,1,0.67
530567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622254,3.5,0.0,1.083,0,0,336,1,20,1,1.15
548598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
488015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578889,4.001,19717.184,4.198,5,87,340,3,4,2,0.53
422118,3.993,868.229,4.198,4,22,283,0,0,0,2.49
136248,5.405,37467.077,4.198,14,49,2739,8,39,6,0.38
470821,3.5,0.0,1.083,0,0,760,12,11,7,0.35
534413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
100222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542120,8.357,19737.627,4.198,34,17,701,3,46,5,0.17
547414,3.671,35.328,4.198,2,25,80,0,0,0,2.05
470607,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
345139,12.927,28359.438,4.198,83,40,2264,7,44,7,0.34
531305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
553963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633726,3.5,0.0,1.083,0,0,157,4,6,3,0.51
526452,3.777,233.223,4.198,2,35,316,2,4,1,2.16
574996,3.653,65.738,4.198,2,29,594,4,41,4,0.26
673433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
404209,5.405,37467.077,4.198,14,49,2739,8,39,6,0.38
481436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535321,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
654094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679379,45.387,115489.453,4.197,142,36,709,0,0,0,0.82
606642,4.569,1.486,4.198,5,4,62,1,1,0,5.00
496011,3.752,24753.935,4.198,5,83,2874,5,114,5,0.21
538767,3.5,0.0,4.198,0,13,771,5,21,5,0.17
573975,3.816,444.512,4.198,3,43,322,2,14,1,0.52
677643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625247,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
564298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
717909,13.528,5960.061,4.197,19,31,5245,33,38,10,0.20
322700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591411,3.5,0.0,1.083,0,0,2230,5,75,5,0.17
675260,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
556799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585844,3.5,0.0,1.083,0,0,3554,7,51,6,0.46
575118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
106046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558028,3.5,0.0,1.083,0,0,575,4,23,5,0.35
509549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
484576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785365,4.31,8.528,4.198,14,6,7776,5,202,9,0.24
615998,4.544,58375.163,4.198,6,83,457,1,13,1,0.67
700198,76.187,1094099.085,4.198,58,8,165,0,0,0,1.11
254161,3.781,200.567,4.198,1,27,1410,4,38,8,0.23
604994,4.792,169.852,4.198,9,25,285,4,7,2,0.33
123475,3.638,98233.73,4.198,2,45,1457,4,70,5,0.15
619205,4.08,12954.059,4.198,5,48,413,2,6,3,2.51
536812,3.777,233.223,4.198,2,35,316,2,4,1,2.16
536811,12.127,94633.764,4.198,40,34,286,1,6,2,1.15
