bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
479567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699347,2.639,0.0,0.786,0,0,99,1,8,1,0.66
604449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
307259,14.257,96.481,3.139,25,5,153,1,4,0,2.69
779524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
430800,6.625,852153.208,3.14,35,197,1832,1,49,2,0.83
819337,7.388,290105.705,3.139,44,79,2917,4,130,5,0.15
720353,2.639,0.0,0.786,0,0,33,0,0,0,11.00
612887,2.833,127.585,3.139,3,32,1810,4,77,6,0.25
813897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676818,3.358,7.043,3.139,3,12,142,1,3,0,1.06
612881,2.966,12.286,3.139,2,11,120,3,14,4,0.20
565693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612547,2.966,1.01,3.139,2,10,61,1,3,0,0.32
561467,2.639,0.0,0.786,0,0,625,2,43,3,0.04
587304,5.919,1368.595,3.139,3,12,4746,167,3,8,0.13
624109,5.216,93051.406,3.139,22,39,272,1,10,1,0.34
758617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789397,2.639,0.0,0.786,0,0,95,2,3,1,0.49
774070,46.002,245347.885,3.139,71,48,768,4,32,5,0.18
792158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
755651,46.002,245347.885,3.139,71,48,768,4,32,5,0.18
574727,4.754,8539.366,3.139,10,6,625,2,43,3,0.04
707502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656758,2.845,217.295,3.139,3,48,299,2,14,1,0.33
479326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549112,2.935,969.916,3.139,5,51,137,1,2,0,0.34
588158,4.86,949.56,3.139,13,23,984,4,44,4,0.07
734167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526774,26.959,490121.028,3.14,208,111,843,2,3,2,0.75
725641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
652202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819481,30.598,11576.176,3.139,7,14,433,6,10,4,0.49
472450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529544,3.405,1485.398,3.139,12,38,224,3,24,3,0.06
776473,2.639,0.0,0.786,0,0,33,0,0,0,11.00
722625,10.942,6762.537,3.139,19,9,220,6,21,2,0.11
550532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
339494,6.458,6964.664,3.14,20,27,828,5,33,4,0.14
606421,5.287,0.0,3.138,1,1,1606,1,135,2,0.08
774673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
747622,4.008,2631.014,3.139,7,43,932,3,39,3,0.07
819464,3.024,786.036,3.139,2,16,23,0,0,0,0.25
701425,5.167,40582.016,3.139,11,59,2370,7,52,4,0.28
359371,5.531,49999.944,3.139,30,79,913,1,31,1,0.91
231776,2.639,0.0,0.786,0,0,45,1,1,0,3.43
440722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656354,2.858,0.0,3.139,4,0,45,0,0,0,0.40
587114,2.639,0.0,0.786,0,0,-1,-1,-1,-1,-1
535873,4.801,9197.777,3.139,8,22,433,3,24,3,0.33
746896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603146,3.114,23667.807,3.14,6,52,1984,30,19,5,0.12
607334,2.639,0.0,0.786,0,0,468,1,6,1,0.42
672123,2.639,0.0,3.139,0,9,511,1,91,0,0.07
700119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625753,2.639,0.0,0.786,0,0,7186,13,146,10,0.49
428263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
299419,6.475,122828.086,3.139,38,94,603,2,15,4,0.78
545078,2.997,220.469,3.139,4,31,46,0,0,0,0.45
713486,26.959,490121.028,3.14,208,111,843,2,3,2,0.75
764267,4.441,90285.104,3.14,26,112,3492,4,135,5,0.14
630000,3.634,8760.008,3.139,3,32,840,5,29,5,0.24
713482,6.799,86364.239,3.139,25,47,1245,5,44,6,0.20
558955,18.726,36785.528,3.14,105,18,2342,7,37,5,0.26
741056,3.166,3391.831,3.14,4,29,96,2,12,1,0.44
782395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
502678,2.639,0.0,3.139,0,10,61,4,3,2,0.57
527555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819645,4.801,9197.777,3.139,8,22,433,3,24,3,0.33
531029,2.639,0.0,0.786,0,0,7186,13,146,10,0.49
599488,3.177,0.0,3.138,1,1,93,0,0,0,7.33
684598,2.639,0.0,0.786,0,0,64,1,1,0,2.00
592894,2.639,0.0,0.786,0,0,-1,-1,-1,-1,-1
647532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606116,8.153,211894.336,3.14,42,88,4472,1,434,4,0.26
606118,4.531,1504.165,3.139,20,18,670,2,69,4,0.04
697654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645108,2.744,2131.253,3.139,3,62,1122,5,36,5,0.11
779849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
456295,8.799,45.881,3.139,60,5,310,2,3,1,3.12
726206,2.639,0.0,0.786,0,0,1546,4,36,4,0.14
563573,3.502,59070.786,3.14,10,61,1052,4,50,4,0.19
589207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
792372,3.055,3452.558,3.139,2,12,806,2,55,2,0.18
716210,32.413,6874.053,3.14,185,12,596,2,36,2,0.19
593374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634256,2.935,969.916,3.139,5,51,137,1,2,0,0.34
712680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785626,4.667,6037.924,3.139,16,46,603,1,21,2,1.19
570863,2.639,0.0,0.786,0,0,770,3,49,5,0.10
785629,4.239,119274.615,3.139,19,76,2375,5,106,6,0.13
245295,7.993,26730.206,3.14,28,60,7709,12,114,7,0.18
526391,4.159,40605.684,3.139,17,75,440,1,25,1,1.10
526390,2.639,0.0,0.786,0,0,63,0,0,0,25.00
100222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616676,3.166,3391.831,3.14,4,29,96,2,12,1,0.44
706932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
497875,2.74,39211.666,3.139,3,116,4691,6,137,8,0.26
537822,3.623,18271.37,3.14,11,62,2316,7,73,7,0.16
292033,5.022,11929.464,3.139,29,41,1049,3,55,4,0.15
610551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537828,3.162,6.375,3.139,2,8,107,2,13,3,0.20
802459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
753282,2.639,0.0,0.786,0,0,219,1,14,1,0.74
773173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664372,2.639,0.0,0.786,0,0,-1,-1,-1,-1,-1
683252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649125,2.639,0.0,0.786,0,0,5793,6,199,6,0.21
639549,2.639,0.0,0.786,0,0,614,1,5,0,0.36
757853,2.639,0.0,0.786,0,0,83,1,6,0,0.72
782931,5.689,7990.208,3.139,16,26,272,2,21,4,0.14
755211,37.126,119894.71,3.139,111,28,1170,1,35,1,0.44
729401,2.974,4423.76,3.139,6,70,500,1,12,2,1.22
696419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624790,5.531,49999.944,3.139,30,79,913,1,31,1,0.91
773097,3.089,2336.08,3.14,5,38,816,8,9,7,0.28
592829,2.924,23272.347,3.14,7,76,1670,6,58,5,0.14
423415,2.639,0.0,3.139,0,9,197,19,2,3,0.16
423418,2.639,0.0,3.139,0,10,61,4,3,2,0.57
635477,8.513,59421.518,3.139,17,31,1588,2,36,4,0.41
519878,45.244,1576780.065,3.14,321,110,2825,4,106,5,0.20
795248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
395581,2.993,821.614,3.14,6,51,1663,6,47,4,0.26
780658,2.639,0.0,0.786,0,0,7186,13,146,10,0.49
763386,14.069,107173.993,3.14,76,26,1802,4,48,4,0.09
763385,2.845,217.295,3.139,3,48,299,2,14,1,0.33
631607,2.639,0.0,0.786,0,0,33,0,0,0,11.00
441133,3.442,73979.401,3.14,12,97,8193,5,266,7,0.20
500103,7.388,290105.705,3.139,44,79,2917,4,130,5,0.15
500105,25.933,470294.601,3.14,10,40,3233,2,176,5,0.14
690802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639405,2.639,0.0,0.786,0,0,45,1,1,0,3.43
709748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400780,6.458,6964.664,3.14,20,27,828,5,33,4,0.14
241068,3.145,2091.552,3.139,6,85,4650,6,122,7,0.18
763162,3.611,3881.254,3.139,11,68,280,1,11,0,0.64
420697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
787067,2.639,0.0,0.786,0,0,325,16,3,6,0.16
759821,4.755,20499.289,3.14,10,24,664,1,15,1,1.80
813092,2.639,0.0,0.786,0,0,7186,13,146,10,0.49
605656,2.732,103.162,3.139,2,39,295,1,12,0,0.34
716443,2.639,0.0,0.786,0,0,83,1,6,0,0.72
440473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610487,3.365,1417.317,3.139,4,33,535,6,19,5,0.23
791112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741521,3.143,860.222,3.14,5,24,542,1,46,1,0.42
806350,4.806,3.885,3.139,7,3,915,5,4,3,0.23
514766,2.824,9.815,3.139,1,7,133,2,11,1,0.08
250900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558309,11.409,495428.997,3.139,36,83,384,1,2,0,0.83
790229,7.086,8781.166,3.139,14,17,738,4,24,3,0.14
746939,29.989,7273.707,3.139,53,38,1390,4,45,3,0.23
345588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
534791,2.639,0.0,0.786,0,0,2034,2,74,3,0.04
676458,4.084,320751.71,3.14,7,43,2553,4,61,5,0.13
611602,6.954,0.367,3.139,8,3,95,0,0,0,0.84
691738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597704,7.388,290105.705,3.139,44,79,2917,4,130,5,0.15
535981,2.782,348.593,3.139,3,25,10898,6,414,6,0.17
617297,7.388,290105.705,3.139,44,79,2917,4,130,5,0.15
534407,2.82,604.5,3.139,2,78,274,1,6,0,0.19
679986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537150,7.993,26730.206,3.14,28,60,7709,12,114,7,0.18
626631,29.989,7273.707,3.139,53,38,1390,4,45,3,0.23
627238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772223,4.133,8220.417,3.139,2,19,829,2,38,3,0.31
605018,2.782,348.593,3.139,3,25,10898,6,414,6,0.17
581785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536666,2.639,0.0,0.786,0,0,730,4,28,5,0.15
718904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609239,2.639,0.0,0.786,0,0,1875,6,58,4,0.21
720676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605016,2.973,86.448,3.139,5,28,35,0,0,0,3.00
609233,2.639,0.0,0.786,0,0,45,1,1,0,3.43
684872,2.771,8523.0,3.139,1,14,398,5,8,3,0.95
540944,5.093,6240.204,3.139,10,9,136691,6,1574,9,0.85
768006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
347853,8.799,45.881,3.139,60,5,310,2,3,1,3.12
612096,13.374,475.728,3.139,15,9,562,4,18,3,0.87
720100,2.845,217.295,3.139,3,48,299,2,14,1,0.33
400556,4.039,0.0,3.139,17,0,45,0,0,0,0.40
465832,2.978,1643.423,3.139,3,26,140,4,4,2,0.38
437452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655407,7.971,2088.573,3.14,28,21,77,5,2,2,0.27
736695,27.078,566984.659,3.139,203,135,1097,1,77,3,0.73
762902,16.304,862208.255,3.139,133,107,4888,5,171,6,0.15
521473,2.867,245.347,3.139,5,19,48,1,1,0,0.48
546615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791798,2.935,211.847,3.14,5,43,190,1,11,2,0.11
476653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
708209,46.002,245347.885,3.139,71,48,768,4,32,5,0.18
820707,2.973,86.448,3.139,5,28,35,0,0,0,3.00
564183,90.225,731037.685,3.139,11,30,36,1,1,0,1.00
583777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597702,3.413,26842.592,3.14,9,40,403,1,8,1,1.13
654462,4.429,3734.524,3.139,10,34,1182,4,31,3,0.14
708206,3.907,27.998,3.14,5,9,2001,6,43,8,0.26
307826,3.907,27.998,3.14,5,9,2001,6,43,8,0.26
615293,3.045,3091.019,3.139,3,20,85,1,9,1,0.22
624170,2.639,0.0,0.786,0,0,680,3,31,4,0.10
792698,2.639,0.0,0.786,0,0,7186,13,146,10,0.49
395575,3.907,27.998,3.14,5,9,2001,6,43,8,0.26
702901,20.333,7754.427,3.139,35,53,6205,6,182,8,0.25
748856,5.093,6240.204,3.139,10,9,136691,6,1574,9,0.85
702904,5.616,1648.463,3.138,3,6,374,1,26,1,0.12
750783,2.639,0.0,3.138,0,2,375,1,6,1,2.05
718580,2.639,0.0,0.786,0,0,2779,6,70,6,0.30
482578,3.312,20813.255,3.139,11,62,144,1,5,0,0.32
691546,2.639,0.0,0.786,0,0,7186,13,146,10,0.49
586903,2.639,0.0,0.786,0,0,614,1,5,0,0.36
666094,17.008,9056.594,3.139,28,22,646,2,37,3,0.14
721345,2.639,0.0,0.786,0,0,-1,-1,-1,-1,-1
536805,2.639,0.0,0.786,0,0,95,2,3,1,0.49
804066,37.126,119894.71,3.139,111,28,1170,1,35,1,0.44
667264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
325730,6.458,6964.664,3.14,20,27,828,5,33,4,0.14
767282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640229,3.048,13.999,3.14,2,9,44,1,3,1,0.30
540187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725503,14.069,107173.993,3.14,76,26,1802,4,48,4,0.09
709482,2.639,0.0,0.786,0,0,95,2,3,1,0.49
785403,3.209,930.783,3.139,6,43,347,1,7,0,0.17
717663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
818030,4.608,29055.94,3.14,9,51,614,1,5,0,0.36
632196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636707,2.79,39.904,3.139,2,31,196,1,13,1,0.36
757203,3.429,68353.933,3.139,5,42,1244,4,72,4,0.13
265899,5.531,49999.944,3.139,30,79,913,1,31,1,0.91
771345,2.639,0.0,0.786,0,0,33,0,0,0,11.00
133009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707662,3.086,2346.996,3.14,7,55,3061,4,120,4,0.19
795683,2.639,0.0,0.786,0,0,33,0,0,0,11.00
482687,2.967,2013.062,3.139,4,52,171,1,5,0,0.23
636921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803262,4.667,6037.924,3.139,16,46,603,1,21,2,1.19
707668,3.041,1678.215,3.14,4,45,2371,4,82,4,0.16
548349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803267,3.118,11870.153,3.139,8,39,186,1,1,0,1.02
780522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548185,3.717,6024.625,3.139,7,42,149,1,2,0,1.04
564607,3.003,545.6,3.14,4,39,79,1,1,0,0.09
735174,2.773,634.709,3.139,3,41,988,10,16,9,0.24
698391,4.294,5151.002,3.139,4,22,239,1,4,1,0.13
530567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803464,12.226,3360.61,3.139,4,2,305,5,12,2,0.23
749648,2.639,0.0,0.786,0,0,1601,3,19,3,0.32
521668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
743221,57.57,13240.341,3.139,121,3,43,2,2,0,0.38
591411,2.639,0.0,0.786,0,0,-1,-1,-1,-1,-1
529411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785365,45.132,342519.214,3.14,304,38,1395,1,47,1,1.49
760039,25.933,470294.601,3.14,10,40,3233,2,176,5,0.14
771780,2.732,103.162,3.139,2,39,295,1,12,0,0.34
677416,53.054,128880.198,3.139,393,21,437,1,21,2,1.19
620402,2.973,538.639,3.139,1,23,148,4,3,2,0.12
757440,10.672,16232.58,3.139,7,58,196,1,14,0,0.99
620405,3.28,5278.791,3.14,9,51,379,1,34,2,0.28
763896,3.608,11493.36,3.139,6,17,237,1,5,0,0.21
771275,41.293,318262.21,3.139,166,32,931,2,27,3,1.28
601578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585921,24.513,17046.117,3.139,50,10,992,3,28,3,0.87
540182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523259,18.726,36785.528,3.14,105,18,2342,7,37,5,0.26
692145,2.822,757.083,3.139,3,44,105,0,0,0,0.69
692149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529670,28.454,3209.006,3.139,196,12,355,1,31,1,0.68
611051,2.741,0.729,3.139,1,14,1730,10,20,5,0.22
316159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
580151,3.805,1061.88,3.139,11,15,269,1,13,1,0.21
786720,45.244,1576780.065,3.14,321,110,2825,4,106,5,0.20
580156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629114,8.543,3401.816,3.139,7,3,136,0,0,0,0.21
789251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803598,2.83,438.51,3.14,2,60,4571,7,148,8,0.14
789700,2.639,0.0,3.139,0,4,74,9,2,2,0.35
647199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594869,2.639,0.0,0.786,0,0,409,1,22,1,0.27
706040,5.093,6240.204,3.139,10,9,136691,6,1574,9,0.85
706043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594865,2.639,0.0,0.786,0,0,409,1,22,1,0.27
706045,28.51,56132.409,3.139,58,57,1113,2,60,2,0.29
751879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
108098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613835,35.123,23312.155,3.14,166,9,602,0,0,0,2.76
751078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791521,11.57,41684.024,3.139,57,26,405,5,19,4,0.08
530966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613838,2.639,0.0,3.138,0,1,3033,0,0,0,0.00
659139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530962,3.219,237.904,3.139,5,11,79,1,5,0,0.17
715401,2.79,2978.641,3.14,2,87,4463,4,182,5,0.14
508247,23.269,65568.479,3.139,103,7,286,1,19,1,1.34
812203,3.719,146.264,3.139,11,16,112,1,21,1,0.24
740325,3.722,31.253,3.139,6,12,48,0,0,0,7.00
756999,3.298,9966.905,3.139,4,24,385,4,14,6,0.16
507581,22.711,56.075,3.139,92,2,170,5,6,2,0.06
770364,45.244,1576780.065,3.14,321,110,2825,4,106,5,0.20
690010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
729368,2.639,0.0,3.138,0,2,375,1,6,1,2.05
706104,7.135,1141.982,3.139,14,20,2150,17,27,6,0.26
507346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589329,3.114,23667.807,3.14,6,52,1984,30,19,5,0.12
351328,2.775,2.228,3.14,2,41,274,1,8,0,1.28
663325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
748701,3.112,10240.908,3.139,9,69,401,1,3,0,1.80
642809,2.897,632.907,3.139,2,35,97,4,6,6,0.19
354924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642804,2.639,0.0,0.786,0,0,175,2,6,1,0.46
642805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782501,27.078,566984.659,3.139,203,135,1097,1,77,3,0.73
642803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763912,2.639,0.0,3.139,0,10,61,4,3,2,0.57
771569,2.639,0.0,0.786,0,0,1601,3,19,3,0.32
650788,9.17,1498627.432,3.139,28,49,767,5,19,4,0.13
597956,2.639,0.0,0.786,0,0,7186,13,146,10,0.49
613376,2.935,969.916,3.139,5,51,137,1,2,0,0.34
625783,27.078,566984.659,3.139,203,135,1097,1,77,3,0.73
373344,45.132,342519.214,3.14,304,38,1395,1,47,1,1.49
777244,6.625,852153.208,3.14,35,197,1832,1,49,2,0.83
661658,2.639,0.0,3.138,0,2,2988,6,60,6,0.45
807746,28.454,3209.006,3.139,196,12,355,1,31,1,0.68
524709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771138,5.093,6240.204,3.139,10,9,136691,6,1574,9,0.85
794939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
468140,2.639,0.0,3.139,0,25,1046,8,19,6,0.36
334515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590584,6.727,9842.187,3.139,30,30,1833,5,50,4,0.18
544610,7.388,290105.705,3.139,44,79,2917,4,130,5,0.15
772723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544617,2.639,0.0,3.138,0,2,2988,6,60,6,0.45
509132,3.312,20813.255,3.139,11,62,144,1,5,0,0.32
570871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
762750,57.57,13240.341,3.139,121,3,43,2,2,0,0.38
500939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
103250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696390,2.639,0.0,3.138,0,5,553,0,0,0,0.09
665067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643379,2.639,0.0,0.786,0,0,33,0,0,0,11.00
634248,28.454,3209.006,3.139,196,12,355,1,31,1,0.68
680130,2.639,0.0,0.786,0,0,468,1,6,1,0.42
466659,6.711,17967.209,3.139,4,13,514,9,9,5,0.22
683242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
817946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
617049,49.609,18446.431,3.139,93,57,6377,6,175,6,0.22
707078,2.639,0.0,3.138,0,2,375,1,6,1,2.05
784365,2.639,0.0,0.786,0,0,33,0,0,0,11.00
617045,3.177,367.775,3.139,5,23,281,3,17,3,0.32
723486,3.609,12928.413,3.14,8,28,811,7,18,4,0.07
572582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788323,46.002,245347.885,3.139,71,48,768,4,32,5,0.18
592835,2.916,22487.275,3.139,5,99,4161,4,213,9,0.16
657324,2.639,0.0,0.786,0,0,753,4,29,4,0.24
602803,21.444,493.599,3.139,28,15,511,2,42,4,0.17
737452,2.639,0.0,0.786,0,0,730,4,28,5,0.15
759211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774632,37.126,119894.71,3.139,111,28,1170,1,35,1,0.44
463970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
514032,2.639,0.0,0.786,0,0,5793,6,199,6,0.21
423406,2.639,0.0,3.139,0,9,197,19,2,3,0.16
423408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
253625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624140,3.42,68374.844,3.139,6,51,3932,6,70,5,0.22
650166,3.609,12928.413,3.14,8,28,811,7,18,4,0.07
791528,7.388,290105.705,3.139,44,79,2917,4,130,5,0.15
741179,3.204,78.299,3.14,4,12,65,1,3,0,0.67
756198,12.491,19337.527,3.139,118,55,1799,5,54,7,0.27
775143,3.053,0.441,3.139,7,3,132,1,5,0,3.38
702531,28.51,56132.409,3.139,58,57,1113,2,60,2,0.29
150464,12.491,19337.527,3.139,118,55,1799,5,54,7,0.27
772306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
766413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670527,32.413,6874.053,3.14,185,12,596,2,36,2,0.19
673543,3.143,860.222,3.14,5,24,542,1,46,1,0.42
678221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633805,2.639,0.0,0.786,0,0,468,1,6,1,0.42
754576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759858,5.658,25644.656,3.139,8,25,221,1,13,1,0.32
613343,3.897,106991.178,3.14,14,69,1522,5,46,8,0.21
761998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
519340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
686614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632836,10.155,152536.125,3.139,90,105,1548,2,19,2,1.40
742602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
806346,2.92,3103.663,3.139,1,38,4824,5,94,5,0.20
608998,4.571,22232.364,3.139,16,17,603,2,15,4,0.78
682974,35.123,23312.155,3.14,166,9,602,0,0,0,2.76
700464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622254,28.454,3209.006,3.139,196,12,355,1,31,1,0.68
618118,46.002,245347.885,3.139,71,48,768,4,32,5,0.18
556643,90.225,731037.685,3.139,11,30,36,1,1,0,1.00
422118,3.413,26842.592,3.14,9,40,403,1,8,1,1.13
772615,37.126,119894.71,3.139,111,28,1170,1,35,1,0.44
