bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
500879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
816939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
416461,23.409,13096.396,3.459,168,23,433,2,17,2,1.71
541743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594779,3.043,0.0,0.915,0,0,643,3,23,4,0.18
590083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
712171,6.994,648.048,3.457,6,8,56,0,0,0,22.50
556785,3.121,0.0,3.459,1,34,4864,6,152,7,0.27
576709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632756,6.275,39810.944,3.459,31,80,881,1,23,1,0.99
540348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400185,7.818,54106.405,3.459,49,61,1927,5,42,8,0.28
759157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542275,3.544,290.06,3.459,5,24,315,3,17,3,0.53
695875,4.496,27853.396,3.458,6,16,561,0,0,0,0.00
684167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531178,5.79,2.528,3.458,14,4,166,1,1,0,0.39
560813,9.074,5731.826,3.459,68,51,844,5,25,4,0.34
358173,4.603,5141.451,3.459,14,49,626,1,36,1,0.56
612383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
762700,35.301,315.778,3.458,18,5,162,2,3,1,0.47
458679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819888,3.043,0.0,0.915,0,0,720,6,7,2,0.80
515211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
508255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
659924,3.043,0.0,0.915,0,0,455,1,6,0,1.72
573092,3.799,428127.727,3.459,6,36,1415,6,38,5,0.09
615989,17.715,111358.907,3.458,48,37,615,4,20,4,0.26
625351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
776472,9.768,2304.828,3.459,7,3,164,0,0,0,0.56
624510,11.198,46180.555,3.459,81,59,2101,1,141,2,1.05
559074,5.957,4335.916,3.458,11,15,603,5,17,4,0.17
551080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
813619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
559234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
691976,3.043,0.0,3.458,0,7,59,4,3,2,0.52
617705,3.616,1473.051,3.458,4,29,2418,6,42,5,0.30
570715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
339223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
617091,7.154,11731.205,3.459,25,45,177,1,3,0,0.89
723455,3.828,2213.509,3.459,11,41,97,1,8,0,1.19
723454,7.954,198.417,3.458,18,11,131,1,7,1,0.79
715097,5.328,32491.589,3.459,14,51,600,1,8,1,1.25
662976,3.043,0.0,3.458,0,7,59,4,3,2,0.52
665257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
550044,18.218,4213.107,3.458,40,39,297,3,15,2,0.29
541898,3.413,21227.112,3.459,8,89,1555,7,55,5,0.20
679859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
118014,7.818,54106.405,3.459,49,61,1927,5,42,8,0.28
669557,3.515,14.86,3.459,2,9,78,1,3,1,2.00
635822,3.251,1549.759,3.459,2,78,303,1,6,0,0.38
614765,6.726,1.0,3.458,6,6,97,1,5,0,1.21
504392,5.004,248846.464,3.459,17,72,2997,4,125,5,0.16
612090,6.835,13465.838,3.459,19,45,1597,2,85,6,0.35
558618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612094,10.505,255070.262,3.459,84,102,1611,2,23,2,1.45
629120,3.582,1.443,3.459,5,9,169,2,9,4,1.20
262468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527154,3.276,65.092,3.459,3,37,1144,4,55,5,0.21
573558,10.555,124169.107,3.459,20,60,17588,3,677,7,0.23
561690,3.043,0.0,0.915,0,0,86,6,1,1,1.47
624170,3.043,0.0,0.915,0,0,643,3,23,4,0.18
653789,3.043,0.0,3.457,0,1,693,5,23,4,0.27
669084,3.212,137.782,3.459,2,44,720,3,38,5,0.17
300756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
599860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
781722,3.255,1861.736,3.459,1,42,1659,4,51,8,0.21
728133,41.183,9431.558,3.459,162,7,915,5,22,3,0.32
769131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
350370,23.409,13096.396,3.459,168,23,433,2,17,2,1.71
647623,3.448,0.0,3.458,2,0,1088,1,22,2,0.48
664236,3.882,7657.031,3.459,10,59,222,1,3,0,0.64
650136,3.253,0.0,3.459,2,15,78,0,0,0,2.05
568487,26.552,292924.641,3.459,203,106,838,1,2,0,0.93
494448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579647,3.043,0.0,3.457,0,1,693,5,23,4,0.27
483729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
663328,11.202,271889.014,3.459,52,86,4639,1,475,4,0.24
795685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619621,11.198,46180.555,3.459,81,59,2101,1,141,2,1.05
799931,3.043,0.0,0.915,0,0,1179,6,33,4,0.32
724822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535029,3.386,4.446,3.459,3,18,113,1,9,1,0.89
724820,3.043,0.0,0.915,0,0,578,1,6,0,0.55
631784,8.498,40557.346,3.459,22,27,193,1,3,0,0.47
558983,3.346,133.749,3.459,2,24,934,8,33,5,0.23
501834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633806,3.043,0.0,0.915,0,0,547,1,14,1,1.46
589093,3.043,0.0,3.457,0,1,693,5,23,4,0.27
633805,6.958,8378.976,3.459,8,44,2288,3,82,3,0.07
558101,3.085,0.0,3.459,1,62,162,0,0,0,0.54
633803,11.377,4101.119,3.459,24,25,850,2,59,3,0.26
603419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
663325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
514921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773973,3.043,0.0,0.915,0,0,578,1,6,0,0.55
473435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595924,5.52,4204.491,3.458,7,5,441,0,0,0,0.05
600808,24.632,844838.054,3.459,186,115,1196,1,74,3,0.74
569849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
488848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654590,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600805,16.113,2669.111,3.459,44,32,7040,6,169,8,0.24
700412,3.232,57.317,3.459,2,11,887,5,42,4,0.19
600807,8.416,309200.439,3.459,15,46,9864,11,157,6,0.31
595928,24.597,190073.221,3.459,143,24,1020,1,87,4,0.22
600801,3.73,342.754,3.459,7,30,2010,7,58,4,0.22
544653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604818,11.881,3066.586,3.459,26,39,5549,24,51,10,0.21
654027,3.043,0.0,0.915,0,0,-1,-1,-1,-1,-1
667673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610715,4.13,5084.374,3.459,8,94,4412,6,122,6,0.18
709847,19.932,2094.981,3.459,9,15,262,2,7,1,0.48
480158,3.198,5736.689,3.459,3,26,61,0,0,0,6.67
589787,7.818,54106.405,3.459,49,61,1927,5,42,8,0.28
611360,3.043,0.0,0.915,0,0,84,0,0,0,3.00
499455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605033,16.113,2669.111,3.459,44,32,7040,6,169,8,0.24
528832,41.629,1282561.661,3.459,298,111,2827,5,93,5,0.20
628729,3.204,2.734,3.459,2,42,1735,7,29,4,0.25
536911,3.203,7167.815,3.459,2,30,105,1,2,0,1.45
742362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564008,26.913,218247.799,3.459,10,36,3463,2,137,5,0.19
628727,7.587,1914.571,3.459,15,40,7744,15,105,7,0.30
584671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637270,3.043,0.0,0.915,0,0,64,0,0,0,44.00
736435,7.28,188646.005,3.459,25,26,732,3,23,5,0.30
634920,3.515,14.86,3.459,2,9,78,1,3,1,2.00
637274,3.451,2.333,3.459,3,10,273,3,12,3,0.69
685548,3.043,0.0,0.915,0,0,67,0,0,0,8.33
637279,3.043,0.0,0.915,0,0,64,0,0,0,44.00
514819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609036,26.913,218247.799,3.459,10,36,3463,2,137,5,0.19
701327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578056,3.189,7045.356,3.459,1,16,358,8,8,4,0.26
716844,3.043,0.0,0.915,0,0,853,6,10,7,0.38
531856,3.822,2384.297,3.459,9,48,122,0,0,0,3.48
736944,53.484,181832.387,3.459,329,46,77,1,1,0,8.00
480330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
599601,6.593,10.32,3.458,8,16,141,1,9,0,0.60
433326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
599603,3.043,0.0,0.915,0,0,84,0,0,0,3.00
599602,8.416,309200.439,3.459,15,46,9864,11,157,6,0.31
639885,6.662,7635.203,3.459,24,17,92,1,1,0,1.20
466318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495177,6.726,1.0,3.458,6,6,97,1,5,0,1.21
523494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605258,12.787,80.54,3.459,25,22,683,3,44,3,0.16
812402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
295666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
568460,4.583,26583.956,3.459,11,72,159,0,0,0,1.89
346014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605256,4.489,0.083,3.458,5,2,613,1,34,1,0.79
587494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715885,3.315,107.407,3.459,2,27,304,5,7,2,0.30
641868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636873,3.255,1861.736,3.459,1,42,1659,4,51,8,0.21
321024,3.165,1773.681,3.459,2,58,127,1,1,0,1.78
768395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728960,10.244,103395.509,3.459,27,39,706,10,17,6,0.27
569510,6.495,73.546,3.458,6,6,341,2,14,2,1.28
545333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
781272,41.629,1282561.661,3.459,298,111,2827,5,93,5,0.20
531746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619050,6.371,584073.421,3.459,28,147,9426,5,261,9,0.23
781279,41.629,1282561.661,3.459,298,111,2827,5,93,5,0.20
635209,3.439,889.131,3.459,5,88,4647,6,118,7,0.20
600152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600150,4.929,2391.18,3.459,15,41,499,1,16,2,1.49
611445,3.315,107.407,3.459,2,27,883,7,19,5,0.21
600158,3.043,0.0,0.915,0,0,112,0,0,0,0.00
637477,3.043,0.0,0.915,0,0,-1,-1,-1,-1,-1
567707,3.544,290.06,3.459,5,24,315,3,17,3,0.53
591053,3.043,0.0,0.915,0,0,2933,0,0,0,13.67
718947,26.913,218247.799,3.459,10,36,3463,2,137,5,0.19
255605,3.086,0.0,3.459,1,60,614,2,38,3,0.24
596874,17.715,111358.907,3.458,48,37,615,4,20,4,0.26
648074,12.167,612.36,3.459,83,9,639,4,23,2,0.16
727745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
534082,5.534,1281.581,3.459,13,21,956,4,44,4,0.12
591647,4.151,2280.187,3.459,10,47,312,1,3,0,0.62
699776,3.043,0.0,0.915,0,0,455,1,6,0,1.72
609497,3.574,322295.447,3.459,7,30,168,3,10,3,0.45
808006,4.617,98233.796,3.459,6,34,511,3,32,4,0.19
678981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584251,3.673,103237.558,3.459,6,112,380,1,10,0,0.70
518811,6.091,686.698,3.459,10,9,665,5,29,3,0.20
730441,3.242,80.627,3.459,3,30,678,3,48,4,0.12
713300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
347053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
511835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524944,3.443,16.126,3.459,2,10,71,1,1,0,3.08
511831,11.377,4101.119,3.459,24,25,850,2,59,3,0.26
673977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
652854,3.734,735.613,3.459,8,44,132,2,14,3,0.50
823077,5.729,12894.722,3.459,19,38,286,1,9,1,0.71
585660,4.313,2166.561,3.459,7,13,353,4,8,3,0.67
516307,3.966,3390.5,3.459,11,36,361,1,6,1,2.19
612890,3.56,0.0,3.457,1,1,3004,0,0,0,0.00
694874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789438,3.043,0.0,0.915,0,0,578,1,6,0,0.55
771232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547344,3.45,4979.475,3.459,5,35,289,1,8,0,0.88
561211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785389,3.919,86.013,3.458,4,10,530,5,9,3,0.69
701299,3.198,5736.689,3.459,3,26,61,0,0,0,6.67
658757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
528126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
687929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
487317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
813205,4.497,2314.958,3.459,4,17,319,3,14,2,0.19
607075,5.729,12894.722,3.459,19,38,286,1,9,1,0.71
667901,3.043,0.0,0.915,0,0,1170,0,0,0,0.00
288500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644696,26.552,292924.641,3.459,203,106,838,1,2,0,0.93
686421,53.484,181832.387,3.459,329,46,77,1,1,0,8.00
500538,4.659,286122.727,3.459,17,19,647,4,24,3,0.23
725279,500.643,1266711.577,3.459,1870,10,1639,1,112,1,0.41
818839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664020,4.487,567510.465,3.459,15,70,340,1,8,1,0.30
588142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
615020,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
553581,3.315,107.407,3.459,2,27,304,5,7,2,0.30
609044,8.097,49930.561,3.459,34,64,1801,4,103,5,0.16
594884,5.095,788.304,3.459,19,11,422,2,28,1,0.13
612768,6.371,584073.421,3.459,28,147,9426,5,261,9,0.23
730274,4.313,2166.561,3.459,7,13,353,4,8,3,0.67
604588,11.377,4101.119,3.459,24,25,850,2,59,3,0.26
627116,3.271,3.355,3.458,1,7,583,5,8,3,0.27
591547,3.255,1861.736,3.459,1,42,1659,4,51,8,0.21
606413,3.043,0.0,3.458,0,7,59,4,3,2,0.52
606414,4.185,14037.378,3.459,11,45,1774,8,64,8,0.20
606417,11.377,4101.119,3.459,24,25,850,2,59,3,0.26
606416,3.043,0.0,0.915,0,0,64,0,0,0,44.00
606419,3.043,0.0,0.915,0,0,68,1,2,0,2.11
595604,16.113,2669.111,3.459,44,32,7040,6,169,8,0.24
339315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531961,26.913,218247.799,3.459,10,36,3463,2,137,5,0.19
353555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
298681,3.439,889.131,3.459,5,88,4647,6,118,7,0.20
547230,3.204,2.734,3.459,2,42,500,3,1,1,1.81
598498,3.043,0.0,0.915,0,0,64,0,0,0,44.00
736305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
712302,6.726,1.0,3.458,6,6,97,1,5,0,1.21
815125,3.043,0.0,0.915,0,0,3167,5,118,7,0.22
697739,3.043,0.0,0.915,0,0,578,1,6,0,0.55
697889,3.043,0.0,0.915,0,0,-1,-1,-1,-1,-1
682462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665085,3.043,0.0,0.915,0,0,547,1,14,1,1.46
368740,3.043,0.0,0.915,0,0,77,1,1,0,8.00
637593,3.638,37987.557,3.459,11,57,356,1,16,1,0.77
812225,4.172,62564.012,3.459,12,89,494,2,15,4,0.74
577396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693892,3.882,7657.031,3.459,10,59,222,1,3,0,0.64
504146,4.245,112932.429,3.459,9,111,3315,4,183,7,0.21
676826,4.708,953.966,3.459,4,13,78,2,6,1,1.09
590094,3.043,0.0,0.915,0,0,296,3,14,3,0.34
637596,3.043,0.0,0.915,0,0,64,0,0,0,44.00
676821,3.043,0.0,0.915,0,0,578,1,6,0,0.55
676820,3.043,0.0,0.915,0,0,578,1,6,0,0.55
564961,3.043,0.0,3.459,0,12,347,4,9,5,0.58
558925,3.296,20.36,3.459,2,21,87,1,4,0,1.43
647424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629221,3.198,5736.689,3.459,3,26,61,0,0,0,6.67
545244,3.315,107.407,3.459,2,27,304,5,7,2,0.30
782384,3.043,0.0,0.915,0,0,77,1,1,0,8.00
606823,3.043,0.0,0.915,0,0,127,2,3,1,1.35
527567,500.643,1266711.577,3.459,1870,10,1639,1,112,1,0.41
631894,41.183,9431.558,3.459,162,7,915,5,22,3,0.32
590529,5.746,30837.838,3.458,2,8,6469,10,90,7,0.08
785766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759680,9.931,56.898,3.458,17,6,607,0,0,0,3.30
431060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662628,9.139,9.54,3.459,25,3,63,1,1,0,6.14
677119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700493,3.168,7165.955,3.459,3,39,177,2,4,2,1.46
287504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
314974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
193750,3.315,107.407,3.459,2,27,304,5,7,2,0.30
425499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
546900,3.748,10.547,3.459,10,8,84,1,7,1,1.46
616426,3.312,92.553,3.459,2,29,506,2,43,1,0.16
577645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
710077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
652065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
790537,3.273,238.468,3.459,4,39,171,1,2,0,0.82
563343,5.096,21326.676,3.459,3,4,3255,14,24,6,0.26
507788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632618,24.632,844838.054,3.459,186,115,1196,1,74,3,0.74
642778,4.497,2314.958,3.459,4,17,319,3,14,2,0.19
650664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
303821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547987,26.913,218247.799,3.459,10,36,3463,2,137,5,0.19
94546,3.85,11328.014,3.459,4,46,323,1,17,1,0.73
785940,3.557,0.25,3.459,3,10,983,9,23,6,0.15
612086,4.271,2759.505,3.459,4,21,122954,6,1489,9,0.85
135345,3.61,69087.559,3.459,6,76,4164,8,96,7,0.17
679826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607268,8.932,1512914.096,3.459,24,69,4007,6,66,5,0.18
695524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799830,3.043,0.0,0.915,0,0,100,1,1,0,3.20
612089,4.031,21135.762,3.458,3,5,2632,0,0,0,0.00
612088,4.487,567510.465,3.459,15,70,340,1,8,1,0.30
545692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
672766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509286,3.043,0.0,0.915,0,0,1007,3,33,4,0.28
335024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602225,12.787,80.54,3.459,25,22,683,3,44,3,0.16
602223,18.218,4213.107,3.458,40,39,297,3,15,2,0.29
567264,6.072,417686.87,3.459,5,63,941,3,62,3,0.14
629912,3.38,9363.471,3.459,3,30,747,5,27,5,0.34
677082,3.043,0.0,0.915,0,0,84,0,0,0,3.00
615518,3.121,0.0,3.459,1,34,4864,6,152,7,0.27
755223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629918,3.443,16.126,3.459,2,10,71,1,1,0,3.08
515331,3.169,0.0,3.459,2,27,392,5,15,4,0.39
635464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529471,3.043,0.0,0.915,0,0,706,10,17,6,0.27
763398,10.936,13578.765,3.459,3,12,316,2,17,1,0.34
539237,3.043,0.0,0.915,0,0,77,1,1,0,8.00
670696,3.73,342.754,3.459,7,30,2010,7,58,4,0.22
514311,5.129,0.0,3.458,22,0,78,0,0,0,2.05
763393,15.432,60802.788,3.459,76,27,1834,4,48,4,0.13
587863,4.833,0.0,3.457,1,1,1842,1,146,2,0.11
587866,3.043,0.0,0.915,0,0,1179,3,61,4,0.15
634200,9.768,2304.828,3.459,7,3,164,0,0,0,0.56
587868,39.645,5716.109,3.459,191,12,628,2,36,2,0.29
490678,3.37,1257.433,3.459,3,22,221,4,8,4,0.52
481302,3.315,107.407,3.459,2,27,304,5,7,2,0.30
349463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500487,3.648,16.691,3.458,2,1,59,0,0,0,5.12
784093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
310267,3.357,0.0,3.458,6,0,530,0,0,0,0.00
679626,3.309,0.0,3.459,2,18,192,0,0,0,0.50
679627,3.043,0.0,0.915,0,0,696,6,17,4,0.14
658830,6.726,1.0,3.458,6,6,97,1,5,0,1.21
660265,3.043,0.0,0.915,0,0,64,0,0,0,44.00
801400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578530,10.841,19012.689,3.459,54,35,1319,4,75,4,0.07
670181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801405,3.223,374.08,3.459,2,30,830,3,37,4,0.27
766877,3.15,382.462,3.459,1,50,1977,6,48,8,0.22
558130,3.043,0.0,0.915,0,0,1748,2,68,3,0.09
514554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
426146,8.932,1512914.096,3.459,24,69,4007,6,66,5,0.18
418384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
367755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
651180,3.043,0.0,0.915,0,0,732,3,23,5,0.30
668851,4.093,36606.344,3.459,11,37,590,8,19,4,0.18
609330,3.043,0.0,3.457,0,1,693,5,23,4,0.27
678530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598896,3.043,0.0,3.459,0,12,347,4,9,5,0.58
723612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741715,11.202,271889.014,3.459,52,86,4639,1,475,4,0.24
772097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596245,23.409,13096.396,3.459,168,23,433,2,17,2,1.71
386811,6.428,57019.699,3.459,34,22,108,0,0,0,7.80
712971,8.168,14157.777,3.459,29,49,912,3,45,4,0.10
596242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536074,3.043,0.0,3.458,0,7,59,4,3,2,0.52
659833,3.515,14.86,3.459,2,9,78,1,3,1,2.00
619840,3.882,7657.031,3.459,10,59,222,1,3,0,0.64
567059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680954,5.424,5055.805,3.459,8,20,409,3,21,3,0.49
654054,4.583,26583.956,3.459,11,72,159,0,0,0,1.89
655500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
321366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
451187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668924,8.916,45127.298,3.459,28,64,6767,10,129,7,0.18
646587,3.043,0.0,3.457,0,1,693,5,23,4,0.27
618826,3.882,7657.031,3.459,10,59,222,1,3,0,0.64
506567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578281,24.632,844838.054,3.459,186,115,1196,1,74,3,0.74
578283,24.632,844838.054,3.459,186,115,1196,1,74,3,0.74
578066,4.929,2391.18,3.459,15,41,499,1,16,2,1.49
400180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658589,4.583,26583.956,3.459,11,72,159,0,0,0,1.89
465686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
354766,8.916,45127.298,3.459,28,64,6767,10,129,7,0.18
564566,3.544,290.06,3.459,5,24,315,3,17,3,0.53
700594,3.043,0.0,0.915,0,0,127,2,3,1,1.35
667618,3.043,0.0,0.915,0,0,1179,3,61,4,0.15
750069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
599637,49.685,13493.973,3.459,66,9,411,2,14,2,0.43
634936,6.577,69658.695,3.459,47,66,3180,9,64,10,0.24
530764,3.043,0.0,0.915,0,0,5007,0,0,0,0.00
586806,6.275,39810.944,3.459,31,80,881,1,23,1,0.99
671125,3.043,0.0,0.915,0,0,329,2,17,1,0.42
560277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688870,8.916,45127.298,3.459,28,64,6767,10,129,7,0.18
724389,3.043,0.0,0.915,0,0,578,1,6,0,0.55
675246,12.703,511358.543,3.459,101,88,4077,5,132,5,0.18
709613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723108,13.197,7887.245,3.459,110,56,1613,5,48,7,0.29
