bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
690010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629909,3.131,0.0,0.944,0,0,2318,3,83,3,0.07
596810,21.818,162463.531,3.463,53,41,599,4,19,4,0.28
626014,3.506,92005.459,3.464,8,87,1556,7,55,5,0.20
636707,3.314,40291.444,3.464,2,33,275,1,13,1,0.59
707662,3.131,0.0,0.944,0,0,1567,4,75,5,0.20
569406,6.51,11423.846,3.464,15,46,347,1,26,0,0.33
482687,3.532,3462.366,3.464,4,50,207,1,5,0,0.54
648989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648988,3.836,1478.81,3.463,9,5,102,0,0,0,2.95
707668,3.131,0.0,0.944,0,0,-1,-1,-1,-1,-1
548349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803267,3.608,909.712,3.464,7,37,213,1,1,0,1.53
780522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548185,4.386,6925.176,3.464,8,38,171,1,2,0,1.60
686893,4.749,5307.408,3.464,6,29,67,0,0,0,8.33
530567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803464,6.549,615.901,3.463,3,3,305,5,12,2,0.23
650766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629078,4.486,45087.412,3.463,7,43,5103,8,77,7,0.18
521668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538795,3.36,111.84,3.464,2,29,202,2,15,3,0.44
525544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
786986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
59686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631999,4.639,27596.746,3.463,6,16,561,0,0,0,0.00
641849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
601578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585921,32.16,56672.948,3.463,47,9,961,3,27,3,0.84
600514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
704125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
554544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523259,21.806,39857.689,3.464,98,18,2374,7,37,5,0.30
106097,4.185,4435.217,3.464,12,57,1673,5,55,5,0.19
353046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692145,3.34,2376.842,3.464,3,45,139,0,0,0,1.39
692149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577717,11.451,310653.324,3.464,28,49,863,3,44,4,0.10
529670,8.642,38.661,3.463,14,3,368,1,28,1,0.97
611051,3.131,0.0,3.463,0,13,1618,11,19,5,0.24
671924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
580156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594869,3.131,0.0,0.944,0,0,260,1,7,0,0.87
706040,4.878,1477.118,3.463,5,11,123309,6,1492,9,0.85
706043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594865,3.131,0.0,0.944,0,0,260,1,7,0,0.87
706045,13.114,1906.648,3.463,25,27,92,1,5,0,1.21
108098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613835,40.086,10551.412,3.464,163,7,915,5,22,3,0.32
394558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598790,3.333,21.024,3.464,2,33,152,1,3,0,0.62
530964,4.091,10901.404,3.464,5,44,323,1,19,1,0.72
613839,3.131,0.0,0.944,0,0,84,0,0,0,3.00
530962,3.854,29.414,3.464,5,11,157,3,9,3,0.45
687002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
507581,27.519,90.472,3.464,97,2,202,5,6,2,0.31
770364,45.829,732166.389,3.464,307,111,2755,4,95,5,0.21
774681,8.642,38.661,3.463,14,3,368,1,28,1,0.97
720754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
729368,3.131,0.0,0.944,0,0,60,0,0,0,4.88
507346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589329,3.685,1533.402,3.464,3,51,2430,30,20,5,0.15
642809,3.471,27.686,3.464,2,17,729,5,21,7,0.33
354924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642804,3.131,0.0,0.944,0,0,205,2,6,1,0.79
642805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819294,3.76,1972.207,3.464,4,22,175,4,4,2,0.98
740730,4.247,377.437,3.464,8,17,139,1,17,1,0.75
642801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681407,3.165,6715.983,3.464,1,19,325,7,7,3,0.34
595710,3.22,6770.49,3.463,1,42,1069,4,20,4,0.46
521046,3.963,5763.144,3.464,8,103,3830,4,139,6,0.14
675861,4.029,150.062,3.464,3,14,257,3,14,3,0.45
625560,28.494,29592.112,3.463,75,54,555,1,32,1,0.78
536987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795683,3.131,0.0,0.944,0,0,64,0,0,0,44.00
373344,48.909,1335792.648,3.464,290,31,1252,1,34,0,1.90
777244,7.789,1183159.831,3.464,36,170,1843,1,47,2,0.87
631105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
661658,3.131,0.0,3.462,0,1,1090,0,0,0,0.00
646839,3.712,1203483.866,3.464,4,43,1173,2,62,4,0.10
524709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
361552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
468140,3.131,0.0,3.463,0,24,1046,8,19,6,0.36
334515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544610,5.872,1278861.162,3.464,19,74,3004,4,126,5,0.17
616466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544617,3.131,0.0,3.462,0,1,1090,0,0,0,0.00
634711,49.127,41537.477,3.463,5,5,281,2,7,1,0.82
500939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
103250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643379,3.131,0.0,0.944,0,0,64,0,0,0,44.00
680130,3.131,0.0,0.944,0,0,2318,3,83,3,0.07
466659,7.432,7801.814,3.463,5,17,549,9,9,5,0.31
683242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
817946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
617048,3.37,13838.678,3.464,5,62,171,1,3,0,1.26
617049,78.842,237296.701,3.463,253,66,6965,6,180,8,0.24
707078,3.131,0.0,0.944,0,0,60,0,0,0,4.88
567946,3.15,4.385,3.464,1,40,1949,8,59,7,0.13
617045,3.676,210.739,3.464,5,22,311,3,17,3,0.53
723486,3.131,0.0,0.944,0,0,696,6,17,4,0.14
572582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657324,3.131,0.0,0.944,0,0,782,4,29,4,0.33
672789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
737452,3.131,0.0,0.944,0,0,761,4,28,5,0.21
716539,3.131,0.0,0.944,0,0,920,7,21,5,0.33
463970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593835,5.19,55020.344,3.464,15,90,263,2,10,3,0.32
423406,3.131,0.0,3.464,0,9,224,19,2,3,0.38
659826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
423408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
253625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650166,3.131,0.0,0.944,0,0,696,6,17,4,0.14
620312,4.7,35810.935,3.464,15,69,7214,5,245,8,0.22
754935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670038,3.131,0.0,0.944,0,0,2318,3,83,3,0.07
772306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
807923,3.131,0.0,0.944,0,0,134,1,2,0,1.37
649604,3.454,0.0,3.463,1,1,133,1,1,0,0.98
670527,37.868,3164.425,3.464,189,12,628,2,36,2,0.29
673543,3.769,226.095,3.464,5,23,578,1,46,1,0.55
586004,7.676,1934.989,3.463,14,26,402,2,27,3,0.51
754576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613343,4.622,53585.306,3.464,14,79,1620,5,46,9,0.25
761998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
686614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674584,8.879,282.665,3.463,19,12,149,2,8,1,0.64
632836,11.553,229803.806,3.464,86,101,1600,2,22,2,1.46
536070,4.223,283.46,3.464,3,8,189,2,6,1,1.29
806346,3.131,0.0,3.463,0,35,4725,6,88,5,0.20
603421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622254,8.642,38.661,3.463,14,3,368,1,28,1,0.97
618118,21.818,162463.531,3.463,53,41,599,4,19,4,0.28
556643,101.449,1746251.932,3.464,8,29,60,1,1,0,4.00
691723,3.131,0.0,0.944,0,0,-1,-1,-1,-1,-1
772615,4.157,52.537,3.463,7,12,62,0,0,0,3.90
731296,3.131,0.0,3.464,0,24,72,1,5,0,1.24
597398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592053,40.086,10551.412,3.464,163,7,915,5,22,3,0.32
671840,3.131,0.0,3.463,0,6,59,4,3,2,0.52
542120,3.131,0.0,0.944,0,0,789,3,48,5,0.16
470607,3.131,0.0,0.944,0,0,84,0,0,0,3.00
345139,10.925,20132.02,3.464,82,39,2351,7,43,7,0.36
654073,7.881,1648.395,3.464,8,11,261,1,18,1,1.23
707095,5.398,19.217,3.462,6,5,429,2,45,2,0.31
707097,3.844,4949.401,3.464,5,38,802,2,28,2,0.44
761861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574996,3.245,119.997,3.464,2,38,252,1,8,0,0.81
673433,7.189,86157.062,3.464,8,46,2318,3,83,3,0.07
481436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654094,4.662,4457.306,3.464,12,26,142,0,0,0,5.94
679379,78.842,237296.701,3.463,253,66,6965,6,180,8,0.24
676818,4.075,37.632,3.463,3,11,142,1,3,0,1.06
676819,5.458,34243.204,3.464,9,45,3474,3,68,4,0.15
538767,3.938,43.26,3.464,2,18,798,5,21,5,0.18
768036,3.131,0.0,0.944,0,0,60,0,0,0,4.88
677643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625247,3.131,0.0,0.944,0,0,84,0,0,0,3.00
564298,3.131,0.0,0.944,0,0,-1,-1,-1,-1,-1
660071,3.552,270.318,3.462,1,8,6076,6,131,4,0.02
717909,3.644,0.0,3.463,3,2,5606,23,53,10,0.21
591620,3.131,0.0,0.944,0,0,3474,3,68,4,0.15
163323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
556799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575118,3.131,0.0,0.944,0,0,-1,-1,-1,-1,-1
680922,9.756,6226.22,3.464,26,17,1321,3,59,4,0.17
106046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683753,8.879,282.665,3.463,19,12,149,2,8,1,0.64
783998,3.676,210.739,3.464,5,22,311,3,17,3,0.53
589469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
615998,7.037,255375.97,3.464,35,91,581,2,15,4,1.02
700198,42.679,41546.391,3.464,59,9,158,0,0,0,1.09
254161,3.363,2675.618,3.464,1,40,1760,4,51,7,0.21
604994,3.853,2239.133,3.464,7,30,304,5,7,2,0.30
615993,3.196,0.0,3.462,1,0,1068,1,23,2,0.47
123475,3.233,51018.109,3.464,2,48,175,1,5,0,0.75
619205,3.616,79587.506,3.464,5,49,407,2,5,3,2.62
679202,78.842,237296.701,3.463,253,66,6965,6,180,8,0.24
470159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695625,3.131,0.0,0.944,0,0,84,0,0,0,3.00
770710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608378,3.131,0.0,3.464,0,7,106,9,2,2,0.94
654590,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
520650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513745,3.131,0.0,3.464,0,7,187,4,2,2,1.20
799544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544058,3.131,0.0,0.944,0,0,2318,3,83,3,0.07
714100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609173,5.965,160167.332,3.464,20,39,304,1,10,1,0.67
687828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
278086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638897,311.421,48410.077,3.464,847,9,127,2,3,1,1.35
682573,3.131,0.0,3.462,0,1,184,0,0,0,0.90
600161,3.131,0.0,0.944,0,0,4255,3,246,6,0.14
682576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
487271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636482,3.131,0.0,0.944,0,0,1170,0,0,0,0.00
812895,3.131,0.0,0.944,0,0,5662,0,0,0,10.12
799142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596825,3.131,0.0,0.944,0,0,4430,4,154,6,0.26
596826,3.915,18813.448,3.464,8,43,401,1,6,1,1.45
798760,45.829,732166.389,3.464,307,111,2755,4,95,5,0.21
751682,3.676,210.739,3.464,5,22,311,3,17,3,0.53
621524,3.877,7040.769,3.464,7,26,380,1,13,1,1.63
600186,9.441,92384.172,3.464,27,61,7083,12,103,7,0.18
600180,62.573,48839.118,3.464,354,18,302,4,11,5,0.56
434458,3.948,4681.073,3.464,10,55,2306,6,71,6,0.20
665420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583230,3.131,0.0,3.464,0,53,2028,10,31,5,0.39
672144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677425,3.676,210.739,3.464,5,22,311,3,17,3,0.53
629060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647053,9.084,333586.464,3.464,7,46,699,2,16,3,0.44
658780,3.5,146.433,3.464,3,17,113,1,9,1,0.89
698811,5.458,34243.204,3.464,9,45,3474,3,68,4,0.15
505350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675490,12.739,2624.071,3.464,83,9,457,1,33,1,1.01
504634,3.357,10143.463,3.464,5,93,3252,6,127,6,0.20
694800,3.131,0.0,0.944,0,0,-1,-1,-1,-1,-1
610227,95.04,200660.332,3.464,306,58,1730,3,50,6,0.31
691443,3.184,0.0,3.464,1,51,388,0,0,0,1.01
628794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600509,13.114,1906.648,3.463,25,27,92,1,5,0,1.21
569525,3.836,1478.81,3.463,9,5,102,0,0,0,2.95
487619,3.853,2239.133,3.464,7,30,304,5,7,2,0.30
664950,3.131,0.0,0.944,0,0,3474,3,68,4,0.15
637285,3.131,0.0,0.944,0,0,64,0,0,0,44.00
698422,3.575,1601.539,3.463,1,12,574,2,33,2,0.26
616519,3.131,0.0,0.944,0,0,134,1,2,0,1.37
585913,3.131,0.0,0.944,0,0,3474,3,68,4,0.15
704029,3.131,0.0,0.944,0,0,134,1,2,0,1.37
637533,3.131,0.0,0.944,0,0,455,1,6,0,1.72
788423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
385861,4.368,4006.794,3.464,10,46,311,1,4,0,0.61
357917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705377,3.844,308128.657,3.464,6,111,371,1,9,0,0.73
665513,4.853,1.45,3.463,3,9,135,0,0,0,0.70
729955,3.131,0.0,0.944,0,0,77,1,1,0,8.00
502505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777654,5.314,5401.119,3.464,13,40,526,1,16,2,1.48
590373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671955,13.114,1906.648,3.463,25,27,92,1,5,0,1.21
729177,7.676,1934.989,3.463,14,26,402,2,27,3,0.51
614582,3.178,0.0,3.464,1,57,4299,7,141,8,0.16
614583,3.15,4.385,3.464,1,40,1949,8,59,7,0.13
659785,3.131,0.0,3.462,0,1,184,0,0,0,0.90
610826,4.639,27596.746,3.463,6,16,561,0,0,0,0.00
559950,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594702,7.473,6348.15,3.464,2,13,1410,2,38,2,0.11
726682,3.131,0.0,0.944,0,0,627,0,0,0,0.00
618832,12.739,2624.071,3.464,83,9,838,1,2,0,0.93
394275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524971,4.654,1176534.133,3.464,8,13,341,4,8,3,0.68
595097,7.789,1183159.831,3.464,36,170,1843,1,47,2,0.87
692713,56.448,705415.18,3.464,167,25,1016,1,87,4,0.22
749975,3.131,0.0,3.463,0,35,4725,6,88,5,0.20
507114,158.644,289220.422,3.464,593,10,1264,2,96,3,0.67
507119,7.789,1183159.831,3.464,36,170,1843,1,47,2,0.87
585660,4.654,1176534.133,3.464,8,13,341,4,8,3,0.68
394544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681051,5.458,34243.204,3.464,9,45,3474,3,68,4,0.15
519752,5.19,55020.344,3.464,15,90,390,2,5,1,0.30
696651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643147,3.131,0.0,0.944,0,0,84,0,0,0,3.00
430593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616274,8.895,68.074,3.463,17,11,1005,4,29,5,0.34
680586,13.114,1906.648,3.463,25,27,92,1,5,0,1.21
786027,3.15,4.385,3.464,1,40,1949,8,59,7,0.13
705646,3.131,0.0,0.944,0,0,84,0,0,0,3.00
624317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535898,3.131,0.0,0.944,0,0,557,4,22,4,0.38
620122,5.897,6883.788,3.464,28,35,1054,3,52,4,0.20
402175,4.298,13032.503,3.464,11,46,1725,7,64,8,0.20
624319,3.131,0.0,0.944,0,0,3474,3,68,4,0.15
664777,3.131,0.0,0.944,0,0,84,0,0,0,3.00
628330,4.458,51822.371,3.463,6,18,1358,0,0,0,3.64
798420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759674,10.727,419.287,3.463,16,6,607,0,0,0,3.30
759675,10.727,419.287,3.463,16,6,607,0,0,0,3.30
642818,5.083,139804.786,3.464,21,57,264,1,3,0,0.45
632196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767910,3.131,0.0,0.944,0,0,60,0,0,0,4.88
703882,3.131,0.0,0.944,0,0,2957,6,72,7,0.33
547077,5.19,55020.344,3.464,15,90,263,2,10,3,0.32
316159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524712,4.878,1477.118,3.463,5,11,123309,6,1492,9,0.85
524710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
308086,4.59,142.942,3.464,14,26,291,2,16,2,0.64
593007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593000,8.496,11587.48,3.463,14,47,9666,10,164,6,0.32
608021,7.676,1934.989,3.463,14,26,402,2,27,3,0.51
240757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716232,13.114,1906.648,3.463,25,27,92,1,5,0,1.21
598565,10.727,419.287,3.463,16,6,607,0,0,0,3.30
663916,3.388,78.692,3.464,3,25,157,1,1,0,1.07
608963,3.537,10.345,3.464,3,15,1264,2,96,3,0.67
702215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641724,3.131,0.0,0.944,0,0,77,1,1,0,8.00
572025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
580151,4.644,251.843,3.464,11,12,296,1,11,0,0.40
783517,3.131,0.0,0.944,0,0,118,1,1,0,1.69
231776,3.131,0.0,0.944,0,0,77,1,1,0,8.00
762987,3.131,0.0,0.944,0,0,1181,3,61,4,0.15
614761,40.086,10551.412,3.464,163,7,915,5,22,3,0.32
713592,3.131,0.0,3.462,0,1,264,2,10,1,0.34
758415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635679,13.114,1906.648,3.463,25,27,92,1,5,0,1.21
676361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624944,4.336,68967.5,3.464,12,67,195,1,36,1,0.53
812787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527448,8.642,38.661,3.463,14,3,368,1,28,1,0.97
503638,10.406,17207.405,3.464,3,13,316,2,17,1,0.34
767826,10.138,16293.728,3.464,52,37,1401,4,81,4,0.07
570880,4.622,53585.306,3.464,14,79,1620,5,46,9,0.25
617056,3.131,0.0,0.944,0,0,84,0,0,0,3.00
490193,12.066,121442.201,3.464,84,60,2173,1,148,2,1.06
706419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645284,3.131,0.0,0.944,0,0,1649,0,0,0,0.00
680127,40.194,139433.647,3.464,362,28,1909,3,81,4,0.22
531178,5.806,2.528,3.463,14,4,166,1,1,0,0.39
697459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632000,7.676,1934.989,3.463,14,26,402,2,27,3,0.51
789700,3.131,0.0,3.464,0,7,106,9,2,2,0.94
680957,3.238,22844.759,3.464,3,60,1461,6,70,4,0.12
687228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616508,7.428,0.0,3.463,6,0,140,3,6,2,1.00
425592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616506,5.152,31060.15,3.464,9,32,101,0,0,0,1.00
664397,8.464,149675.742,3.464,34,63,1810,4,104,5,0.16
593132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680900,3.131,0.0,0.944,0,0,788,3,44,3,0.28
602218,3.853,2239.133,3.464,7,30,304,5,7,2,0.30
592842,3.131,0.0,0.944,0,0,4529,1,476,4,0.24
423420,3.131,0.0,3.464,0,9,224,19,2,3,0.38
480878,3.371,39.115,3.464,4,22,158,0,0,0,1.72
779955,3.257,0.0,3.464,1,22,330,5,13,4,0.30
702361,78.842,237296.701,3.463,253,66,6965,6,180,8,0.24
765404,5.0,0.0,3.462,1,1,1907,1,151,2,0.10
716520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616183,3.131,0.0,0.944,0,0,-1,-1,-1,-1,-1
776323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624136,12.066,121442.201,3.464,84,60,2173,1,148,2,1.06
592679,3.562,4439.739,3.464,4,35,74,1,1,0,3.29
617637,4.7,35810.935,3.464,15,69,7214,5,245,8,0.22
740962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633445,3.131,0.0,0.944,0,0,64,0,0,0,44.00
675200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657892,3.915,18813.448,3.464,8,43,401,1,6,1,1.45
631620,21.818,162463.531,3.463,53,41,599,4,19,4,0.28
598777,3.938,43.26,3.464,2,18,798,5,21,5,0.18
598774,158.644,289220.422,3.464,593,10,1264,2,96,3,0.67
320489,4.992,0.0,3.463,20,0,78,0,0,0,2.05
724869,3.131,0.0,0.944,0,0,84,0,0,0,3.00
467080,9.441,92384.172,3.464,27,61,7083,12,103,7,0.18
761987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602102,3.131,0.0,0.944,0,0,59,3,1,2,2.00
633845,13.114,1906.648,3.463,25,27,92,1,5,0,1.21
697056,13.114,1906.648,3.463,25,27,160,0,0,0,0.53
535061,3.574,189.549,3.464,2,12,71,0,0,0,1.75
574339,3.915,18813.448,3.464,8,43,401,1,6,1,1.45
632828,3.471,0.0,3.463,6,0,530,0,0,0,0.00
635295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
292549,12.739,2624.071,3.464,83,9,838,1,2,0,0.93
791528,5.872,1278861.162,3.464,19,74,3004,4,126,5,0.17
524961,5.083,139804.786,3.464,21,57,264,1,3,0,0.45
633668,4.696,48512.156,3.464,16,64,1426,3,83,6,0.17
592067,3.131,0.0,0.944,0,0,127,2,3,1,1.35
510996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
519926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690338,3.564,129.349,3.464,4,23,831,6,18,4,0.21
634892,3.131,0.0,0.944,0,0,3474,3,68,4,0.15
98182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454388,7.454,26662.278,3.464,18,27,849,5,32,4,0.19
474071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618877,12.739,2624.071,3.464,83,9,838,1,2,0,0.93
523528,3.322,347.966,3.464,2,30,206,1,7,1,0.47
309298,3.257,0.0,3.464,1,22,330,5,13,4,0.30
679148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563016,5.083,139804.786,3.464,21,57,264,1,3,0,0.45
754781,3.131,0.0,0.944,0,0,60,0,0,0,4.88
693363,3.131,0.0,0.944,0,0,2318,3,83,3,0.07
754782,3.131,0.0,0.944,0,0,60,0,0,0,4.88
770952,3.131,0.0,3.462,0,1,184,0,0,0,0.90
679787,12.739,2624.071,3.464,83,9,457,1,33,1,1.01
652763,3.362,8.15,3.464,2,20,197,1,10,0,1.34
702547,3.131,0.0,0.944,0,0,82,2,3,1,1.32
665940,3.131,0.0,0.944,0,0,84,0,0,0,3.00
513334,3.769,49802.963,3.464,9,75,1572,6,49,7,0.13
53219,8.464,149675.742,3.464,34,63,1810,4,104,5,0.16
586853,4.878,1477.118,3.463,5,11,123309,6,1492,9,0.85
609564,44.976,59700.771,3.464,145,51,1253,2,52,2,0.58
