bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
771774,3.691,0.0,0.629,1,0,33,0,0,0,11.00
357917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
821992,3.691,0.0,0.629,1,0,33,0,0,0,11.00
665513,3.1,1.317,2.531,3,9,102,0,0,0,0.17
729955,2.21,0.105,2.531,4,4,72,1,2,0,0.70
746813,2.069,17288.869,2.531,3,98,4405,4,179,5,0.15
822282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
502505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777654,4.324,85533.17,2.531,23,56,3654,4,109,4,0.28
771764,6.434,20217.6,2.531,42,41,416,1,9,0,0.72
526483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
729177,10.133,18962.446,2.531,22,47,1066,5,44,5,0.16
804493,2.203,1502.365,2.531,1,37,4862,6,94,5,0.20
614583,2.008,5.674,2.531,1,42,261,2,22,3,0.13
531952,22.037,1067905.746,2.532,217,110,869,2,3,2,0.76
559950,3.321,25996.898,2.531,12,72,3909,4,82,6,0.14
781502,9.675,1890.295,2.531,109,10,223,3,18,2,0.10
594702,3.455,63.871,2.531,2,10,1524,2,50,3,0.08
814536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595097,5.287,1019227.417,2.531,37,198,1885,1,49,2,0.85
692713,20.52,720281.886,2.531,160,32,943,2,27,3,1.27
749975,2.203,1502.365,2.531,1,37,4862,6,94,5,0.20
507114,193.212,96828.055,2.532,780,10,1449,1,113,3,0.58
507119,5.287,1019227.417,2.531,37,198,1885,1,49,2,0.85
585660,1.995,0.0,0.629,0,0,56,1,2,0,0.12
681051,3.715,35418.309,2.532,9,47,4161,3,79,4,0.10
696651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653972,2.156,12.47,2.531,2,10,4105,10,102,7,0.01
680586,27.747,260745.769,2.531,64,63,565,2,49,2,0.14
786027,2.008,5.674,2.531,1,42,261,2,22,3,0.13
705641,3.691,0.0,0.629,1,0,33,0,0,0,11.00
822600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696092,1.995,0.0,2.531,0,5,316,2,19,1,0.18
620122,3.571,14878.548,2.531,32,41,1150,3,61,4,0.14
402175,2.803,14173.7,2.531,13,50,1617,7,65,7,0.17
624319,1.995,0.0,0.629,0,0,4161,3,79,4,0.10
720956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759676,3.824,1.94,2.531,7,3,603,0,0,0,2.79
798420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759674,3.824,1.94,2.531,7,3,603,0,0,0,2.79
759675,3.824,1.94,2.531,7,3,603,0,0,0,2.79
642818,4.974,166698.669,2.531,29,62,379,1,6,1,0.19
816976,26.648,1674459.204,2.531,114,24,541,1,14,1,1.33
674353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767910,1.995,0.0,0.629,0,0,27,0,0,0,0.75
674568,1.995,0.0,0.629,0,0,870,3,34,5,0.17
774052,15.866,17139.382,2.531,29,52,6590,6,198,8,0.25
725793,3.691,0.0,0.629,1,0,33,0,0,0,11.00
524712,1.995,0.0,0.629,0,0,136332,6,1590,9,0.85
682518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716232,27.747,260745.769,2.531,64,63,565,2,49,2,0.14
598565,3.824,1.94,2.531,7,3,603,0,0,0,2.79
812307,75.824,0.0,2.531,2,0,7223,13,148,10,0.49
641724,2.21,0.105,2.531,4,4,72,1,2,0,0.70
783517,1.995,0.0,0.629,0,0,105,1,2,0,0.45
635677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
762987,1.995,0.0,0.629,0,0,1122,3,63,4,0.12
713592,1.995,0.0,2.531,0,1,904,4,33,4,0.16
758415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635679,27.747,260745.769,2.531,64,63,565,2,49,2,0.14
779657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770424,2.991,12475.57,2.531,6,44,216,1,11,1,0.58
812787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
783196,3.691,0.0,0.629,1,0,33,0,0,0,11.00
767826,8.653,25607.948,2.531,58,39,1844,4,99,5,0.05
570880,3.121,53749.093,2.531,15,71,1710,5,53,8,0.22
490193,10.436,308583.975,2.531,107,89,2859,1,202,2,0.82
799114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645284,1.995,0.0,0.629,0,0,1704,0,0,0,0.00
592998,2.098,429.723,2.531,2,50,1701,6,45,8,0.24
714581,1.995,0.0,0.629,0,0,27,0,0,0,0.75
632000,10.133,18962.446,2.531,22,47,1066,5,44,5,0.16
690010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
425592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616506,1.995,0.0,0.629,0,0,56,1,2,0,0.12
602218,1.995,0.0,0.629,0,0,1845,6,56,4,0.20
707248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
423420,1.995,0.0,2.531,0,6,206,12,2,3,0.14
779958,1.995,0.0,0.629,0,0,141,1,1,0,1.33
792226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779955,4.795,1620.715,2.531,10,2,121,0,0,0,0.17
702361,46.865,33138.061,2.531,101,57,5546,6,149,6,0.20
693110,1.995,0.0,0.629,0,0,1146,8,28,5,0.25
757837,2.045,0.0,2.531,1,6,134,0,0,0,0.17
716520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616183,1.995,0.0,0.629,0,0,-1,-1,-1,-1,-1
752286,2.728,1412.577,2.531,9,36,1845,6,56,4,0.20
817323,17.912,649.57,2.531,37,15,495,3,15,2,0.19
594865,1.995,0.0,0.629,0,0,409,1,22,1,0.27
617637,3.274,78964.433,2.531,16,66,7275,5,248,8,0.22
501960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633448,35.534,44366.795,2.532,180,10,608,0,0,0,2.76
633445,3.691,0.0,0.629,1,0,33,0,0,0,11.00
657892,2.648,52736.669,2.532,9,40,403,1,8,1,1.13
795646,4.324,85533.17,2.531,23,56,3654,4,109,4,0.28
713901,75.824,0.0,2.531,2,0,7223,13,148,10,0.49
737509,13.95,72.638,2.531,15,8,562,4,18,3,0.87
320489,2.165,0.0,2.531,2,12,45,0,0,0,0.40
778975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
737500,1.995,0.0,2.531,0,2,130,7,2,2,0.37
467080,6.706,57381.993,2.531,32,61,8002,12,117,7,0.17
791527,1.995,0.0,2.531,0,9,61,4,3,2,0.57
761987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602102,1.995,0.0,0.629,0,0,26,3,1,2,0.17
633845,27.747,260745.769,2.531,64,63,565,2,49,2,0.14
555319,3.824,1.94,2.531,7,3,603,0,0,0,2.79
764758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800833,4.324,85533.17,2.531,23,56,3654,4,109,4,0.28
791528,5.897,606387.104,2.531,41,77,2934,3,142,4,0.16
524961,4.974,166698.669,2.531,29,62,379,1,6,1,0.19
716844,1.995,0.0,0.629,0,0,820,8,10,7,0.28
633668,3.365,74542.707,2.531,20,73,2388,5,107,6,0.13
791330,2.579,620694.169,2.531,10,51,181,1,8,1,0.94
70543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724374,3.968,12800.718,2.531,25,36,612,11,16,5,0.15
634892,1.995,0.0,0.629,0,0,4161,3,79,4,0.10
98182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521849,5.335,15277.992,2.531,6,14,433,6,10,4,0.49
679148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563016,4.974,166698.669,2.531,29,62,379,1,6,1,0.19
754781,1.995,0.0,0.629,0,0,27,0,0,0,0.75
693363,1.995,0.0,0.629,0,0,461,1,6,1,0.44
801563,1.995,0.0,0.629,0,0,1009,2,52,4,0.30
679787,10.341,2689.044,2.531,86,7,459,1,33,1,0.76
806247,2.115,0.0,2.531,1,15,23,0,0,0,0.45
513334,5.892,69213.612,2.531,49,59,349,2,12,3,0.53
483376,2.26,2724.999,2.531,4,51,168,1,5,0,0.22
609565,2.979,66684.224,2.531,12,76,2721,8,84,6,0.19
809150,1.995,0.0,2.531,0,9,254,2,10,1,0.09
763585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
455098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780694,3.057,36.4,2.531,5,8,2017,6,43,8,0.26
646557,26.579,7614.36,2.531,60,33,497,2,34,2,0.06
762199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739594,10.133,18962.446,2.531,22,47,1066,5,44,5,0.16
605290,1.995,0.0,0.629,0,0,870,3,34,5,0.17
810797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
765404,21.168,105190.629,2.531,117,6,1487,1,122,0,0.09
745286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
344749,6.066,361549.801,2.531,51,76,1853,4,69,4,0.10
768449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770364,35.246,3803974.737,2.532,317,105,2764,4,108,5,0.19
591766,2.165,0.0,2.531,2,12,45,0,0,0,0.40
556434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706446,1.995,0.0,0.629,0,0,1010,3,41,3,0.07
706441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610103,1.995,0.0,0.629,0,0,121,0,0,0,0.17
728960,3.968,12800.718,2.531,25,36,612,11,16,5,0.15
801382,2.244,1.0,2.531,2,9,42,0,0,0,0.24
785009,3.68,2527.62,2.531,1,4,132,0,0,0,0.00
576933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597834,2.979,66684.224,2.531,12,76,2721,8,84,6,0.19
752325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
753251,2.304,26229.895,2.531,7,92,3888,3,160,5,0.23
616995,1.995,0.0,0.629,0,0,63,1,2,0,0.12
798937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636726,4.974,166698.669,2.531,29,62,379,1,6,1,0.19
698027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707646,1.995,0.0,0.629,0,0,95,2,3,1,0.49
433326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
822036,3.262,15317.32,2.531,11,28,520,3,37,3,0.12
694344,1.995,0.0,0.629,0,0,489,1,8,0,1.54
608219,29.572,17105.322,2.531,206,7,277,1,37,0,0.56
793160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647044,3.489,7143.549,2.531,14,37,562,3,33,5,0.22
608217,1.995,0.0,0.629,0,0,1845,6,56,4,0.20
673931,22.037,1067905.746,2.532,217,110,869,2,3,2,0.76
785348,2.424,5069.342,2.531,6,82,4639,6,122,7,0.18
611316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
493951,2.764,53983.798,2.531,15,61,153,1,5,0,0.39
819303,4.619,11319.795,2.531,10,26,156,0,0,0,2.43
766877,2.098,429.723,2.531,2,50,1701,6,45,8,0.24
775268,1.995,0.0,0.629,0,0,8130,9,114,7,0.21
760056,1.995,0.0,0.629,0,0,64,1,1,0,2.00
670943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756796,15.866,17139.382,2.531,29,52,6590,6,198,8,0.25
756797,46.865,33138.061,2.531,101,57,1684,2,167,3,0.15
779312,54.214,210744.313,2.531,110,50,870,3,34,5,0.17
384871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724413,75.824,0.0,2.531,2,0,7223,13,148,10,0.49
756798,1.995,0.0,0.629,0,0,8130,9,114,7,0.21
756799,15.866,17139.382,2.531,29,52,6590,6,198,8,0.25
607299,5.335,15277.992,2.531,6,14,433,6,10,4,0.49
525581,2.652,2737.5,2.531,4,16,4575,9,98,10,0.16
564678,22.037,1067905.746,2.532,217,110,869,2,3,2,0.76
790925,1.995,0.0,0.629,0,0,141,1,1,0,1.33
790926,1.995,0.0,0.629,0,0,141,1,1,0,1.33
790928,1.995,0.0,0.629,0,0,141,1,1,0,1.33
798446,35.534,44366.795,2.532,180,10,608,0,0,0,2.76
541828,2.648,52736.669,2.532,9,40,403,1,8,1,1.13
787887,47.281,211766.519,2.531,123,60,173,1,13,1,0.19
771347,3.715,35418.309,2.532,9,47,4161,3,79,4,0.10
530943,2.507,36722.724,2.531,7,39,99,0,0,0,0.69
630169,11.472,275396.377,2.531,96,114,1530,1,33,2,1.08
519458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
764116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527540,14.934,50978.307,2.531,106,16,2342,7,37,5,0.25
699040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782034,1.995,0.0,0.629,0,0,312,4,14,4,0.13
749964,1.995,0.0,0.629,0,0,230,1,2,0,0.09
660538,1.995,0.0,2.531,0,9,254,2,10,1,0.09
815542,27.747,260745.769,2.531,64,63,565,2,49,2,0.14
696640,10.341,2689.044,2.531,86,7,459,1,33,1,0.76
684748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
417245,2.286,33078.793,2.531,4,26,264,3,13,5,0.17
595460,1.995,0.0,0.629,0,0,63,1,2,0,0.12
746939,26.579,7614.36,2.531,60,33,497,2,34,2,0.06
591983,3.697,7071.3,2.531,6,5,1365,6,18,4,0.46
590106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594596,3.26,63522.629,2.531,17,71,431,1,24,0,1.18
787822,61.563,820382.438,2.531,327,51,45,1,1,0,3.43
792698,1.995,0.0,0.629,0,0,91,3,2,2,0.00
750783,1.995,0.0,0.629,0,0,27,0,0,0,0.75
705496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537011,46.865,33138.061,2.531,101,57,5546,6,149,6,0.20
594608,1.995,0.0,0.629,0,0,136332,6,1590,9,0.85
647269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
792697,35.534,44366.795,2.532,180,10,608,0,0,0,2.76
473282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
691271,146.442,1515148.892,2.531,11,27,36,1,1,0,1.00
575570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606346,1.995,0.0,2.531,0,9,61,4,3,2,0.57
574084,1.995,0.0,0.629,0,0,489,1,8,0,1.54
514766,2.055,0.125,2.531,1,6,133,2,11,1,0.08
616466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789893,1.995,0.0,2.531,0,9,254,2,10,1,0.09
762750,1.995,0.0,0.629,0,0,43,2,2,0,0.38
812319,26.579,7614.36,2.531,60,33,497,2,34,2,0.06
794910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779815,14.934,50978.307,2.531,106,16,2342,7,37,5,0.25
533796,18.507,26674.676,2.531,176,25,438,2,17,2,1.71
614773,5.841,10.415,2.531,7,2,64,2,5,1,0.37
614771,2.762,14660.189,2.531,8,28,811,7,18,4,0.07
614776,1.995,0.0,0.629,0,0,8130,9,114,7,0.21
792182,1.995,0.0,0.629,0,0,43,2,2,0,0.38
475826,1.995,0.0,0.629,0,0,75,0,0,0,0.44
764342,3.691,0.0,0.629,1,0,33,0,0,0,11.00
566062,1.995,0.0,0.629,0,0,-1,-1,-1,-1,-1
526452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595365,2.055,0.125,2.531,1,6,133,2,11,1,0.08
807925,4.974,166698.669,2.531,29,62,379,1,6,1,0.19
802152,3.691,0.0,0.629,1,0,33,0,0,0,11.00
807923,1.995,0.0,0.629,0,0,3461,5,127,7,0.21
545657,1.995,0.0,0.629,0,0,3461,5,127,7,0.21
684922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
816442,2.238,157.293,2.531,5,39,129,1,5,0,0.13
545653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616518,1.995,0.0,0.629,0,0,377,3,24,5,0.08
616510,2.665,53581.084,2.531,3,35,1733,7,30,4,0.21
536272,4.974,166698.669,2.531,29,62,379,1,6,1,0.19
718946,2.645,88316.23,2.531,9,30,281,3,17,3,0.32
706306,1.995,0.0,2.531,0,9,254,2,10,1,0.09
532777,1.995,0.0,2.531,0,9,61,4,3,2,0.57
695998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722312,2.396,644.291,2.531,7,44,1890,5,61,12,0.17
642600,26.648,1674459.204,2.531,114,24,541,1,14,1,1.33
354766,6.706,57381.993,2.531,32,61,8002,12,117,7,0.17
423421,1.995,0.0,2.531,0,6,206,12,2,3,0.14
780611,3.191,24439.868,2.531,7,51,396,3,28,1,0.03
763112,1.995,0.0,2.531,0,9,254,2,10,1,0.09
618682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680922,7.832,2456.277,2.531,23,11,1071,4,45,4,0.16
766471,13.284,10835.441,2.531,45,31,297,1,7,1,1.66
650149,2.008,5.674,2.531,1,42,261,2,22,3,0.13
618685,1.995,0.0,0.629,0,0,4161,3,79,4,0.10
618684,1.995,0.0,0.629,0,0,461,1,6,1,0.44
633985,1.995,0.0,0.629,0,0,237,1,5,0,0.21
791529,6.551,1845301.606,2.531,6,46,207,1,3,0,0.47
610690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
732388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
476653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722030,22.037,1067905.746,2.532,217,110,869,2,3,2,0.76
436232,22.037,1067905.746,2.532,217,110,869,2,3,2,0.76
772320,3.057,36.4,2.531,5,8,2017,6,43,8,0.26
521844,2.493,77442.704,2.531,7,69,3054,6,88,7,0.17
665376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
533577,1.995,0.0,2.531,0,1,41,0,0,0,0.36
726028,2.99,13188.641,2.531,11,39,1176,3,57,4,0.08
647703,2.008,5.674,2.531,1,42,261,2,22,3,0.13
558173,1.995,0.0,0.629,0,0,-1,-1,-1,-1,-1
761086,5.377,21.413,2.531,18,4,354,1,31,1,0.69
615421,2.336,2462.078,2.531,2,34,1982,5,46,5,0.24
583477,1.995,0.0,0.629,0,0,1845,6,56,4,0.20
761081,47.281,211766.519,2.531,123,60,173,1,13,1,0.19
800840,1.995,0.0,0.629,0,0,4087,6,80,6,0.15
490480,2.602,72325.022,2.532,12,100,8571,4,279,7,0.20
581007,3.571,14878.548,2.531,32,41,1150,3,61,4,0.14
767056,17.182,4876.205,2.531,87,14,514,1,79,1,0.25
741757,3.691,0.0,0.629,1,0,33,0,0,0,11.00
678771,3.046,9688.449,2.531,12,14,124,1,22,2,0.23
775357,3.715,35418.309,2.532,9,47,4161,3,79,4,0.10
293974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
422178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
514734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639760,2.236,241.323,2.531,2,14,330,3,13,3,0.06
617159,6.706,57381.993,2.531,32,61,8002,12,117,7,0.17
664159,2.286,33078.793,2.531,4,26,264,3,13,5,0.17
667624,2.108,777.786,2.531,2,30,832,3,34,4,0.22
579261,2.055,0.125,2.531,1,6,133,2,11,1,0.08
503770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745453,1.995,0.0,2.531,0,5,316,2,19,1,0.18
741053,2.008,5.674,2.531,1,42,261,2,22,3,0.13
679178,22.872,8736.677,2.531,55,32,590,2,41,2,0.11
795748,2.335,30.507,2.531,5,19,408,3,23,5,0.13
795749,4.324,85533.17,2.531,23,56,3654,4,109,4,0.28
524704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
781820,1.995,0.0,0.629,0,0,27,0,0,0,0.75
661270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741056,2.536,5152.024,2.531,4,27,95,2,12,1,0.45
676790,1.995,0.0,0.629,0,0,4087,6,80,6,0.15
609579,5.287,1019227.417,2.531,37,198,1885,1,49,2,0.85
724355,2.651,341726.202,2.531,8,87,351,1,10,3,0.50
694646,2.075,985.105,2.531,2,40,372,1,10,1,0.23
799410,3.691,0.0,0.629,1,0,33,0,0,0,11.00
645139,4.199,10110.017,2.531,33,18,70,5,2,2,0.27
744043,22.143,700391.044,2.531,122,35,833,2,43,5,0.08
646952,20.52,720281.886,2.531,160,32,943,2,27,3,1.27
601103,1.995,0.0,0.629,0,0,229,0,0,0,2.31
779852,3.691,0.0,0.629,1,0,33,0,0,0,11.00
772459,3.899,0.0,2.531,2,15,43,0,0,0,0.50
675200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649152,1.995,0.0,0.629,0,0,27,0,0,0,0.75
644474,4.444,61515.124,2.531,30,76,921,1,31,1,0.93
665394,1.995,0.0,0.629,0,0,-1,-1,-1,-1,-1
821660,1.995,0.0,0.629,0,0,627,0,0,0,0.00
723133,1.995,0.0,2.531,0,16,753,4,29,4,0.24
738653,30.209,1185053.222,2.531,12,43,104,1,1,0,0.52
673456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598905,1.995,0.0,0.629,0,0,1845,6,56,4,0.20
602803,20.057,1292.914,2.531,31,15,565,2,49,2,0.14
787879,75.824,0.0,2.531,2,0,7223,13,148,10,0.49
626195,2.652,2737.5,2.531,4,16,4575,9,98,10,0.16
656494,7.242,241361.742,2.531,45,84,4470,1,432,4,0.27
659924,1.995,0.0,0.629,0,0,489,1,8,0,1.54
531551,1.995,0.0,0.629,0,0,56,1,2,0,0.12
615958,2.424,5069.342,2.531,6,82,4639,6,122,7,0.18
544074,1.995,0.0,0.629,0,0,461,1,6,1,0.44
610116,8.211,67515.383,2.531,18,33,1694,2,42,4,0.36
655699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801394,2.207,237.605,2.531,4,23,560,4,26,6,0.26
634867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
501424,2.165,0.0,2.531,2,12,45,0,0,0,0.40
682793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
501429,1.995,0.0,0.629,0,0,56,1,2,0,0.12
775078,4.199,10110.017,2.531,33,18,70,5,2,2,0.27
661658,1.995,0.0,2.531,0,2,1091,0,0,0,0.00
540947,2.967,8262.207,2.531,6,31,908,5,38,4,0.20
321679,4.444,61515.124,2.531,30,76,921,1,31,1,0.93
783888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
543386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627579,1.995,0.0,0.629,0,0,1667,6,47,4,0.26
798924,1.995,0.0,0.629,0,0,165,1,10,0,0.92
793175,20.52,720281.886,2.531,160,32,943,2,27,3,1.27
814790,1.995,0.0,0.629,0,0,627,0,0,0,0.00
565708,1.995,0.0,0.629,0,0,489,1,8,0,1.54
543764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
478033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667380,1.995,0.0,2.531,0,45,1137,6,27,4,0.29
605931,1.995,0.0,0.629,0,0,1845,6,56,4,0.20
822999,2.067,33.971,2.531,1,22,605,5,17,4,0.17
814311,19.467,213.334,2.531,42,16,1414,1,161,1,0.24
585975,2.17,10.184,2.531,2,20,518,4,18,5,0.14
739142,2.166,116.385,2.531,3,25,141,4,4,2,0.38
691462,1.995,0.0,0.629,0,0,1122,3,63,4,0.12
746651,3.076,160478.153,2.531,14,52,368,1,6,1,0.36
739144,3.076,160478.153,2.531,14,52,368,1,6,1,0.36
643947,1.995,0.0,0.629,0,0,91,3,2,2,0.00
548571,6.253,13262.231,2.531,43,22,376,1,28,2,0.22
530666,1.995,0.0,0.629,0,0,236,0,0,0,2.44
620924,1.995,0.0,0.629,0,0,-1,-1,-1,-1,-1
641893,1.995,0.0,0.629,0,0,121,0,0,0,0.17
765987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735943,5.287,1019227.417,2.531,37,198,1885,1,49,2,0.85
818869,1.995,0.0,0.629,0,0,27,0,0,0,0.75
585719,2.165,0.0,2.531,2,12,45,0,0,0,0.40
778364,1.995,0.0,0.629,0,0,833,4,21,5,0.24
640760,3.691,0.0,0.629,1,0,33,0,0,0,11.00
613436,2.101,132.501,2.531,2,22,119,1,8,0,0.30
699471,2.493,77442.704,2.531,7,69,3054,6,88,7,0.17
370403,2.728,1412.577,2.531,9,36,1845,6,56,4,0.20
561577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
733813,97.433,61855.262,2.531,93,5,287,0,0,0,1.38
787893,24.929,15123.461,2.531,53,27,1788,2,122,4,0.18
628689,3.691,0.0,0.629,1,0,33,0,0,0,11.00
814003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774210,1.995,0.0,0.629,0,0,99,7,2,2,0.17
814007,3.691,0.0,0.629,1,0,33,0,0,0,11.00
602805,1.995,0.0,0.629,0,0,2870,4,68,5,0.12
724532,2.286,776.692,2.531,4,40,79,1,1,0,0.09
749913,5.377,21.413,2.531,18,4,354,1,31,1,0.69
803949,20.52,720281.886,2.531,160,32,943,2,27,3,1.27
660272,17.912,649.57,2.531,37,15,495,3,15,2,0.19
630197,1.995,0.0,0.629,0,0,1010,3,41,3,0.07
630191,28.396,6056494.657,2.532,348,164,7153,5,276,6,0.15
681521,1.995,0.0,2.531,0,9,61,4,3,2,0.57
789914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639168,20.52,720281.886,2.531,160,32,943,2,27,3,1.27
775921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606489,1.995,0.0,0.629,0,0,4087,6,80,6,0.15
642833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705669,1.995,0.0,0.629,0,0,870,3,34,5,0.17
407749,2.414,25239.434,2.531,11,56,150,1,8,2,0.60
548002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
