bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
629114,9.745,3583.185,3.51,7,3,169,0,0,0,0.61
789251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
172754,3.787,2405.894,3.51,7,30,304,5,7,2,0.30
706040,4.328,1859.804,3.51,4,20,123309,6,1492,9,0.85
706043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
108098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613834,3.353,72.943,3.51,2,20,178,1,11,0,0.62
394558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598790,3.273,53.946,3.51,2,33,152,1,3,0,0.62
530964,3.922,5544.069,3.51,4,45,323,1,17,1,0.73
530966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613839,3.075,0.0,0.926,0,0,84,0,0,0,3.00
659139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530962,3.787,26.555,3.51,5,11,157,3,9,3,0.45
687002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
507581,26.788,148.421,3.51,96,2,202,5,6,2,0.31
778179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774681,8.332,77.399,3.509,14,2,346,1,22,1,1.07
725505,46.542,2477856.974,3.51,300,112,2874,5,95,5,0.20
612402,3.469,1987.645,3.51,2,44,3856,6,109,8,0.34
351328,4.218,151598.356,3.51,3,42,500,3,1,1,1.81
642809,3.409,26.209,3.51,2,17,708,5,21,7,0.33
354924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642804,4.56,9213.68,3.51,4,17,319,3,14,2,0.19
642805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819294,3.699,1883.415,3.51,4,22,175,4,4,2,0.98
740730,4.222,82.573,3.51,8,16,138,1,17,1,0.76
642801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681407,3.11,6999.091,3.51,1,19,3186,5,118,7,0.22
595710,3.163,36.668,3.509,1,40,1082,4,20,4,0.45
521046,3.891,5207.819,3.51,8,102,347,1,2,0,0.40
763912,3.075,0.0,3.509,0,7,59,4,3,2,0.52
675861,4.027,382.227,3.51,3,13,257,3,14,3,0.45
712971,12.291,111023.983,3.51,29,47,912,3,45,4,0.10
531069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777244,7.639,1083101.466,3.51,36,171,1845,1,47,2,0.87
646839,3.736,59237.636,3.51,5,43,1081,2,56,4,0.11
524709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
361552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
468140,3.075,0.0,3.509,0,24,1046,8,19,6,0.36
334515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544610,5.775,1979479.165,3.51,18,71,2986,4,125,5,0.16
616466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544617,3.075,0.0,3.508,0,1,1090,0,0,0,0.00
570871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696390,3.075,0.0,3.508,0,4,553,0,0,0,0.09
665067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643379,3.075,0.0,0.926,0,0,64,0,0,0,44.00
680130,7.129,85987.705,3.51,8,43,2288,3,82,3,0.07
466659,6.313,9491.516,3.51,5,16,549,9,9,5,0.31
683242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
817946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649264,3.314,0.0,3.509,3,0,62,0,0,0,3.70
617048,3.314,21325.606,3.51,5,61,171,1,3,0,1.26
617049,69.882,202172.906,3.51,238,59,6921,6,169,8,0.24
707078,3.075,0.0,0.926,0,0,60,0,0,0,4.88
567946,3.508,231.181,3.51,6,23,1949,8,59,7,0.13
617045,3.612,204.991,3.51,5,22,175,1,11,0,0.76
723486,3.075,0.0,0.926,0,0,696,6,17,4,0.14
572582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
732343,3.075,0.0,0.926,0,0,149,2,10,1,0.31
657324,3.114,18234.105,3.51,1,19,794,4,29,4,0.33
672789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
737452,3.075,0.0,0.926,0,0,757,5,27,5,0.23
716539,3.075,0.0,0.926,0,0,1096,7,21,5,0.34
593835,4.188,49089.737,3.51,8,91,4346,6,122,6,0.18
423406,3.075,0.0,3.51,0,9,135,12,2,3,0.67
659826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
423408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
253625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650166,3.075,0.0,0.926,0,0,696,6,17,4,0.14
348062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741179,3.755,178.055,3.51,4,11,99,1,3,0,1.70
754935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670038,7.129,85987.705,3.51,8,43,2288,3,82,3,0.07
780084,4.328,1859.804,3.51,4,20,123309,6,1492,9,0.85
670527,36.134,3481.983,3.51,189,12,628,2,36,2,0.29
673543,3.713,333.817,3.51,5,23,570,1,46,1,0.53
586004,12.198,7594.63,3.51,24,27,824,2,56,3,0.26
754576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633802,13.859,1084.153,3.509,30,20,2218,3,77,6,0.26
613343,4.558,44279.109,3.51,14,78,1620,5,46,9,0.25
761998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
686614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674584,8.724,54.529,3.509,19,10,132,1,7,1,0.78
632836,14.413,362669.51,3.51,110,98,1608,2,22,2,1.48
536070,4.15,143.929,3.51,3,8,189,2,6,1,1.29
773097,3.075,0.0,0.926,0,0,75,1,1,0,3.07
603421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
514660,3.396,61232.807,3.51,8,89,1555,7,55,5,0.20
700464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622254,8.332,77.399,3.509,14,2,346,1,22,1,1.07
618118,19.742,140611.563,3.509,48,40,602,4,19,4,0.28
556643,111.243,1244366.95,3.51,57,29,60,1,1,0,4.00
691723,3.075,0.0,0.926,0,0,-1,-1,-1,-1,-1
731296,6.142,148928.596,3.51,5,64,72,1,5,0,1.24
597398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592053,41.881,6442.483,3.51,164,7,915,5,22,3,0.32
671840,3.075,0.0,3.509,0,7,59,4,3,2,0.52
753350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542120,8.645,10176.431,3.51,42,17,789,3,48,5,0.16
470607,3.075,0.0,0.926,0,0,84,0,0,0,3.00
345139,10.49,24546.316,3.51,81,40,2355,7,43,7,0.36
654073,7.753,1093.378,3.51,8,11,261,1,18,1,1.23
707095,5.296,96.817,3.509,6,5,429,2,45,2,0.31
707097,3.79,4820.784,3.51,5,38,802,2,28,2,0.44
761861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614713,4.322,86231.757,3.51,13,90,492,2,15,4,0.73
707092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574996,3.189,177.503,3.51,2,37,844,4,57,4,0.18
673433,7.129,85987.705,3.51,8,43,2288,3,82,3,0.07
404209,4.644,6349.81,3.51,14,49,2639,8,35,6,0.41
481436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654094,4.608,3701.438,3.51,12,24,142,0,0,0,5.94
679379,69.882,202172.906,3.51,238,59,6921,6,169,8,0.24
676818,3.904,18.605,3.509,3,12,142,1,3,0,1.06
676819,5.529,30254.202,3.51,9,43,578,1,6,0,0.55
538767,16.05,36307.71,3.51,6,19,771,5,21,5,0.17
677643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625247,3.075,0.0,0.926,0,0,84,0,0,0,3.00
564298,3.075,0.0,0.926,0,0,-1,-1,-1,-1,-1
660071,3.497,247.731,3.509,1,8,6076,6,131,4,0.02
717909,3.666,0.0,3.509,3,2,5591,23,53,10,0.21
591620,5.529,30254.202,3.51,9,43,578,1,6,0,0.55
163323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575118,3.075,0.0,0.926,0,0,-1,-1,-1,-1,-1
106046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683753,8.724,54.529,3.509,19,10,132,1,7,1,0.78
783998,3.612,204.991,3.51,5,22,175,1,11,0,0.76
589469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
615998,4.322,86231.757,3.51,13,90,492,2,15,4,0.73
605460,3.48,32.468,3.51,2,10,71,1,1,0,3.08
700198,38.395,9358.194,3.51,58,9,158,0,0,0,1.09
254161,3.303,1543.968,3.51,1,41,1661,4,51,7,0.21
604994,3.787,2405.894,3.51,7,30,304,5,7,2,0.30
615993,3.499,0.0,3.509,2,0,1015,1,22,2,0.47
536815,16.05,36307.71,3.51,6,19,771,5,21,5,0.17
619205,3.559,9509.36,3.51,5,47,407,2,5,3,2.62
470159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695625,3.075,0.0,0.926,0,0,84,0,0,0,3.00
770710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608378,3.075,0.0,3.51,0,6,106,9,2,2,0.94
752240,9.157,48550.866,3.51,27,63,7071,12,101,7,0.18
541506,7.639,1083101.466,3.51,36,171,1845,1,47,2,0.87
520650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513745,3.075,0.0,3.51,0,7,187,4,2,2,1.20
799544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544058,7.129,85987.705,3.51,8,43,2288,3,82,3,0.07
714100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
317521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609173,5.763,48535.609,3.51,19,38,286,1,9,1,0.71
687828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
278086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682573,3.075,0.0,3.508,0,1,691,5,22,4,0.27
600161,3.075,0.0,0.926,0,0,4312,3,246,6,0.15
682576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
487271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636482,3.075,0.0,0.926,0,0,1170,0,0,0,0.00
812895,3.075,0.0,0.926,0,0,5662,0,0,0,10.12
799142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596826,4.272,20360.166,3.51,7,46,401,1,6,1,1.45
719442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751682,3.612,204.991,3.51,5,22,175,1,11,0,0.76
621524,3.779,7248.717,3.51,7,26,380,1,13,1,1.63
600186,9.157,48550.866,3.51,27,63,7071,12,101,7,0.18
600180,62.979,91445.309,3.51,354,18,302,4,11,5,0.56
434458,3.867,4440.947,3.51,10,55,2297,6,70,6,0.20
665420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585598,3.64,6638.945,3.51,7,79,479,1,8,0,1.11
724267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583230,3.075,0.0,3.51,0,53,2028,10,31,5,0.39
672144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677425,3.612,204.991,3.51,5,22,175,1,11,0,0.76
629060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593511,3.784,42500.625,3.51,11,102,7533,4,254,7,0.21
648739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647053,8.909,175259.717,3.51,7,45,676,2,16,3,0.43
658780,3.438,20.241,3.51,3,17,113,1,9,1,0.89
698811,5.529,30254.202,3.51,9,43,578,1,6,0,0.55
505350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675490,12.413,351.772,3.51,83,9,457,1,33,1,1.01
504634,3.329,32213.041,3.51,5,88,3005,5,121,6,0.20
694800,3.075,0.0,0.926,0,0,-1,-1,-1,-1,-1
610227,13.859,1084.153,3.509,30,20,2218,3,77,6,0.26
691443,15.839,157266.086,3.51,40,47,1818,4,74,5,0.17
628794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690139,3.075,0.0,0.926,0,0,238,1,11,1,0.55
637282,3.075,0.0,0.926,0,0,64,0,0,0,44.00
487619,3.787,2405.894,3.51,7,30,304,5,7,2,0.30
664950,5.529,30254.202,3.51,9,43,578,1,6,0,0.55
637285,3.075,0.0,0.926,0,0,64,0,0,0,44.00
535061,3.511,209.059,3.51,2,12,71,0,0,0,1.75
601587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585913,5.529,30254.202,3.51,9,43,578,1,6,0,0.55
704029,49.282,6862204.787,3.51,30,54,3186,5,118,7,0.22
502275,4.222,7462.516,3.51,13,74,413,1,8,1,0.92
788423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548518,3.075,0.0,0.926,0,0,866,4,36,5,0.13
647044,5.556,9760.421,3.51,13,32,501,3,28,5,0.32
357917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665513,4.75,1.45,3.509,3,9,135,0,0,0,0.70
502505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777654,5.351,66945.257,3.51,16,41,508,1,16,2,1.47
523259,20.063,32555.216,3.51,96,18,2368,7,37,5,0.30
526483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
729177,12.198,7594.63,3.51,24,27,824,2,56,3,0.26
614582,3.203,225.205,3.51,2,56,4287,7,141,8,0.16
614583,3.508,231.181,3.51,6,23,1949,8,59,7,0.13
144492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531952,27.325,268094.131,3.51,200,108,838,1,2,0,0.93
584404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
559950,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594702,33.686,59071.311,3.51,3,11,1410,2,38,2,0.11
726682,3.075,0.0,0.926,0,0,627,0,0,0,0.00
618832,27.325,268094.131,3.51,200,108,838,1,2,0,0.93
394275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524971,4.515,39974.445,3.51,8,13,353,4,8,3,0.67
595097,7.639,1083101.466,3.51,36,171,1845,1,47,2,0.87
692713,28.204,519650.972,3.51,143,25,1020,1,87,4,0.22
749975,3.075,0.0,3.51,0,33,4614,6,85,5,0.20
507114,159.122,41966.902,3.51,587,10,1264,2,96,3,0.67
585660,4.515,39974.445,3.51,8,13,353,4,8,3,0.67
394544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681051,5.529,30254.202,3.51,9,43,578,1,6,0,0.55
519752,4.188,49089.737,3.51,8,91,263,2,10,3,0.32
696651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654748,20.597,8250.547,3.509,43,37,1482,5,31,5,0.38
653972,3.3,1877.281,3.51,2,10,692,5,33,5,0.16
643147,3.075,0.0,0.926,0,0,84,0,0,0,3.00
430593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616274,8.503,49.128,3.509,16,11,992,4,30,5,0.34
680586,7.226,1.0,3.509,6,6,92,1,5,0,1.21
786027,3.508,231.181,3.51,6,23,1949,8,59,7,0.13
705646,3.075,0.0,0.926,0,0,84,0,0,0,3.00
624317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535898,3.075,0.0,0.926,0,0,794,4,29,4,0.33
620122,5.725,2913.773,3.51,27,34,1047,3,48,4,0.20
624319,5.529,30254.202,3.51,9,43,578,1,6,0,0.55
664777,3.075,0.0,0.926,0,0,84,0,0,0,3.00
628330,4.374,52928.78,3.509,6,18,1350,0,0,0,3.64
611051,3.075,0.0,3.509,0,13,1618,11,19,5,0.24
759674,10.321,106.532,3.509,16,6,607,0,0,0,3.30
759675,10.321,106.532,3.509,16,6,607,0,0,0,3.30
580526,3.075,0.0,0.926,0,0,274,3,12,3,0.38
642818,4.0,184654.873,3.51,11,56,1388,3,81,5,0.14
632196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703882,3.075,0.0,0.926,0,0,2953,6,72,7,0.33
316159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595278,10.344,98481.964,3.51,15,60,17427,3,675,6,0.23
551448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524712,4.328,1859.804,3.51,4,20,123309,6,1492,9,0.85
524710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603886,7.159,106836.028,3.51,29,69,930,7,34,5,0.23
593007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593000,8.85,88577.758,3.51,15,46,9954,10,168,6,0.31
608021,12.198,7594.63,3.51,24,27,824,2,56,3,0.26
598565,10.321,106.532,3.509,16,6,607,0,0,0,3.30
663916,3.329,85.156,3.51,3,25,1755,5,72,5,0.25
608963,3.478,7.099,3.51,3,15,1264,2,96,3,0.67
702215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641724,3.075,0.0,0.926,0,0,77,1,1,0,8.00
572025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
783517,3.442,110.338,3.51,3,28,118,1,1,0,1.69
635677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
762987,3.075,0.0,0.926,0,0,1181,3,61,4,0.15
614761,41.881,6442.483,3.51,164,7,915,5,22,3,0.32
624228,29.161,2115190.926,3.51,10,37,3457,2,136,5,0.19
713592,3.075,0.0,3.508,0,1,1647,7,48,3,0.05
758415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635679,7.226,1.0,3.509,6,6,92,1,5,0,1.21
676361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527448,8.332,77.399,3.509,14,2,346,1,22,1,1.07
767826,10.209,28218.427,3.51,52,36,1377,4,79,4,0.07
570880,4.558,44279.109,3.51,14,78,1620,5,46,9,0.25
617056,3.075,0.0,0.926,0,0,84,0,0,0,3.00
490193,12.346,266366.125,3.51,85,61,2148,1,149,2,1.03
645284,3.075,0.0,0.926,0,0,1649,0,0,0,0.00
680127,41.187,81072.003,3.51,363,27,1910,3,81,4,0.22
531178,3.527,5.031,3.509,3,16,166,1,1,0,0.39
697459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632006,26.046,343581.797,3.51,187,113,1195,1,74,3,0.74
632000,12.198,7594.63,3.51,24,27,824,2,56,3,0.26
789700,3.075,0.0,3.51,0,6,106,9,2,2,0.94
687228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616508,7.381,0.0,3.509,6,0,56,1,1,0,3.80
425592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680900,3.075,0.0,0.926,0,0,784,3,44,3,0.27
602218,3.787,2405.894,3.51,7,30,304,5,7,2,0.30
592842,3.075,0.0,0.926,0,0,4576,1,475,4,0.24
423420,3.075,0.0,3.51,0,9,135,12,2,3,0.67
480878,3.312,35.216,3.51,4,22,1150,8,18,4,0.30
779955,3.686,1518.288,3.51,3,25,330,5,13,4,0.30
765404,4.919,0.0,3.508,1,1,1839,1,145,2,0.10
737447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616183,3.075,0.0,0.926,0,0,-1,-1,-1,-1,-1
776323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624136,12.346,266366.125,3.51,85,61,2148,1,149,2,1.03
752286,3.787,2405.894,3.51,7,30,304,5,7,2,0.30
670542,3.52,30704.965,3.51,6,48,382,1,35,2,0.41
702999,13.971,486.726,3.51,110,11,255,3,18,2,0.34
617637,4.606,39193.334,3.51,15,69,7214,5,245,8,0.22
740962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671004,3.075,0.0,3.51,0,6,106,9,2,2,0.94
614902,12.198,7594.63,3.51,24,27,824,2,56,3,0.26
633445,3.075,0.0,0.926,0,0,64,0,0,0,44.00
675200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631620,19.742,140611.563,3.509,48,40,602,4,19,4,0.28
598777,16.05,36307.71,3.51,6,19,771,5,21,5,0.17
598774,159.122,41966.902,3.51,587,10,1264,2,96,3,0.67
320489,4.939,0.0,3.509,20,0,314,1,4,0,0.81
778975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724869,3.075,0.0,0.926,0,0,84,0,0,0,3.00
737500,3.075,0.0,3.509,0,2,163,7,2,2,0.95
467080,9.157,48550.866,3.51,27,63,7071,12,101,7,0.18
791527,3.075,0.0,3.509,0,7,59,4,3,2,0.52
761987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602102,3.075,0.0,0.926,0,0,59,3,1,2,2.00
633845,7.226,1.0,3.509,6,6,92,1,5,0,1.21
555319,10.321,106.532,3.509,16,6,607,0,0,0,3.30
714146,3.156,0.0,3.51,1,33,4961,6,156,7,0.27
632828,3.387,0.0,3.509,6,0,530,0,0,0,0.00
635295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
292549,4.574,12.682,3.51,3,8,838,1,2,0,0.93
633985,4.291,6365.608,3.51,6,16,269,1,5,0,0.42
524961,4.0,184654.873,3.51,11,56,1388,3,81,5,0.14
633668,4.609,51605.038,3.51,16,63,1429,3,83,6,0.17
592067,3.075,0.0,0.926,0,0,127,2,3,1,1.35
539373,4.939,0.0,3.509,20,0,314,1,4,0,0.81
619200,3.247,44.026,3.51,2,21,150,1,8,0,0.78
678760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724374,10.65,81333.868,3.51,27,39,705,10,17,6,0.27
634892,5.529,30254.202,3.51,9,43,578,1,6,0,0.55
579279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
98182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454388,7.163,12407.905,3.51,17,27,849,5,32,4,0.19
474071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
576890,4.606,39193.334,3.51,15,69,7214,5,245,8,0.22
579275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618877,27.325,268094.131,3.51,200,108,838,1,2,0,0.93
523528,3.259,194.927,3.51,2,30,830,3,37,4,0.27
476653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563016,4.0,184654.873,3.51,11,56,1388,3,81,5,0.14
754781,3.075,0.0,0.926,0,0,60,0,0,0,4.88
693363,7.129,85987.705,3.51,8,43,2288,3,82,3,0.07
754782,3.075,0.0,0.926,0,0,60,0,0,0,4.88
770952,3.075,0.0,3.508,0,1,691,5,22,4,0.27
679787,12.413,351.772,3.51,83,9,457,1,33,1,1.01
806247,3.075,0.0,0.926,0,0,-1,-1,-1,-1,-1
702547,3.075,0.0,0.926,0,0,101,1,2,0,3.00
633280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665940,3.075,0.0,0.926,0,0,84,0,0,0,3.00
513334,3.674,44052.707,3.51,9,75,1566,6,49,7,0.13
513332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614779,3.279,249.155,3.51,2,31,126,1,1,0,0.80
586853,4.328,1859.804,3.51,4,20,123309,6,1492,9,0.85
609564,41.845,188844.757,3.51,134,47,1217,2,50,2,0.57
609565,3.303,1543.968,3.51,1,41,1661,4,51,7,0.21
769951,25.17,2678.645,3.51,66,2,262,0,0,0,3.74
560780,4.223,89.872,3.51,7,10,1073,4,36,6,0.31
723110,3.075,0.0,3.508,0,1,1090,0,0,0,0.00
694799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
343345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
455098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436232,27.325,268094.131,3.51,200,108,838,1,2,0,0.93
613744,3.353,72.943,3.51,2,20,178,1,11,0,0.62
703541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646557,20.597,8250.547,3.509,43,37,1482,5,31,5,0.38
730884,3.075,0.0,3.51,0,33,4614,6,85,5,0.20
616861,3.273,53.946,3.51,2,33,152,1,3,0,0.62
518671,3.184,639.598,3.51,1,50,691,5,22,4,0.27
605290,19.742,140611.563,3.509,48,40,602,4,19,4,0.28
810797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
615989,19.742,140611.563,3.509,48,40,602,4,19,4,0.28
457521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597722,5.775,1979479.165,3.51,18,71,2986,4,125,5,0.16
800389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605852,14.839,73.482,3.51,27,21,706,2,49,3,0.16
681069,3.075,0.0,0.926,0,0,784,3,44,3,0.27
724784,7.753,1093.378,3.51,8,11,261,1,18,1,1.23
613636,3.075,0.0,0.926,0,0,503,5,20,6,0.37
667443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
794945,3.699,1883.415,3.51,4,22,175,4,4,2,0.98
613631,10.344,98481.964,3.51,15,60,17427,3,675,6,0.23
556434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
484960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706446,4.826,2996.613,3.51,7,34,669,2,28,3,0.14
554660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610103,3.075,0.0,0.926,0,0,720,6,7,2,0.80
682568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530044,3.075,0.0,0.926,0,0,84,0,0,0,3.00
576933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
429442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597834,3.303,1543.968,3.51,1,41,1661,4,51,7,0.21
597344,26.046,343581.797,3.51,187,113,1195,1,74,3,0.74
534755,10.977,712.175,3.509,17,8,1217,1,113,3,0.66
528708,3.48,32.468,3.51,2,10,71,1,1,0,3.08
