bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
756798,1.648,0.0,0.626,0,0,8135,9,114,7,0.21
756799,13.526,26559.67,2.511,32,54,1430,1,93,1,0.84
790925,1.648,0.0,0.626,0,0,-1,-1,-1,-1,-1
790926,1.648,0.0,0.626,0,0,-1,-1,-1,-1,-1
798446,27.605,17019.34,2.511,181,10,608,0,0,0,2.76
541828,2.204,39756.321,2.511,9,39,403,1,8,1,1.13
787887,36.299,606150.3,2.511,124,59,175,1,13,1,0.19
787885,2.359,508420.238,2.511,11,74,2724,8,84,6,0.18
517615,25.002,9999.525,2.511,57,8,126,0,0,0,0.59
764116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782034,1.648,0.0,0.626,0,0,312,4,14,4,0.13
782032,2.616,26272.201,2.511,5,25,280,1,4,1,0.20
815542,25.692,107242.453,2.511,51,66,1199,2,75,2,0.33
696640,8.419,2434.074,2.511,86,7,459,1,33,1,0.76
684748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595460,1.648,0.0,0.626,0,0,342,1,1,0,2.93
816896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591983,2.76,6964.933,2.511,5,5,1365,6,18,4,0.46
590106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594596,2.701,64142.808,2.511,17,71,436,1,24,0,1.15
781279,27.451,2459362.29,2.511,316,107,2858,4,112,5,0.19
750783,1.648,0.0,0.626,0,0,27,0,0,0,0.75
767908,1.648,0.0,0.626,0,0,27,0,0,0,0.75
537011,37.313,20600.377,2.511,104,59,5565,6,161,6,0.20
691271,114.942,3906566.35,2.511,11,27,36,1,1,0,1.00
721207,21.08,446596.749,2.511,32,34,772,10,12,3,0.13
770238,9.046,6.333,2.511,7,2,418,3,14,3,0.44
730703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789893,2.263,0.933,2.511,4,6,118,5,4,2,0.42
812319,21.914,1984.851,2.511,61,36,497,2,34,2,0.06
794910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779815,12.611,52507.841,2.511,106,16,2342,7,37,5,0.25
533796,15.053,18799.792,2.511,176,25,438,2,17,2,1.71
614773,4.754,10.798,2.511,7,2,64,2,5,1,0.37
614776,1.648,0.0,0.626,0,0,8135,9,114,7,0.21
475826,1.648,0.0,0.626,0,0,62,0,0,0,0.41
764342,3.048,0.0,0.626,1,0,33,0,0,0,11.00
526452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
802152,3.048,0.0,0.626,1,0,33,0,0,0,11.00
807923,1.648,0.0,0.626,0,0,3465,5,127,7,0.22
545657,1.648,0.0,0.626,0,0,3465,5,127,7,0.22
616510,1.747,9591.609,2.511,3,45,287,1,3,0,1.21
720956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722312,1.981,1834.317,2.511,7,44,1904,5,61,12,0.17
592679,1.648,0.0,0.626,0,0,62,1,2,0,1.05
618682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
766471,7.955,13918.018,2.511,44,31,303,1,7,1,1.61
791527,1.648,0.0,2.511,0,10,61,4,3,2,0.57
791528,4.491,2853002.314,2.511,40,78,2747,3,144,4,0.14
732388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
476653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722030,16.5,311303.473,2.511,218,110,878,2,4,2,0.76
436232,16.5,311303.473,2.511,218,110,878,2,4,2,0.76
772320,2.415,20.625,2.511,4,8,2015,6,43,8,0.26
665376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
726028,2.477,17531.518,2.511,11,39,1176,3,57,4,0.08
595127,2.2,100754.338,2.511,9,29,281,3,17,3,0.32
761086,14.129,3341.162,2.511,110,7,354,1,31,1,0.69
615421,1.933,4327.783,2.511,2,32,1751,5,41,5,0.24
761081,36.299,606150.3,2.511,124,59,175,1,13,1,0.19
767056,14.019,7327.399,2.511,89,13,514,1,79,1,0.25
741757,3.048,0.0,0.626,1,0,33,0,0,0,11.00
473282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
422178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
514734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
802376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
617159,5.455,55931.616,2.511,32,60,7982,12,117,7,0.18
345529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
813615,28.819,30919.621,2.511,49,37,1493,2,191,5,0.17
679178,16.975,7176.042,2.511,51,35,602,2,41,2,0.10
795748,1.929,49.685,2.511,5,19,407,3,23,5,0.12
795749,3.68,109124.361,2.511,26,56,727,1,24,2,1.05
781820,1.648,0.0,0.626,0,0,27,0,0,0,0.75
802355,3.048,0.0,0.626,1,0,33,0,0,0,11.00
741056,2.107,4583.963,2.511,4,26,95,2,13,1,0.45
676790,1.648,0.0,0.626,0,0,4257,6,80,6,0.15
609579,4.31,1038806.67,2.511,38,210,1899,1,50,2,0.85
724355,2.129,103317.923,2.511,8,87,343,1,10,3,0.49
799410,3.048,0.0,0.626,1,0,33,0,0,0,11.00
671468,1.792,19770.608,2.511,3,46,300,2,14,1,0.33
601103,1.648,0.0,0.626,0,0,774,3,49,5,0.10
772459,1.941,0.0,2.511,2,15,43,0,0,0,0.50
675200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649152,1.648,0.0,0.626,0,0,27,0,0,0,0.75
821660,1.648,0.0,0.626,0,0,627,0,0,0,0.00
657698,1.934,13585.739,2.511,4,48,3970,6,71,5,0.22
598905,1.648,0.0,0.626,0,0,3853,7,80,6,0.26
787879,8.588,0.0,2.511,5,0,7239,12,149,10,0.49
656494,5.565,112854.246,2.511,43,85,4399,1,423,4,0.27
608351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752266,1.829,37597.939,2.511,3,35,301,1,11,0,0.33
531551,1.648,0.0,0.626,0,0,765,2,60,3,0.06
615958,2.023,8051.715,2.511,6,81,4641,6,122,7,0.18
544074,1.648,0.0,0.626,0,0,461,1,6,1,0.44
610116,6.661,130907.528,2.511,18,34,1732,2,44,4,0.35
801394,1.832,32.203,2.511,4,22,560,4,26,6,0.26
634867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
501424,1.79,0.0,2.511,4,0,45,0,0,0,0.40
768873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
501429,1.648,0.0,0.626,0,0,765,2,60,3,0.06
775078,2.276,0.0,2.511,2,0,70,5,2,2,0.27
540947,2.398,7637.858,2.511,6,28,951,5,38,4,0.20
783888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
543386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627579,1.648,0.0,0.626,0,0,1684,5,48,4,0.25
823930,2.263,0.933,2.511,4,6,118,5,4,2,0.42
706782,36.299,606150.3,2.511,124,59,175,1,13,1,0.19
793175,16.948,582251.702,2.511,159,31,943,2,27,3,1.27
814790,1.648,0.0,0.626,0,0,627,0,0,0,0.00
478033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667380,1.648,0.0,2.511,0,44,1076,6,26,4,0.29
822999,1.771,166.002,2.511,2,22,605,5,17,4,0.17
814311,22.58,1353.522,2.511,56,17,1415,1,161,1,0.24
585975,1.792,9.732,2.511,2,20,518,4,18,5,0.14
739142,1.801,397.869,2.511,3,23,141,4,4,2,0.38
691462,1.648,0.0,0.626,0,0,1122,3,63,4,0.12
746651,2.6,123554.804,2.511,14,49,378,1,7,1,0.34
739144,2.6,123554.804,2.511,14,49,378,1,7,1,0.34
530666,1.867,2871.905,2.511,3,27,632,4,23,3,0.32
641893,1.648,0.0,0.626,0,0,62,1,2,0,1.05
765987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
796188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613436,1.739,273.597,2.511,2,21,119,1,8,0,0.30
818867,160.366,234300.601,2.511,781,13,1514,1,117,3,0.55
561577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
823119,2.616,26272.201,2.511,5,25,280,1,4,1,0.20
814954,1.648,0.0,0.626,0,0,452,1,33,1,0.65
674814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
814953,2.557,0.25,2.511,4,3,8207,7,177,6,0.31
681211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628689,3.048,0.0,0.626,1,0,33,0,0,0,11.00
814003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724532,1.902,689.489,2.511,4,40,2328,7,57,5,0.14
803949,16.948,582251.702,2.511,159,31,943,2,27,3,1.27
630197,2.529,3414.939,2.511,7,43,1015,3,41,3,0.07
789914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639168,16.948,582251.702,2.511,159,31,943,2,27,3,1.27
818030,3.099,36562.106,2.511,9,47,626,1,5,0,0.36
702150,16.948,582251.702,2.511,159,31,943,2,27,3,1.27
548002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656316,2.699,335608.438,2.511,7,36,2870,4,68,5,0.12
666373,1.648,0.0,0.626,0,0,626,1,5,0,0.36
778693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
794907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
794904,3.169,0.666,2.511,9,1,863,0,0,0,0.16
639299,1.648,0.0,0.626,0,0,626,1,5,0,0.36
715568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656006,1.859,4700.298,2.511,5,47,182,2,7,2,0.22
628236,1.648,0.0,0.626,0,0,775,2,33,3,0.24
764591,5.241,33113.367,2.511,42,42,428,1,8,0,0.67
812636,3.021,7895855.382,2.511,10,54,2507,4,61,4,0.49
241285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635617,8.222,6299.889,2.511,11,29,96,2,1,1,0.78
144479,2.415,20.625,2.511,4,8,2015,6,43,8,0.26
599354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
551001,27.605,17019.34,2.511,181,10,608,0,0,0,2.76
631005,27.605,17019.34,2.511,181,10,608,0,0,0,2.76
680921,1.648,0.0,0.626,0,0,95,2,3,1,0.49
802144,2.513,419.732,2.511,8,9,303,3,18,3,0.32
707220,3.048,0.0,0.626,1,0,33,0,0,0,11.00
696457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626994,2.772,1.514,2.511,5,7,371,6,8,4,0.52
504669,1.801,65.771,2.511,3,23,84,0,0,0,0.31
624111,16.5,311303.473,2.511,218,110,878,2,4,2,0.76
511135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795564,28.819,30919.621,2.511,49,37,1493,2,191,5,0.17
593842,3.796,11650.349,2.511,4,15,766,5,21,5,0.12
791531,3.048,0.0,0.626,1,0,33,0,0,0,11.00
791533,22.414,4612808.332,2.511,352,166,7081,5,274,6,0.15
791532,3.68,109124.361,2.511,26,56,727,1,24,2,1.05
454704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785806,2.359,508420.238,2.511,11,74,2724,8,84,6,0.18
613314,1.648,0.0,0.626,0,0,62,1,2,0,1.05
616142,1.648,0.0,0.626,0,0,811,7,18,4,0.07
610448,1.648,0.0,0.626,0,0,237,1,5,0,0.21
621009,1.648,0.0,0.626,0,0,64,1,1,0,2.00
560890,1.648,0.0,2.51,0,2,74,9,2,2,0.35
773533,14.129,3341.162,2.511,110,7,354,1,31,1,0.69
85228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603478,2.655,23077.713,2.511,15,29,101,1,4,0,0.47
581877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
573013,2.143,0.0,2.511,3,4,139,0,0,0,0.44
688371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
686421,47.488,541156.732,2.511,328,51,45,1,1,0,3.43
700302,1.676,0.0,2.511,1,50,3497,3,219,6,0.07
563847,4.894,111585.445,2.511,6,14,433,6,10,4,0.49
531337,1.801,397.869,2.511,3,23,141,4,4,2,0.38
484499,1.789,2.5,2.51,1,3,116,3,3,2,0.19
749595,1.648,0.0,0.626,0,0,8135,9,114,7,0.21
820459,1.648,0.0,2.511,0,6,511,1,91,0,0.07
731881,4.491,2853002.314,2.511,40,78,2747,3,144,4,0.14
722155,3.813,90698.468,2.511,20,61,1733,2,95,6,0.29
614966,3.796,11650.349,2.511,4,15,766,5,21,5,0.12
588673,1.831,1080.284,2.511,1,23,148,4,3,2,0.12
801542,6.911,11819.389,2.511,86,41,2609,8,42,7,0.36
790464,1.648,0.0,2.511,0,10,61,4,3,2,0.57
791999,22.58,1353.522,2.511,56,17,516,1,57,2,0.06
633240,2.588,63211.395,2.511,10,60,2793,6,71,6,0.30
485941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767338,1.648,0.0,0.626,0,0,124,6,2,3,0.26
791440,1.756,4491.144,2.511,3,21,11323,6,401,6,0.17
808531,1.856,532188.977,2.511,5,33,369,1,31,1,0.18
597745,1.938,954.461,2.511,4,14,166,1,11,1,0.54
432231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678587,4.84,27923.388,2.511,20,26,1001,2,50,3,0.21
519616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
701301,14.129,3341.162,2.511,110,7,354,1,31,1,0.69
512175,1.79,0.0,2.511,4,0,45,0,0,0,0.40
597966,1.648,0.0,0.626,0,0,40,1,1,0,0.69
800523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700493,1.725,4851.915,2.511,3,34,154,2,4,2,0.80
700499,25.002,9999.525,2.511,57,8,126,0,0,0,0.59
757795,1.648,0.0,0.626,0,0,27,0,0,0,0.75
718389,12.611,52507.841,2.511,106,16,2342,7,37,5,0.25
752309,2.655,23077.713,2.511,15,29,101,1,4,0,0.47
783896,21.914,1984.851,2.511,61,36,497,2,34,2,0.06
673915,3.68,109124.361,2.511,26,56,727,1,24,2,1.05
688971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
528507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
701765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667398,3.014,22500.71,2.511,15,36,562,3,33,5,0.22
638756,1.648,0.0,0.626,0,0,62,1,2,0,1.05
519726,5.455,55931.616,2.511,32,60,7982,12,117,7,0.18
573783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702897,3.311,2621.029,2.511,13,23,972,4,44,4,0.07
735135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
427718,23.925,5169338.04,2.511,12,42,3395,3,180,5,0.16
820836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
798863,3.68,109124.361,2.511,26,56,727,1,24,2,1.05
723190,1.886,19859.817,2.511,7,91,3894,4,160,5,0.23
591695,1.648,0.0,0.626,0,0,91,3,2,2,0.00
585705,7.198,26135.738,2.511,59,38,1854,5,99,5,0.05
804606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760118,2.655,23077.713,2.511,15,29,101,1,4,0,0.47
793614,76.816,18225.485,2.511,65,4,68,1,6,1,0.13
711656,1.648,0.0,2.511,0,37,4862,6,94,5,0.20
681205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630690,19.678,607426.769,2.511,124,34,392,1,19,1,0.56
718724,6.911,11819.389,2.511,86,41,2609,8,42,7,0.36
613875,2.104,101.042,2.511,12,7,51,1,7,1,0.29
630697,1.648,0.0,0.626,0,0,626,1,5,0,0.36
751507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706780,3.048,0.0,0.626,1,0,33,0,0,0,11.00
782706,2.298,97.555,2.511,14,17,430,4,19,3,0.14
558989,2.017,1397.668,2.511,2,10,461,1,29,1,0.83
672329,1.648,0.0,0.626,0,0,489,1,8,0,1.54
507495,2.13,64507.161,2.511,12,99,8567,4,279,7,0.20
769131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
786076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
659469,1.648,0.0,0.626,0,0,106,0,0,0,0.08
775193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531856,4.043,1808.216,2.511,10,2,62,1,2,0,1.05
595208,6.886,5327.177,2.511,8,19,266,5,4,3,0.36
777579,1.756,4491.144,2.511,3,21,11323,6,401,6,0.17
572011,1.846,466.881,2.511,3,30,979,5,45,4,0.17
813205,2.463,6921.809,2.511,4,16,175,2,6,1,0.46
684308,1.704,11155.848,2.511,2,84,4428,4,159,6,0.23
591832,1.747,9591.609,2.511,3,45,287,1,3,0,1.21
612531,1.648,0.0,0.626,0,0,290,1,8,1,0.13
679986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
704817,1.648,0.0,0.626,0,0,3465,5,127,7,0.22
646281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
507788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
672436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
806346,1.648,0.0,2.511,0,37,4862,6,94,5,0.20
595335,47.488,541156.732,2.511,328,51,45,1,1,0,3.43
634200,11.184,5306.916,2.511,6,2,138,0,0,0,0.23
763864,1.648,0.0,0.626,0,0,452,1,33,1,0.65
634534,1.899,455744.606,2.511,3,36,1501,2,62,3,0.06
436817,1.648,0.0,0.626,0,0,-1,-1,-1,-1,-1
626989,8.309,14279.984,2.511,23,47,1070,5,44,5,0.16
759749,1.943,0.0,2.511,2,8,250,2,16,4,0.07
635482,3.048,0.0,0.626,1,0,33,0,0,0,11.00
733014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
813593,1.648,0.0,0.626,0,0,347,4,9,3,0.42
514612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
823160,2.557,0.25,2.511,4,3,8207,7,177,6,0.31
793983,3.136,8505.775,2.511,19,29,194,1,18,2,0.67
806071,6.962,1328.442,2.511,25,19,1337,2,116,3,0.33
816055,2.415,20.625,2.511,4,8,878,2,4,2,0.76
776393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
714625,13.526,26559.67,2.511,32,54,1430,1,93,1,0.84
716417,14.129,3341.162,2.511,110,7,354,1,31,1,0.69
825037,1.648,0.0,2.51,0,7,605,5,17,4,0.17
632871,3.177,2984.434,2.511,7,7,118,1,3,0,2.04
718023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
813991,8.588,0.0,2.511,5,0,7239,12,149,10,0.49
760044,30.498,50296.539,2.511,64,52,335,1,4,1,0.79
529442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593301,2.129,103317.923,2.511,8,87,343,1,10,3,0.49
646839,1.899,455744.606,2.511,3,36,1501,2,62,3,0.06
571653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602803,16.254,3641.107,2.511,33,17,595,2,51,2,0.14
784338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702531,25.692,107242.453,2.511,51,66,1199,2,75,2,0.33
801551,1.648,0.0,0.626,0,0,268,3,9,2,0.03
622985,16.948,582251.702,2.511,159,31,943,2,27,3,1.27
494107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
790473,1.696,0.125,2.511,1,7,153,2,12,1,0.07
658325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619332,3.582,46537.637,2.511,30,75,924,1,31,1,0.94
810618,1.648,0.0,0.626,0,0,152,1,10,2,0.69
775616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812985,3.048,0.0,0.626,1,0,33,0,0,0,11.00
810588,8.309,14279.984,2.511,23,47,1070,5,44,5,0.16
520336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
808526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
485003,2.13,64507.161,2.511,12,99,8567,4,279,7,0.20
619933,19.678,607426.769,2.511,124,34,392,1,19,1,0.56
628102,2.944,97563.527,2.511,17,31,515,5,24,4,0.12
768418,1.648,0.0,0.626,0,0,27,0,0,0,0.75
694752,3.768,21618.588,2.511,3,10,388,1,27,1,0.10
706416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620668,1.648,0.0,0.626,0,0,79,1,4,0,0.74
763261,9.171,94034.474,2.511,79,26,1802,4,48,4,0.11
802825,1.883,167.414,2.511,5,26,62,0,0,0,0.41
719398,5.455,55931.616,2.511,32,60,7982,12,117,7,0.18
530074,3.796,11650.349,2.511,4,15,766,5,21,5,0.12
776497,1.756,4491.144,2.511,3,21,11323,6,401,6,0.17
640760,3.048,0.0,0.626,1,0,33,0,0,0,11.00
598814,1.648,0.0,0.626,0,0,816,6,21,5,0.17
809458,4.043,1808.216,2.511,10,2,62,1,2,0,1.05
787781,1.829,37597.939,2.511,3,35,301,1,11,0,0.33
648773,1.648,0.0,0.626,0,0,27,0,0,0,0.75
647014,2.864,2.874,2.511,6,6,6964,11,123,10,0.20
472776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564678,16.5,311303.473,2.511,218,110,878,2,4,2,0.76
798274,16.948,582251.702,2.511,159,31,943,2,27,3,1.27
819294,1.801,397.869,2.511,3,23,141,4,4,2,0.38
820805,2.624,10.057,2.51,7,3,896,1,167,1,0.09
701754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699471,2.061,58540.204,2.511,7,67,2959,7,85,7,0.17
701757,3.099,36562.106,2.511,9,47,626,1,5,0,0.36
548480,1.872,5406.884,2.511,4,51,171,1,5,0,0.24
685318,3.099,36562.106,2.511,9,47,626,1,5,0,0.36
701201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775439,1.826,48606.84,2.511,1,32,1195,3,45,5,0.23
711390,1.648,0.0,2.511,0,37,4862,6,94,5,0.20
779852,3.048,0.0,0.626,1,0,33,0,0,0,11.00
502832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
182803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804614,1.846,466.881,2.511,3,30,979,5,45,4,0.17
752422,2.948,128359.761,2.511,16,83,356,2,5,1,0.16
805749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658617,2.655,63997.286,2.511,20,71,2386,5,107,6,0.13
637796,16.254,3641.107,2.511,33,17,595,2,51,2,0.14
606952,27.605,17019.34,2.511,181,10,608,0,0,0,2.76
803540,2.134,369465.973,2.511,10,52,508,3,21,3,0.20
584802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803963,3.228,16238.194,2.511,33,41,1144,3,61,4,0.14
751517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789933,1.998,1934.887,2.511,3,24,951,2,46,2,0.10
716386,2.2,100754.338,2.511,9,29,281,3,17,3,0.32
537063,1.648,0.0,0.626,0,0,99,1,8,1,0.66
768036,1.648,0.0,0.626,0,0,27,0,0,0,0.75
795962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707699,3.582,46537.637,2.511,30,75,924,1,31,1,0.94
728533,16.5,311303.473,2.511,218,110,878,2,4,2,0.76
812436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503767,25.692,107242.453,2.511,51,66,1199,2,75,2,0.33
704804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725009,8.588,0.0,2.511,5,0,7239,12,149,10,0.49
812186,8.309,14279.984,2.511,23,47,1070,5,44,5,0.16
790537,1.859,4700.298,2.511,5,47,182,2,7,2,0.22
603079,4.217,21838.617,2.511,15,25,2572,1,17,2,0.01
793426,29.367,241031.072,2.511,378,25,2157,4,91,4,0.20
603070,1.648,0.0,0.626,0,0,2870,4,68,5,0.12
632917,1.886,19859.817,2.511,7,91,3894,4,160,5,0.23
603077,2.361,4.23,2.511,3,1,3369,0,0,0,0.00
681014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614527,2.676,72131.581,2.511,14,62,175,1,1,0,0.70
429080,2.676,72131.581,2.511,14,62,175,1,1,0,0.70
634543,6.661,130907.528,2.511,18,34,1732,2,44,4,0.35
697945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785940,2.07,0.8,2.511,3,9,982,9,23,6,0.15
515922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
504641,1.79,0.0,2.511,4,0,45,0,0,0,0.40
795819,3.68,109124.361,2.511,26,56,727,1,24,2,1.05
720988,1.648,0.0,0.626,0,0,1565,1,99,1,0.35
792067,2.557,0.25,2.511,4,3,8207,7,177,6,0.31
717175,2.085,2184.565,2.511,5,25,34,0,0,0,3.00
770262,3.048,0.0,0.626,1,0,33,0,0,0,11.00
574453,2.129,103317.923,2.511,8,87,343,1,10,3,0.49
807714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454276,15.053,18799.792,2.511,176,25,438,2,17,2,1.71
816046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
816516,36.299,606150.3,2.511,124,59,175,1,13,1,0.19
816515,16.387,22745.097,2.511,50,30,1809,2,122,4,0.18
535990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627706,2.676,72131.581,2.511,14,62,175,1,1,0,0.70
695893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697498,3.099,36562.106,2.511,9,47,626,1,5,0,0.36
763014,5.03,319827.638,2.511,43,157,9237,5,248,8,0.21
485810,1.648,0.0,0.626,0,0,290,1,8,1,0.13
616495,1.747,9591.609,2.511,3,45,287,1,3,0,1.21
523703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670603,6.661,130907.528,2.511,18,34,1732,2,44,4,0.35
693493,3.048,0.0,0.626,1,0,33,0,0,0,11.00
790390,22.029,1521555.958,2.511,115,24,542,1,14,1,1.32
671224,2.463,6921.809,2.511,4,16,175,2,6,1,0.46
