bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
792158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607248,27.592,428919.257,3.313,10,41,4166,2,183,5,0.15
574727,5.244,7927.152,3.313,10,6,822,3,44,3,0.09
707502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549112,3.137,714.946,3.313,5,51,172,1,2,0,0.82
588158,5.254,607.574,3.313,13,24,1021,4,44,4,0.12
734167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526774,30.036,664742.742,3.313,210,106,874,2,3,2,0.88
681099,40.961,15831.126,3.313,163,9,635,0,0,0,3.02
652202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819481,113.815,31539.965,3.313,7,14,465,6,10,4,0.63
472450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
79371,3.02,0.0,3.313,3,0,78,0,0,0,2.05
667293,13.413,690790.863,3.313,13,68,1451,3,81,3,0.18
626234,2.982,3102.01,3.313,3,24,61,0,0,0,6.67
722625,11.51,9137.78,3.313,19,10,220,6,21,2,0.11
550532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606421,5.536,0.0,3.312,1,1,1659,1,138,2,0.11
747622,4.327,5149.251,3.313,7,40,876,3,36,3,0.13
819464,3.229,744.462,3.313,2,16,55,0,0,0,2.92
701425,5.676,34411.923,3.313,11,57,2406,7,52,4,0.30
804784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
440722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
398088,4.532,86103.195,3.313,19,76,2409,5,106,6,0.15
656354,3.02,0.0,3.313,3,0,78,0,0,0,2.05
587114,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
535873,5.287,10790.873,3.313,8,22,400,3,21,3,0.48
629001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603146,3.31,10935.742,3.313,6,51,2081,31,19,5,0.14
607334,2.818,0.0,0.852,0,0,501,1,6,1,0.61
777927,3.021,299.997,3.313,2,60,4610,7,148,8,0.16
700119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625753,2.818,0.0,0.852,0,0,84,0,0,0,3.00
428263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
299419,8.956,406474.767,3.313,38,88,621,2,15,4,0.90
545078,3.217,5531.084,3.313,4,30,79,0,0,0,2.10
713486,30.036,664742.742,3.313,210,106,874,2,3,2,0.88
677277,85.68,32835.855,3.313,66,4,255,1,1,0,3.80
725733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713482,7.282,33577.38,3.313,25,47,177,1,3,0,0.87
558955,19.79,32582.166,3.313,104,18,2374,7,37,5,0.30
741056,2.962,39.234,3.313,2,28,124,2,2,1,1.09
782395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454276,24.184,19932.332,3.313,174,22,438,2,17,2,1.71
780577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
599488,7.107,662.734,3.312,6,8,93,0,0,0,7.33
684598,2.818,0.0,0.852,0,0,97,1,1,0,4.36
592894,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
702232,7.06,2407.44,3.313,12,44,891,6,30,5,0.21
84832,48.485,362303.319,3.313,303,34,1301,1,33,0,1.82
647532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690979,12.684,1382.696,3.313,85,8,491,1,33,1,0.93
606116,11.453,156588.343,3.313,61,85,4503,1,499,4,0.26
337099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567877,2.818,0.0,0.852,0,0,1987,2,72,3,0.08
697654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645108,2.931,24176.609,3.313,3,62,1154,5,36,5,0.15
779849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535914,6.258,56830.666,3.313,33,27,1069,6,25,3,0.26
456295,2.818,0.0,0.852,0,0,342,2,3,1,3.62
726206,2.818,0.0,0.852,0,0,1546,4,36,4,0.14
563573,3.631,30025.93,3.313,7,56,984,4,45,4,0.25
589207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716210,35.245,4624.086,3.313,186,12,628,2,36,2,0.29
593374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634256,3.137,714.946,3.313,5,51,172,1,2,0,0.82
712680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785626,4.864,12101.286,3.313,13,42,572,1,19,2,1.39
570863,2.818,0.0,0.852,0,0,789,3,48,5,0.16
552083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
245295,8.269,31054.017,3.313,25,59,7342,13,107,7,0.18
526391,4.461,38308.484,3.313,17,73,475,1,25,1,1.32
526390,2.818,0.0,0.852,0,0,96,0,0,0,58.00
529544,3.452,10511.508,3.313,10,36,141,1,19,1,0.73
680274,2.818,0.0,3.313,0,10,57,4,3,2,0.50
642017,3.239,11305.829,3.313,4,51,3932,6,70,5,0.22
706932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
497875,2.926,39461.291,3.313,3,113,4713,6,137,8,0.28
537822,3.949,23011.281,3.313,11,63,2302,6,79,7,0.18
292033,5.33,5201.954,3.313,27,41,1081,3,55,4,0.20
610551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575923,42.883,468771.246,3.313,165,29,947,2,27,2,1.44
802459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
507788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664372,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
683252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649125,2.818,0.0,0.852,0,0,6015,5,209,6,0.22
639549,2.818,0.0,0.852,0,0,3969,3,78,4,0.13
757853,2.818,0.0,0.852,0,0,157,1,8,1,0.70
782931,6.087,8636.244,3.313,16,26,272,2,21,4,0.14
782932,5.244,7927.152,3.313,10,6,822,3,44,3,0.09
696419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624790,5.946,47248.504,3.313,30,77,932,1,31,1,0.99
581946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
489533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643840,2.818,0.0,0.852,0,0,959,3,35,4,0.30
635477,2.818,0.0,0.852,0,0,1525,3,30,4,0.56
519878,45.463,1689757.372,3.313,315,108,2817,4,104,5,0.22
795248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780658,2.818,0.0,0.852,0,0,84,0,0,0,3.00
763386,14.866,95927.094,3.313,76,27,1834,4,48,4,0.13
763385,3.035,188.554,3.313,3,48,332,2,14,1,0.53
631607,2.818,0.0,0.852,0,0,66,0,0,0,44.00
441133,3.74,47105.291,3.313,13,94,8165,4,266,7,0.21
500103,7.048,184348.492,3.313,33,73,2851,4,125,5,0.17
500105,27.592,428919.257,3.313,10,41,4166,2,183,5,0.15
587877,2.818,0.0,0.852,0,0,96,0,0,0,58.00
690802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639405,2.818,0.0,0.852,0,0,77,1,1,0,8.00
753282,2.818,0.0,0.852,0,0,251,1,14,1,1.10
400780,7.086,3148.001,3.313,20,27,860,5,33,4,0.20
241068,3.364,2596.537,3.313,6,82,4686,6,122,7,0.20
763162,3.876,3894.144,3.313,11,66,313,1,11,0,0.91
420697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759821,4.843,74881.077,3.313,8,22,657,1,14,1,2.15
813092,2.818,0.0,0.852,0,0,84,0,0,0,3.00
605656,2.919,153.138,3.313,2,38,844,4,57,4,0.18
716443,2.818,0.0,0.852,0,0,157,1,8,1,0.70
440473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610487,3.615,1465.769,3.313,4,31,568,6,19,5,0.32
741521,3.351,821.684,3.313,5,25,577,1,46,1,0.54
806350,15.75,7.58,3.313,16,3,636,0,0,0,3.05
514766,2.96,6.473,3.313,1,6,153,2,10,1,0.49
250900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558309,12.428,233217.477,3.313,35,70,529,1,2,0,0.99
790229,7.967,11067.784,3.313,14,17,770,4,24,3,0.20
619455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746939,31.614,1774.198,3.313,53,37,484,2,31,1,0.18
676690,2.867,12020.941,3.313,1,86,4380,4,179,5,0.16
345588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
534791,2.818,0.0,0.852,0,0,1987,2,72,3,0.08
676458,4.221,502077.923,3.313,6,38,2360,4,59,5,0.16
611602,5.149,2.44,3.312,14,4,95,0,0,0,0.84
691738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
483376,3.188,2425.932,3.313,4,51,204,1,5,0,0.55
632871,4.75,2510.003,3.313,7,10,150,1,3,0,3.27
617297,7.048,184348.492,3.313,33,73,2851,4,125,5,0.17
523815,24.397,85490.355,3.313,41,56,2408,10,62,7,0.21
537150,8.269,31054.017,3.313,25,59,7342,13,107,7,0.18
523819,4.154,2938.744,3.313,21,30,365,3,24,3,0.29
626631,31.614,1774.198,3.313,53,37,484,2,31,1,0.18
715657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772223,3.177,1157.926,3.313,1,19,793,2,38,3,0.36
605018,2.982,3102.01,3.313,3,24,61,0,0,0,6.67
581785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536666,2.818,0.0,0.852,0,0,762,4,28,5,0.21
718904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609239,2.818,0.0,0.852,0,0,1914,7,57,4,0.24
638245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605016,3.197,144.101,3.313,5,26,5325,5,182,8,0.16
605017,444.934,687232.887,3.313,1724,9,1583,1,96,1,0.41
656758,3.035,188.554,3.313,3,48,332,2,14,1,0.53
665963,14.866,95927.094,3.313,76,27,1834,4,48,4,0.13
768006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538772,2.818,0.0,3.311,0,1,3299,0,0,0,0.00
768002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
347853,2.818,0.0,0.852,0,0,342,2,3,1,3.62
595208,8.788,6271.936,3.313,7,18,339,6,4,3,0.65
557070,9.187,31.04,3.313,7,14,129,1,9,0,0.71
513315,3.403,61259.015,3.313,6,70,4046,8,97,7,0.18
400556,3.02,0.0,3.313,3,0,78,0,0,0,2.05
465832,3.177,1238.022,3.313,3,26,175,4,4,2,0.98
437452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655407,5.974,1077.326,3.313,27,20,73,5,2,2,0.20
736695,29.232,965044.605,3.313,197,132,1199,1,85,3,0.70
521473,3.478,100.446,3.313,4,15,81,1,1,0,2.05
546615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
476653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
708209,47.147,114591.382,3.313,71,46,787,4,30,5,0.26
734129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
478511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597705,15.818,76.815,3.313,26,19,2036,6,52,5,0.29
597702,3.664,38379.768,3.313,9,42,440,1,8,1,1.37
654462,4.726,8253.593,3.313,10,34,1178,4,31,3,0.14
708206,4.218,14.543,3.313,4,8,2015,6,43,8,0.29
307826,4.218,14.543,3.313,4,8,2015,6,43,8,0.29
615293,3.264,176.134,3.313,3,18,160,3,11,3,0.39
642829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
395575,4.218,14.543,3.313,4,8,2015,6,43,8,0.29
702901,19.24,2857.16,3.313,31,51,1315,1,69,1,1.08
779447,19.142,1934.301,3.313,27,9,357,1,38,1,0.17
750783,2.818,0.0,0.852,0,0,60,0,0,0,4.88
718580,2.818,0.0,0.852,0,0,2809,6,70,6,0.32
482578,3.566,47774.252,3.313,11,61,176,1,5,0,0.74
691546,2.818,0.0,0.852,0,0,84,0,0,0,3.00
586903,2.818,0.0,0.852,0,0,3969,3,78,4,0.13
398253,4.906,5881.883,3.313,18,30,220,1,18,2,1.20
721345,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
719398,8.269,31054.017,3.313,25,59,7342,13,107,7,0.18
536805,2.818,0.0,0.852,0,0,127,2,3,1,1.35
804066,35.063,42503.717,3.313,91,21,826,1,38,1,0.28
667264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640229,3.253,13.405,3.313,2,9,78,1,3,1,2.00
609497,3.409,345083.619,3.313,8,28,168,3,10,3,0.46
725503,14.866,95927.094,3.313,76,27,1834,4,48,4,0.13
709482,2.818,0.0,0.852,0,0,127,2,3,1,1.35
717663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725505,45.463,1689757.372,3.313,315,108,2817,4,104,5,0.22
632196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596810,47.147,114591.382,3.313,71,46,787,4,30,5,0.26
798778,3.021,0.0,3.313,2,16,106,0,0,0,1.45
265899,5.946,47248.504,3.313,30,77,932,1,31,1,0.99
133009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707662,2.818,0.0,0.852,0,0,2358,4,99,5,0.21
482687,3.188,2425.932,3.313,4,51,204,1,5,0,0.55
636921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648988,3.352,1.081,3.313,8,5,165,1,5,0,4.75
707668,2.818,0.0,0.852,0,0,369,1,1,0,0.81
548349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803267,3.225,10015.151,3.313,7,39,219,1,1,0,1.52
548185,4.003,8130.433,3.313,8,42,696,3,35,4,0.23
735174,2.989,3899.772,3.313,3,38,1019,10,16,9,0.30
698391,4.164,3916.538,3.313,4,20,246,1,4,1,0.35
530567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803464,6.995,8164.219,3.312,3,3,305,5,12,2,0.23
749648,2.818,0.0,0.852,0,0,1634,3,19,3,0.42
521668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591411,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
529411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760039,27.592,428919.257,3.313,10,41,4166,2,183,5,0.15
786986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677416,51.786,127112.436,3.313,356,21,469,1,21,2,1.40
620402,3.174,787.065,3.313,1,23,181,4,3,2,0.48
631999,4.947,23323.005,3.312,6,16,559,0,0,0,0.00
620405,3.469,4716.791,3.313,8,49,412,1,34,2,0.42
763896,3.849,10892.377,3.313,6,16,1106,6,36,3,0.07
641849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
721342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585921,28.012,27220.056,3.313,50,10,992,3,28,3,0.87
306902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
554544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523259,19.79,32582.166,3.313,104,18,2374,7,37,5,0.30
775143,3.352,1.081,3.313,8,5,165,1,5,0,4.75
692149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529670,8.84,88.658,3.313,14,3,387,1,31,1,0.87
611051,2.927,0.453,3.312,1,13,1764,10,20,5,0.25
730246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
408535,3.403,61259.015,3.313,6,70,4046,8,97,7,0.18
763895,3.015,0.0,3.313,1,13,343,1,7,0,2.21
580151,4.109,2083.343,3.313,11,14,297,1,11,0,0.40
786720,45.463,1689757.372,3.313,315,108,2817,4,104,5,0.22
580156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629114,9.176,3813.917,3.313,7,3,169,0,0,0,0.61
789251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803598,3.021,299.997,3.313,2,60,4610,7,148,8,0.16
789700,2.818,0.0,3.313,0,4,106,9,2,2,0.94
647199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594869,2.818,0.0,0.852,0,0,426,1,22,1,0.42
706040,5.453,924.201,3.313,10,9,133611,6,1566,9,0.85
706043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594865,2.818,0.0,0.852,0,0,426,1,22,1,0.42
706045,31.353,7221.665,3.313,37,35,513,2,36,4,0.29
751879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
108098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613835,40.961,15831.126,3.313,163,9,635,0,0,0,3.02
751078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791521,13.042,44946.994,3.313,57,26,173,2,5,1,1.11
530966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613838,2.818,0.0,3.311,0,1,3033,0,0,0,0.00
659139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530962,3.447,80.815,3.313,5,11,112,1,5,0,0.89
715401,2.867,12020.941,3.313,1,86,4380,4,179,5,0.16
508247,23.669,104778.083,3.313,101,7,303,1,17,1,1.80
606211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812203,3.846,61.444,3.313,9,16,141,1,19,1,0.73
740325,7.794,0.45,3.312,5,2,48,0,0,0,7.00
341595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
507581,24.526,53.101,3.313,93,2,202,5,6,2,0.31
778179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
729368,2.818,0.0,0.852,0,0,60,0,0,0,4.88
706104,7.522,1508.82,3.313,13,20,2055,18,24,6,0.28
507346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589329,3.31,10935.742,3.313,6,51,2081,31,19,5,0.14
351328,2.968,16.563,3.313,2,40,493,3,1,1,1.88
748701,3.306,9979.148,3.313,8,65,423,1,3,0,2.16
728564,2.818,0.0,0.852,0,0,475,1,7,0,1.65
741432,3.102,1261.423,3.313,3,55,2336,3,105,5,0.22
642809,3.092,472.623,3.313,2,35,992,6,26,7,0.29
642807,3.149,444.268,3.313,2,12,348,2,13,2,0.28
642805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782501,29.232,965044.605,3.313,197,132,1199,1,85,3,0.70
642803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681407,2.965,294.182,3.313,1,19,324,7,7,3,0.34
763912,2.818,0.0,3.313,0,10,57,4,3,2,0.50
771569,2.818,0.0,0.852,0,0,1634,3,19,3,0.42
667131,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
768431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613376,3.137,714.946,3.313,5,51,172,1,2,0,0.82
110404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
373344,48.485,362303.319,3.313,303,34,1301,1,33,0,1.82
777244,7.11,846579.997,3.313,35,197,1829,1,47,2,0.88
551326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
661658,2.818,0.0,3.312,0,2,131,0,0,0,2.77
807746,8.84,88.658,3.313,14,3,387,1,31,1,0.87
524709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771138,5.453,924.201,3.313,10,9,133611,6,1566,9,0.85
564183,128.496,2359869.186,3.313,84,29,60,1,1,0,4.00
524704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
334515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590584,7.094,3214.043,3.313,30,30,1833,5,50,4,0.18
544610,7.048,184348.492,3.313,33,73,2851,4,125,5,0.17
772723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544617,2.818,0.0,3.312,0,2,131,0,0,0,2.77
509132,3.566,47774.252,3.313,11,61,176,1,5,0,0.74
570871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
762750,54.282,13867.826,3.313,120,3,43,2,2,0,0.38
500939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
103250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696390,2.818,0.0,3.312,0,4,553,0,0,0,0.09
665067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643379,2.818,0.0,0.852,0,0,66,0,0,0,44.00
634248,8.84,88.658,3.313,14,3,387,1,31,1,0.87
680130,2.818,0.0,0.852,0,0,501,1,6,1,0.61
466659,7.008,12292.839,3.313,4,12,146,0,0,0,5.24
550034,3.669,61779.24,3.313,8,89,343,1,9,0,0.69
793126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
817946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649264,3.02,0.0,3.313,3,0,78,0,0,0,2.05
617049,58.982,21217.856,3.313,98,60,6507,6,176,6,0.23
707078,2.818,0.0,0.852,0,0,60,0,0,0,4.88
567946,2.836,3.996,3.313,1,42,2002,8,61,7,0.13
617045,3.405,35324.773,3.313,5,32,314,3,17,3,0.52
723486,2.818,0.0,0.852,0,0,697,6,17,4,0.13
572582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592835,131.908,9388303.044,3.313,806,96,4192,4,214,9,0.18
657324,2.818,0.0,0.852,0,0,780,4,29,4,0.33
603886,6.383,159972.901,3.313,29,76,1020,7,28,5,0.20
737452,2.818,0.0,0.852,0,0,762,4,28,5,0.21
672787,2.818,0.0,3.312,0,1,264,2,10,1,0.34
463970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803262,4.864,12101.286,3.313,13,42,572,1,19,2,1.39
659826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734240,7.74,91.95,3.313,34,10,275,5,10,2,0.25
581184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
253625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624140,3.239,11305.829,3.313,4,51,3932,6,70,5,0.22
650166,2.818,0.0,0.852,0,0,697,6,17,4,0.13
348062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741179,3.415,60.109,3.313,4,12,407,6,10,4,0.67
754935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
150464,13.643,17279.712,3.313,119,54,1833,5,54,7,0.30
780084,5.453,924.201,3.313,10,9,133611,6,1566,9,0.85
549119,58.982,21217.856,3.313,98,60,6507,6,176,6,0.23
649604,5.289,198.266,3.313,11,15,147,1,1,0,0.97
763585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670527,35.245,4624.086,3.313,186,12,628,2,36,2,0.29
673543,3.351,821.684,3.313,5,25,577,1,46,1,0.54
678221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633805,2.818,0.0,0.852,0,0,501,1,6,1,0.61
754576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
505188,3.136,0.0,3.313,6,0,504,0,0,0,0.00
622985,42.883,468771.246,3.313,165,29,947,2,27,2,1.44
759858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613343,4.151,38375.473,3.313,14,70,1569,5,46,8,0.24
761998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
519340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
686614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632836,11.897,317912.566,3.313,89,102,1644,2,19,2,1.55
742602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
732765,2.818,0.0,0.852,0,0,66,0,0,0,44.00
806346,2.818,0.0,3.313,0,37,4824,5,94,5,0.20
603421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682974,40.961,15831.126,3.313,163,9,635,0,0,0,3.02
700464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622254,8.84,88.658,3.313,14,3,387,1,31,1,0.87
618118,47.147,114591.382,3.313,71,46,787,4,30,5,0.26
556643,128.496,2359869.186,3.313,84,29,60,1,1,0,4.00
422118,3.664,38379.768,3.313,9,42,440,1,8,1,1.37
149012,10.96,21683.096,3.313,83,38,2399,8,41,7,0.37
731296,2.968,1087.506,3.313,1,34,114,0,0,0,5.43
597398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592053,40.961,15831.126,3.313,163,9,635,0,0,0,3.02
731293,5.33,5201.954,3.313,27,41,1081,3,55,4,0.20
735917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
747055,113.815,31539.965,3.313,7,14,465,6,10,4,0.63
753350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542120,2.818,0.0,0.852,0,0,789,3,48,5,0.16
568722,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
345139,10.96,21683.096,3.313,83,38,2399,8,41,7,0.37
714579,8.84,88.658,3.313,14,3,387,1,31,1,0.87
707095,5.017,263225.995,3.313,7,7,596,2,77,2,0.26
707097,3.935,4723.19,3.313,12,42,1140,4,48,5,0.15
707091,19.24,2857.16,3.313,31,51,1315,1,69,1,1.08
633726,2.818,0.0,0.852,0,0,822,3,44,3,0.09
707092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
802838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665286,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
574996,2.919,153.138,3.313,2,38,844,4,57,4,0.18
707099,19.24,2857.16,3.313,31,51,1315,1,69,1,1.08
707098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535321,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
654094,4.189,3232.982,3.313,12,24,119,0,0,0,6.00
679379,58.982,21217.856,3.313,98,60,6507,6,176,6,0.23
681122,4.502,34178.592,3.313,13,66,202,1,1,0,1.30
676819,4.902,28427.683,3.313,9,52,3969,3,78,4,0.13
797302,3.021,0.0,3.313,2,16,106,0,0,0,1.45
