bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
556079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656758,3.3,627.852,3.536,3,47,328,2,14,1,0.52
662148,3.471,6816.115,3.536,6,68,535,1,12,2,1.43
689118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549112,3.399,1034.185,3.536,5,48,171,1,2,0,0.82
588158,5.765,1238.979,3.536,14,21,948,4,44,4,0.12
734167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595837,3.478,0.0,3.534,1,1,74,0,0,0,5.44
627420,4.02,870.095,3.536,4,16,4575,9,98,10,0.16
630137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526774,27.465,215059.108,3.536,202,104,841,1,5,0,0.94
681099,41.374,10136.94,3.536,159,8,608,0,0,0,3.31
769131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
652202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
472450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
79371,5.011,0.0,3.535,21,0,78,0,0,0,2.05
624731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643746,26.477,2865.979,3.536,68,42,7458,5,212,8,0.23
644388,3.798,49331.845,3.536,7,96,371,1,9,0,0.73
339494,7.31,5634.763,3.536,20,27,889,5,34,4,0.19
606421,5.028,0.0,3.534,1,1,1738,1,145,2,0.11
747622,4.7,7025.69,3.536,7,40,883,3,37,3,0.13
819464,3.476,435.612,3.536,2,15,55,0,0,0,2.92
772320,4.405,116.039,3.536,3,8,1967,5,43,8,0.29
440722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656354,3.226,0.0,3.535,3,0,78,0,0,0,2.05
587114,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
535873,5.357,3845.651,3.536,7,21,400,3,21,3,0.48
561264,3.062,0.0,0.953,0,0,385,2,5,1,0.31
603146,3.574,17584.538,3.536,7,55,2290,31,19,5,0.15
607334,7.462,94285.705,3.536,9,44,478,1,5,1,0.66
672594,5.033,17079.259,3.536,16,67,9545,11,115,7,0.24
700119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625753,3.062,0.0,0.953,0,0,84,0,0,0,3.00
428263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713488,4.405,116.039,3.536,3,8,1967,5,43,8,0.29
713486,27.465,215059.108,3.536,202,104,841,1,5,0,0.94
677277,132.389,99981.502,3.536,171,9,398,1,2,0,4.29
725733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713482,7.321,80618.783,3.536,25,45,1189,6,41,6,0.23
558955,21.724,34821.345,3.536,98,17,2374,7,37,5,0.30
782395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
134437,6.602,169087.758,3.536,31,78,862,1,22,1,1.03
502678,3.062,0.0,3.535,0,13,59,4,3,2,0.52
527555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
714582,3.062,0.0,0.953,0,0,60,0,0,0,4.88
531029,3.062,0.0,0.953,0,0,84,0,0,0,3.00
577677,3.988,40771.834,3.536,13,95,7882,4,258,7,0.21
684598,3.062,0.0,0.953,0,0,97,1,1,0,4.36
647532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690979,13.493,1303.039,3.536,85,8,491,1,33,1,0.93
337099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567877,3.062,0.0,0.953,0,0,1875,2,68,3,0.09
697654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702238,3.465,1015.711,3.536,2,38,786,5,23,7,0.30
400556,5.011,0.0,3.535,21,0,78,0,0,0,2.05
779849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535914,6.843,1610.103,3.536,33,26,1069,6,25,3,0.26
456295,3.062,0.0,0.953,0,0,152,1,1,0,3.46
726206,3.062,0.0,0.953,0,0,1545,4,36,4,0.14
705931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716210,39.209,5927.857,3.536,188,11,628,2,36,2,0.29
593374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591508,3.271,541.73,3.536,3,32,126,0,0,0,0.95
634256,3.399,1034.185,3.536,5,48,171,1,2,0,0.82
712680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785626,5.218,18248.976,3.536,13,40,555,1,19,2,1.40
570863,3.062,0.0,0.953,0,0,789,3,48,5,0.16
785629,4.679,49413.572,3.536,16,62,1424,3,83,6,0.17
245295,8.798,34989.551,3.536,25,56,7226,13,105,7,0.18
526391,4.318,33930.954,3.536,14,74,466,1,24,1,1.33
526390,3.962,0.0,3.536,2,4,702,1,18,1,0.43
100222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616675,3.062,0.0,0.953,0,0,4070,8,96,7,0.18
642017,4.159,69288.471,3.535,6,50,4434,7,77,5,0.20
497875,3.183,31226.515,3.536,3,111,4743,6,138,8,0.28
537822,3.775,15325.751,3.536,7,69,2337,4,65,7,0.18
292033,5.78,6509.509,3.536,27,36,1053,3,52,4,0.20
610551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575923,60.666,1146561.261,3.536,174,26,1069,2,90,4,0.21
773173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664372,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
683252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655407,7.282,6908.464,3.536,34,21,455,6,11,4,0.28
639549,3.062,0.0,0.953,0,0,3745,3,70,4,0.15
623355,7.03,7049.73,3.536,10,4,215,6,7,2,0.66
757853,3.388,214.432,3.536,3,26,76,0,0,0,1.35
782932,3.825,150.628,3.536,3,10,71,1,1,0,3.08
696419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624790,6.602,169087.758,3.536,31,78,862,1,22,1,1.03
581946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
660538,3.062,0.0,3.534,0,1,184,0,0,0,0.90
624406,3.713,0.0,3.534,1,1,3022,0,0,0,0.00
635477,3.117,0.0,3.534,1,0,1330,2,29,2,0.46
595740,3.823,8018.804,3.536,7,26,379,1,13,1,1.64
519878,45.263,907805.951,3.536,311,107,2701,4,96,5,0.21
723133,3.112,26960.791,3.536,1,20,782,4,29,4,0.33
700273,3.775,15325.751,3.536,7,69,2337,4,65,7,0.18
763386,17.007,83784.223,3.536,76,29,1834,4,48,4,0.13
763385,3.3,627.852,3.536,3,47,328,2,14,1,0.52
631607,3.062,0.0,0.953,0,0,64,0,0,0,44.00
441133,3.988,40771.834,3.536,13,95,7882,4,258,7,0.21
500103,7.29,2396190.245,3.536,33,81,2993,4,123,5,0.16
500105,30.882,2921503.129,3.536,9,37,3634,2,150,4,0.18
587877,3.962,0.0,3.536,2,4,702,1,18,1,0.43
690802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639405,3.062,0.0,0.953,0,0,77,1,1,0,8.00
753282,3.062,0.0,0.953,0,0,251,1,14,1,1.10
670511,3.865,465208.497,3.536,9,76,537,1,3,0,0.36
400780,7.31,5634.763,3.536,20,27,889,5,34,4,0.19
241068,3.464,1093.015,3.536,5,86,4643,6,118,7,0.20
420697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759821,4.257,1927.887,3.536,8,23,644,1,16,1,2.08
605656,3.172,73.559,3.536,2,38,844,4,57,4,0.18
716443,3.388,214.432,3.536,3,26,76,0,0,0,1.35
440473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610487,3.928,1320.511,3.536,4,30,568,6,19,5,0.32
533548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741521,3.671,212.273,3.536,5,25,577,1,46,1,0.54
628099,3.392,43200.268,3.536,7,85,443,2,26,2,0.55
536067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629351,3.062,0.0,3.535,0,13,59,4,3,2,0.52
514766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
250900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640906,3.062,0.0,3.535,0,13,59,4,3,2,0.52
619455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676690,3.116,8606.502,3.536,1,88,4450,4,176,5,0.16
345588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
534791,3.062,0.0,0.953,0,0,1875,2,68,3,0.09
676458,4.472,538248.89,3.536,6,34,2185,4,53,5,0.18
716900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
611602,5.824,2.44,3.535,14,4,95,0,0,0,0.84
691738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597704,7.29,2396190.245,3.536,33,81,2993,4,123,5,0.16
53094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632871,5.31,2702.994,3.536,7,9,150,1,3,0,3.27
617297,7.29,2396190.245,3.536,33,81,2993,4,123,5,0.16
523815,21.28,23171.002,3.536,36,49,2429,11,60,7,0.20
534407,3.284,1749.494,3.536,2,78,305,1,6,0,0.38
642780,3.062,0.0,0.953,0,0,207,2,6,1,0.77
523819,4.491,2596.162,3.536,21,31,356,3,24,3,0.29
626631,20.447,4419.39,3.535,47,38,402,2,24,2,0.24
715657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707087,26.477,2865.979,3.536,68,42,1695,2,142,2,0.18
536666,3.062,0.0,0.953,0,0,761,4,28,5,0.21
609239,3.881,167.574,3.536,10,28,304,5,7,2,0.30
619529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609237,3.395,22.631,3.536,4,34,1044,6,18,6,0.50
605016,6.003,96201.807,3.536,6,27,67,0,0,0,8.33
587304,5.51,20370.35,3.535,2,13,4739,164,3,8,0.13
684872,3.228,6774.0,3.535,1,14,398,5,8,3,0.95
665963,17.007,83784.223,3.536,76,29,1834,4,48,4,0.13
506742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584651,3.062,0.0,3.534,0,1,184,0,0,0,0.90
768006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538772,3.062,0.0,3.534,0,1,2930,0,0,0,0.00
768002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
347853,3.062,0.0,0.953,0,0,152,1,1,0,3.46
557070,7.463,12.979,3.535,7,15,128,1,9,0,0.71
682616,30.882,2921503.129,3.536,9,37,86,2,1,1,3.50
720100,3.3,627.852,3.536,3,47,328,2,14,1,0.52
586870,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
465832,3.665,441.325,3.536,4,23,175,4,4,2,0.98
437452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649125,3.062,0.0,0.953,0,0,6056,5,211,6,0.22
736695,34.794,516334.237,3.536,186,118,1126,1,75,3,0.73
582480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521473,3.407,0.0,3.536,2,11,356,3,24,3,0.29
546615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
708209,28.037,127614.045,3.535,60,48,979,4,30,5,0.25
604308,7.29,2396190.245,3.536,33,81,2993,4,123,5,0.16
478511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597705,29.915,35223.329,3.536,82,59,2666,5,71,7,0.29
597702,3.854,34092.428,3.536,8,43,401,1,6,1,1.45
654462,5.1,3497.128,3.536,10,35,1178,4,31,3,0.14
708206,4.405,116.039,3.536,3,8,1967,5,43,8,0.29
307826,4.405,116.039,3.536,3,8,1967,5,43,8,0.29
702531,18.224,6491.399,3.535,31,32,60,0,0,0,4.33
681190,3.481,111.133,3.536,3,24,112,0,0,0,1.12
395575,4.405,116.039,3.536,3,8,1967,5,43,8,0.29
702901,15.094,11471.033,3.536,34,57,6224,6,180,8,0.25
636810,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702904,5.58,301.731,3.535,3,7,380,1,26,1,0.12
702905,5.58,301.731,3.535,3,7,380,1,26,1,0.12
718580,3.062,0.0,0.953,0,0,2817,6,70,7,0.32
482578,3.727,64158.306,3.536,9,62,164,1,3,0,0.85
691546,3.062,0.0,0.953,0,0,84,0,0,0,3.00
586903,3.062,0.0,0.953,0,0,3745,3,70,4,0.15
398253,3.062,0.0,0.953,0,0,221,1,18,2,1.19
721345,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
667264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
325730,7.31,5634.763,3.536,20,27,889,5,34,4,0.19
767282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640229,3.544,23.65,3.536,2,9,78,1,3,1,2.00
609497,3.665,94372.08,3.536,8,27,170,3,10,3,0.45
725503,17.007,83784.223,3.536,76,29,1834,4,48,4,0.13
709482,3.062,0.0,0.953,0,0,127,2,3,1,1.35
717663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596810,28.037,127614.045,3.535,60,48,979,4,30,5,0.25
592998,3.201,1067.27,3.536,2,53,1958,6,48,8,0.22
265899,6.602,169087.758,3.536,31,78,862,1,22,1,1.03
707662,3.062,0.0,0.953,0,0,1649,4,80,5,0.19
569406,6.458,17817.992,3.536,17,44,1549,2,84,6,0.37
795683,3.062,0.0,0.953,0,0,64,0,0,0,44.00
482687,3.48,4056.505,3.536,4,51,207,1,5,0,0.54
636921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648988,3.761,1626.208,3.535,9,5,102,0,0,0,2.95
707668,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
548349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803267,3.524,1583.933,3.536,7,37,213,1,1,0,1.53
780522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548185,4.255,8128.669,3.536,8,41,703,3,35,4,0.23
698391,10.568,97635.841,3.535,4,20,214,1,3,0,0.37
526586,3.589,283.488,3.536,5,22,313,3,17,3,0.52
660905,29.915,35223.329,3.536,82,59,2666,5,71,7,0.29
522070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803464,12.962,2638.802,3.535,4,2,305,5,12,2,0.23
650766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628449,3.062,0.0,3.535,0,14,536,1,14,1,1.34
731171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538795,3.296,108.791,3.536,2,28,405,6,13,5,0.40
525544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
820873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
786986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595130,4.267,11626.249,3.536,10,47,319,1,4,0,0.62
677416,53.061,23989.429,3.536,333,20,469,1,21,2,1.40
620402,4.429,194.218,3.536,8,10,1063,4,36,6,0.31
631999,4.645,20178.583,3.535,6,17,580,0,0,0,0.00
641849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
601578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585921,36.78,21869.25,3.535,50,10,992,3,28,3,0.87
600514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523259,21.724,34821.345,3.536,98,17,2374,7,37,5,0.30
353046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692145,3.062,0.0,0.953,0,0,139,0,0,0,1.39
366320,44.905,694795.873,3.536,289,32,8716,5,243,7,0.24
692149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577717,8.22,62024.815,3.536,29,47,829,3,42,4,0.10
529670,8.352,99.878,3.535,14,3,387,1,31,1,0.87
611051,3.192,0.951,3.535,1,17,1732,11,19,5,0.26
730246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
580151,4.57,211.067,3.536,11,12,296,1,11,0,0.40
563741,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
580156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629114,9.716,2874.329,3.536,7,3,169,0,0,0,0.61
706049,3.241,4.667,3.536,2,21,108,1,1,0,1.81
750878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594869,3.062,0.0,0.953,0,0,276,1,11,0,0.80
706040,5.172,3992.031,3.536,6,14,128416,6,1520,9,0.85
706043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706042,3.062,0.0,0.953,0,0,84,0,0,0,3.00
706045,18.224,6491.399,3.535,31,32,60,0,0,0,4.33
751879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
108098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613835,41.374,10136.94,3.536,159,8,608,0,0,0,3.31
613834,3.312,107.873,3.536,2,25,746,3,29,3,0.13
394558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530964,4.189,33821.753,3.536,6,43,319,1,19,1,0.73
530966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614713,7.13,126855.604,3.536,37,86,620,2,15,4,0.91
613838,3.713,0.0,3.534,1,1,3022,0,0,0,0.00
659139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530962,3.805,67.145,3.536,5,11,157,3,9,3,0.45
819477,4.139,8312.087,3.536,8,43,2088,2,195,4,0.15
687002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
507581,32.313,240.81,3.536,95,2,202,5,6,2,0.31
770364,45.263,907805.951,3.536,311,107,2701,4,96,5,0.21
725505,45.263,907805.951,3.536,311,107,2701,4,96,5,0.21
729368,3.062,0.0,0.953,0,0,60,0,0,0,4.88
706104,6.191,2031.363,3.536,13,26,1378,2,117,3,0.36
507346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589329,3.574,17584.538,3.536,7,55,2290,31,19,5,0.15
351328,5.255,910021.455,3.536,3,39,493,3,1,1,1.88
642809,3.465,1015.711,3.536,2,38,786,5,23,7,0.30
354924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642804,3.062,0.0,0.953,0,0,207,2,6,1,0.77
642805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782501,34.794,516334.237,3.536,186,118,1126,1,75,3,0.73
642803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595710,3.062,0.0,3.535,0,47,1595,6,26,4,0.39
507295,4.761,9081.897,3.535,1,6,929,1,9,0,0.57
521046,3.87,6591.468,3.536,8,104,3825,4,139,6,0.14
705496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771569,3.062,0.0,0.953,0,0,1637,3,19,3,0.42
625560,29.915,35223.329,3.536,82,59,2666,5,71,7,0.29
768431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613376,3.399,1034.185,3.536,5,48,171,1,2,0,0.82
334276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777244,7.607,944740.423,3.536,36,192,1832,1,47,2,0.86
551326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
661658,29.715,10568.212,3.536,37,33,1091,0,0,0,0.00
628102,4.416,315666.438,3.536,12,39,588,8,19,4,0.18
524709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771138,5.172,3992.031,3.536,6,14,128416,6,1520,9,0.85
542286,46.587,7776.337,3.536,256,11,105,1,9,2,0.63
524704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
468140,3.062,0.0,3.535,0,25,1046,8,19,6,0.36
334515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544610,7.29,2396190.245,3.536,33,81,2993,4,123,5,0.16
772723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544617,29.715,10568.212,3.536,37,33,1091,0,0,0,0.00
509132,3.727,64158.306,3.536,9,62,164,1,3,0,0.85
762750,60.509,25401.654,3.536,117,7,43,2,2,0,0.38
500939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
103250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725632,3.062,0.0,0.953,0,0,84,0,0,0,3.00
665067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643379,3.062,0.0,0.953,0,0,64,0,0,0,44.00
680130,7.462,94285.705,3.536,9,44,478,1,5,1,0.66
466659,7.106,7629.971,3.536,4,18,549,9,9,5,0.31
244454,6.602,169087.758,3.536,31,78,862,1,22,1,1.03
683242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
817946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
617048,3.312,14141.435,3.536,5,61,171,1,3,0,1.26
617049,26.477,2865.979,3.536,68,42,7458,5,212,8,0.23
707078,3.062,0.0,0.953,0,0,60,0,0,0,4.88
567946,3.082,4.711,3.536,1,39,1948,8,59,7,0.13
707077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
617045,3.589,283.488,3.536,5,22,313,3,17,3,0.52
577397,44.905,694795.873,3.536,289,32,8716,5,243,7,0.24
572582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657324,3.062,0.0,0.953,0,0,782,4,29,4,0.33
672789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716539,3.062,0.0,0.953,0,0,922,7,21,5,0.33
463970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593835,3.062,0.0,0.953,0,0,385,2,5,1,0.31
803262,5.218,18248.976,3.536,13,40,555,1,19,2,1.40
659826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
733563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
253625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
204931,11.36,10891.796,3.536,52,23,406,1,27,2,0.37
650166,3.062,0.0,0.953,0,0,697,6,17,4,0.13
348062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741179,3.715,251.986,3.536,4,12,99,1,3,0,1.70
754935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670038,3.062,0.0,0.953,0,0,478,1,5,1,0.66
656390,3.226,0.0,3.535,3,0,78,0,0,0,2.05
780084,5.172,3992.031,3.536,6,14,128416,6,1520,9,0.85
807923,3.062,0.0,0.953,0,0,146,1,2,0,1.12
649604,6.63,649.937,3.536,11,16,147,1,1,0,0.97
763585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670527,39.209,5927.857,3.536,188,11,628,2,36,2,0.29
673543,3.671,212.273,3.536,5,25,577,1,46,1,0.54
715757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
586004,7.275,2392.31,3.535,15,22,306,2,20,2,0.59
754576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613343,4.624,35295.502,3.536,14,70,1590,5,46,9,0.24
761998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
686614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674584,10.644,142.949,3.535,24,15,224,1,16,2,0.39
632836,11.477,191500.443,3.536,87,104,1621,1,24,2,1.42
742602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
806346,3.062,0.0,3.536,0,36,4799,6,92,5,0.20
603421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622254,8.352,99.878,3.535,14,3,387,1,31,1,0.87
618118,28.037,127614.045,3.535,60,48,979,4,30,5,0.25
556643,100.231,1274193.022,3.536,8,29,60,1,1,0,4.00
691723,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
772615,5.545,721.451,3.535,20,19,137,0,0,0,0.66
731296,3.062,0.0,3.536,0,22,72,1,5,0,1.24
597398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592053,41.374,10136.94,3.536,159,8,608,0,0,0,3.31
735917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671840,3.062,0.0,3.535,0,13,59,4,3,2,0.52
542120,3.062,0.0,0.953,0,0,789,3,48,5,0.16
470607,3.062,0.0,0.953,0,0,84,0,0,0,3.00
345139,11.007,8931.382,3.536,83,36,2351,7,43,7,0.36
654073,7.515,570.55,3.536,8,11,261,1,18,1,1.23
707095,5.28,20.745,3.534,6,5,604,2,77,2,0.27
707097,3.97,15554.186,3.536,7,45,808,2,28,2,0.43
707091,15.094,11471.033,3.536,34,57,6224,6,180,8,0.25
761861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574996,3.172,73.559,3.536,2,38,844,4,57,4,0.18
673433,7.462,94285.705,3.536,9,44,478,1,5,1,0.66
707098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535321,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
654094,4.677,21646.482,3.536,12,24,142,0,0,0,5.94
679379,26.477,2865.979,3.536,68,42,7458,5,212,8,0.23
681122,4.561,26061.085,3.536,10,67,187,0,0,0,1.62
140756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676819,5.421,27637.538,3.536,9,44,3745,3,70,4,0.15
538767,11.02,9122.939,3.536,6,18,798,5,21,5,0.18
768036,3.062,0.0,0.953,0,0,60,0,0,0,4.88
677643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625247,3.062,0.0,0.953,0,0,84,0,0,0,3.00
564298,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
